timestamp,node_id,fcnt,sf,toa_teorico_ms,rssi,snr,frequency_mhz,delta_t_ms,observation,potential_collision
2026-06-10T05:36:21.145174081+00:00,2,762,7,97.536,-63,13.8,868.3,9871.7,normal,False
2026-06-10T05:36:25.451149794+00:00,1,788,7,97.536,-53,13.5,867.3,4306.0,normal,False
2026-06-10T05:36:26.019507142+00:00,3,738,7,97.536,-58,13.5,867.9,568.4,normal,False
2026-06-10T05:36:35.692788661+00:00,2,763,7,97.536,-64,13.5,867.9,9673.3,normal,False
2026-06-10T05:36:39.280313893+00:00,1,789,7,97.536,-53,13.5,867.3,3587.5,normal,False
2026-06-10T05:36:41.019325307+00:00,3,739,7,97.536,-58,14.2,868.1,1739.0,normal,False
2026-06-10T05:36:41.861423924+00:00,4,716,7,97.536,-59,13.8,867.9,842.1,normal,False
2026-06-10T05:36:50.227139547+00:00,2,764,7,97.536,-63,13.8,867.1,8365.7,normal,False
2026-06-10T05:36:53.274245926+00:00,1,790,7,97.536,-53,13.5,867.3,3047.1,normal,False
2026-06-10T05:36:56.165637302+00:00,3,740,7,97.536,-58,14.0,868.1,2891.4,normal,False
2026-06-10T05:36:57.370782213+00:00,4,717,7,97.536,-59,11.2,868.5,1205.1,normal,False
2026-06-10T05:37:04.576487408+00:00,2,765,7,97.536,-63,14.0,867.1,7205.7,normal,False
2026-06-10T05:37:07.435163383+00:00,1,791,7,97.536,-54,14.0,868.1,2858.7,normal,False
2026-06-10T05:37:11.113238413+00:00,3,741,7,97.536,-58,10.2,868.5,3678.1,normal,False
2026-06-10T05:37:12.868293624+00:00,4,718,7,97.536,-59,10.5,867.5,1755.1,normal,False
2026-06-10T05:37:19.061649562+00:00,2,766,7,97.536,-63,14.0,867.3,6193.4,normal,False
2026-06-10T05:37:21.254795833+00:00,1,792,7,97.536,-54,13.8,868.3,2193.1,normal,False
2026-06-10T05:37:26.074913052+00:00,3,742,7,97.536,-58,10.5,868.5,4820.1,normal,False
2026-06-10T05:37:28.361750824+00:00,4,719,7,97.536,-59,10.2,868.5,2286.8,normal,False
2026-06-10T05:37:33.646969943+00:00,2,767,7,97.536,-64,13.2,867.7,5285.2,normal,False
2026-06-10T05:37:35.289309190+00:00,1,793,7,97.536,-54,9.5,868.5,1642.3,normal,False
2026-06-10T05:37:41.018362105+00:00,3,743,7,97.536,-58,14.0,867.7,5729.1,normal,False
2026-06-10T05:37:43.888005862+00:00,4,720,7,97.536,-59,13.8,867.7,2869.6,normal,False
2026-06-10T05:37:48.076227366+00:00,2,768,7,97.536,-64,10.8,867.5,4188.2,normal,False
2026-06-10T05:37:56.019615600+00:00,3,744,7,97.536,-58,13.8,868.1,7943.4,normal,False
2026-06-10T05:37:59.382117493+00:00,4,721,7,97.536,-59,13.8,868.1,3362.5,normal,False
2026-06-10T05:38:02.729460840+00:00,2,769,7,97.536,-64,13.8,867.9,3347.3,normal,False
2026-06-10T05:38:03.259373313+00:00,1,795,7,97.536,-53,11.5,867.5,529.9,normal,False
2026-06-10T05:38:11.012071729+00:00,3,745,7,97.536,-58,11.0,867.5,7752.7,normal,False
2026-06-10T05:38:14.878348764+00:00,4,722,7,97.536,-59,14.2,867.7,3866.3,normal,False
2026-06-10T05:38:17.076644571+00:00,2,770,7,97.536,-64,10.8,867.5,2198.3,normal,False
2026-06-10T05:38:17.267382733+00:00,1,796,7,97.536,-54,14.0,868.1,190.7,normal,False
2026-06-10T05:38:26.019019439+00:00,3,746,7,97.536,-58,11.8,868.5,8751.6,normal,False
2026-06-10T05:38:30.378333091+00:00,4,723,7,97.536,-59,13.5,868.3,4359.3,normal,False
2026-06-10T05:38:31.272344978+00:00,1,797,7,97.536,-55,13.5,867.9,894.0,normal,False
2026-06-10T05:38:41.015038983+00:00,3,747,7,97.536,-59,13.5,867.9,9742.7,normal,False
2026-06-10T05:38:45.272174356+00:00,1,798,7,97.536,-52,13.2,867.1,4257.1,normal,False
2026-06-10T05:38:45.885968541+00:00,4,724,7,97.536,-59,14.0,868.3,613.8,normal,False
2026-06-10T05:38:46.062781598+00:00,2,772,7,97.536,-64,14.2,867.1,176.8,normal,False
2026-06-10T05:38:56.021781909+00:00,3,748,7,97.536,-58,14.5,867.7,9959.0,normal,False
2026-06-10T05:38:59.252148794+00:00,1,799,7,97.536,-53,13.5,867.3,3230.4,normal,False
2026-06-10T05:39:00.560779240+00:00,2,773,7,97.536,-63,14.5,867.3,1308.6,normal,False
2026-06-10T05:39:01.383657894+00:00,4,725,7,97.536,-59,14.0,867.7,822.9,normal,False
2026-06-10T05:39:11.012780723+00:00,3,749,7,97.536,-57,14.0,868.1,9629.1,normal,False
2026-06-10T05:39:13.271439379+00:00,1,800,7,97.536,-55,13.5,867.9,2258.7,normal,False
2026-06-10T05:39:15.072518838+00:00,2,774,7,97.536,-64,13.8,867.9,1801.1,normal,False
2026-06-10T05:39:16.891459045+00:00,4,726,7,97.536,-59,10.8,867.5,1818.9,normal,False
2026-06-10T05:39:26.016575896+00:00,3,750,7,97.536,-57,14.0,868.1,9125.1,normal,False
2026-06-10T05:39:27.260408584+00:00,1,801,7,97.536,-55,13.8,867.9,1243.8,normal,False
2026-06-10T05:39:29.567852925+00:00,2,775,7,97.536,-63,9.0,868.5,2307.4,normal,False
2026-06-10T05:39:32.385796905+00:00,4,727,7,97.536,-58,13.8,867.1,2817.9,normal,False
2026-06-10T05:39:41.036269708+00:00,3,751,7,97.536,-57,13.8,867.1,8650.5,normal,False
2026-06-10T05:39:41.270830924+00:00,1,802,7,97.536,-54,10.5,868.5,234.6,normal,False
2026-06-10T05:39:44.108473922+00:00,2,776,7,97.536,-64,13.5,867.7,2837.6,normal,False
2026-06-10T05:39:47.870419705+00:00,4,728,7,97.536,-59,10.5,867.5,3761.9,normal,False
2026-06-10T05:39:55.367776393+00:00,1,803,7,97.536,-55,13.5,867.9,7497.4,normal,False
2026-06-10T05:39:56.013241425+00:00,3,752,7,97.536,-57,14.2,867.1,645.5,normal,False
2026-06-10T05:39:58.573809668+00:00,2,777,7,97.536,-64,13.8,867.1,2560.6,normal,False
2026-06-10T05:40:03.385811826+00:00,4,729,7,97.536,-59,14.2,867.7,4812.0,normal,False
2026-06-10T05:40:09.301043675+00:00,1,804,7,97.536,-53,11.0,867.5,5915.2,normal,False
2026-06-10T05:40:11.004145087+00:00,3,753,7,97.536,-58,13.8,868.3,1703.1,normal,False
2026-06-10T05:40:13.061338937+00:00,2,778,7,97.536,-63,14.0,867.3,2057.2,normal,False
2026-06-10T05:40:18.890977018+00:00,4,730,7,97.536,-58,9.5,867.5,5829.6,normal,False
2026-06-10T05:40:23.272779680+00:00,1,805,7,97.536,-52,13.8,867.1,4381.8,normal,False
2026-06-10T05:40:26.089874673+00:00,3,754,7,97.536,-59,13.0,867.9,2817.1,normal,False
2026-06-10T05:40:27.575432813+00:00,2,779,7,97.536,-64,13.2,867.9,1485.6,normal,False
2026-06-10T05:40:34.486663713+00:00,4,731,7,97.536,-59,11.2,868.5,6911.2,normal,False
2026-06-10T05:40:37.277734080+00:00,1,806,7,97.536,-54,13.8,868.3,2791.1,normal,False
2026-06-10T05:40:41.027152803+00:00,3,755,7,97.536,-57,14.0,867.1,3749.4,normal,False
2026-06-10T05:40:50.057675198+00:00,4,732,7,97.536,-59,13.2,868.3,9030.5,normal,False
2026-06-10T05:40:51.260147506+00:00,1,807,7,97.536,-54,9.5,868.5,1202.5,normal,False
2026-06-10T05:40:56.189144079+00:00,3,756,7,97.536,-58,13.8,867.9,4929.0,normal,False
2026-06-10T05:40:56.562798789+00:00,2,781,7,97.536,-64,11.0,867.5,373.7,normal,False
2026-06-10T05:41:05.417188942+00:00,1,808,7,97.536,-53,13.8,867.1,8854.4,normal,False
2026-06-10T05:41:05.431580943+00:00,4,733,7,97.536,-59,14.2,868.3,14.4,normal,False
2026-06-10T05:41:11.142517921+00:00,3,757,7,97.536,-57,14.5,867.3,5710.9,normal,False
2026-06-10T05:41:11.154011914+00:00,2,782,7,97.536,-63,14.0,868.3,11.5,normal,False
2026-06-10T05:41:19.274161546+00:00,1,809,7,97.536,-54,13.2,868.1,8120.2,normal,False
2026-06-10T05:41:20.892889928+00:00,4,734,7,97.536,-58,14.0,867.3,1618.7,normal,False
2026-06-10T05:41:25.687555282+00:00,2,783,7,97.536,-63,14.2,868.1,4794.7,normal,False
2026-06-10T05:41:26.016771069+00:00,3,758,7,97.536,-58,13.8,868.1,329.2,normal,False
2026-06-10T05:41:33.469125091+00:00,1,810,7,97.536,-54,13.8,868.1,7452.4,normal,False
2026-06-10T05:41:36.530055175+00:00,4,735,7,97.536,-60,10.8,867.9,3060.9,normal,False
2026-06-10T05:41:40.080331376+00:00,2,784,7,97.536,-64,13.2,867.7,3550.3,normal,False
2026-06-10T05:41:41.016085503+00:00,3,759,7,97.536,-57,14.5,867.3,935.8,normal,False
2026-06-10T05:41:47.278248080+00:00,1,811,7,97.536,-53,11.5,867.5,6262.2,normal,False
2026-06-10T05:41:52.108684947+00:00,4,736,7,97.536,-59,11.0,867.5,4830.4,normal,False
2026-06-10T05:41:54.564671870+00:00,2,785,7,97.536,-63,14.0,867.3,2456.0,normal,False
2026-06-10T05:41:56.007988128+00:00,3,760,7,97.536,-57,13.8,868.3,1443.3,normal,False
2026-06-10T05:42:01.322753687+00:00,1,812,7,97.536,-54,14.2,867.7,5314.8,normal,False
2026-06-10T05:42:07.401254371+00:00,4,737,7,97.536,-59,13.8,868.1,6078.5,normal,False
2026-06-10T05:42:09.079620575+00:00,2,786,7,97.536,-63,14.2,867.3,1678.4,normal,False
2026-06-10T05:42:11.026006499+00:00,3,761,7,97.536,-58,13.8,867.9,1946.4,normal,False
2026-06-10T05:42:15.283134022+00:00,1,813,7,97.536,-53,13.5,867.3,4257.1,normal,False
2026-06-10T05:42:23.033337379+00:00,4,738,7,97.536,-60,11.5,868.5,7750.2,normal,False
2026-06-10T05:42:23.568988691+00:00,2,787,7,97.536,-63,14.0,867.1,535.7,normal,False
2026-06-10T05:42:26.002718002+00:00,3,762,7,97.536,-58,11.5,868.5,2433.7,normal,False
2026-06-10T05:42:29.279071532+00:00,1,814,7,97.536,-55,14.2,867.9,3276.4,normal,False
2026-06-10T05:42:38.175621737+00:00,2,788,7,97.536,-63,9.0,868.5,8896.5,normal,False
2026-06-10T05:42:38.392377839+00:00,4,739,7,97.536,-59,10.2,867.5,216.8,normal,False
2026-06-10T05:42:41.014519746+00:00,3,763,7,97.536,-58,12.2,867.5,2622.1,normal,False
2026-06-10T05:42:43.282019290+00:00,1,815,7,97.536,-54,14.0,868.1,2267.5,normal,False
2026-06-10T05:42:52.729478492+00:00,2,789,7,97.536,-64,14.0,868.1,9447.5,normal,False
2026-06-10T05:42:53.902566278+00:00,4,740,7,97.536,-59,14.0,867.9,1173.1,normal,False
2026-06-10T05:42:56.017049224+00:00,3,764,7,97.536,-59,14.0,867.9,2114.5,normal,False
2026-06-10T05:42:57.264896396+00:00,1,816,7,97.536,-54,9.8,868.5,1247.8,normal,False
2026-06-10T05:43:07.275157717+00:00,2,790,7,97.536,-64,10.8,867.5,10010.3,normal,False
2026-06-10T05:43:09.396821085+00:00,4,741,7,97.536,-58,14.0,867.1,2121.7,normal,False
2026-06-10T05:43:11.023449236+00:00,3,765,7,97.536,-57,13.8,867.3,1626.6,normal,False
2026-06-10T05:43:11.263508563+00:00,1,817,7,97.536,-55,13.8,867.9,240.1,normal,False
2026-06-10T05:43:21.579417259+00:00,2,791,7,97.536,-64,13.0,867.7,10315.9,normal,False
2026-06-10T05:43:25.088936312+00:00,4,742,7,97.536,-58,13.8,867.3,3509.5,normal,False
2026-06-10T05:43:25.271228835+00:00,1,818,7,97.536,-54,9.8,868.5,182.3,normal,False
2026-06-10T05:43:36.083554431+00:00,2,792,7,97.536,-64,14.0,867.3,10812.3,normal,False
2026-06-10T05:43:39.412050875+00:00,1,819,7,97.536,-55,14.2,867.9,3328.5,normal,False
2026-06-10T05:43:40.997240190+00:00,3,767,7,97.536,-57,13.5,867.1,1585.2,normal,False
2026-06-10T05:43:50.693818062+00:00,2,793,7,97.536,-64,13.8,867.1,9696.6,normal,False
2026-06-10T05:43:53.348708551+00:00,1,820,7,97.536,-54,11.0,867.5,2654.9,normal,False
2026-06-10T05:43:56.015512503+00:00,4,744,7,97.536,-58,14.5,867.3,2666.8,normal,False
2026-06-10T05:43:56.026836932+00:00,3,768,7,97.536,-59,13.5,868.1,11.3,normal,False
2026-06-10T05:44:05.230132850+00:00,2,794,7,97.536,-64,13.5,867.7,9203.3,normal,False
2026-06-10T05:44:07.276509672+00:00,1,821,7,97.536,-54,9.5,868.5,2046.4,normal,False
2026-06-10T05:44:11.026414586+00:00,3,769,7,97.536,-58,13.5,868.1,3749.9,normal,False
2026-06-10T05:44:11.395563390+00:00,4,745,7,97.536,-58,14.2,867.3,369.1,normal,False
2026-06-10T05:44:19.773280294+00:00,2,795,7,97.536,-64,14.0,868.1,8377.7,normal,False
2026-06-10T05:44:21.282087509+00:00,1,822,7,97.536,-53,13.5,867.1,1508.8,normal,False
2026-06-10T05:44:26.113752522+00:00,3,770,7,97.536,-58,13.8,868.1,4831.7,normal,False
2026-06-10T05:44:26.913461216+00:00,4,746,7,97.536,-59,10.5,867.5,799.7,normal,False
2026-06-10T05:44:34.102796485+00:00,2,796,7,97.536,-63,9.5,868.5,7189.3,normal,False
2026-06-10T05:44:41.073100730+00:00,3,771,7,97.536,-57,13.5,867.1,6970.3,normal,False
2026-06-10T05:44:42.393099420+00:00,4,747,7,97.536,-59,13.5,868.3,1320.0,normal,False
2026-06-10T05:44:48.577818917+00:00,2,797,7,97.536,-64,14.0,868.1,6184.7,normal,False
2026-06-10T05:44:49.270327112+00:00,1,824,7,97.536,-54,14.2,867.7,692.5,normal,False
2026-06-10T05:44:56.220593045+00:00,3,772,7,97.536,-58,10.2,868.5,6950.3,normal,False
2026-06-10T05:44:57.911460639+00:00,4,748,7,97.536,-59,14.2,867.7,1690.9,normal,False
2026-06-10T05:45:03.079424476+00:00,2,798,7,97.536,-63,13.5,868.3,5168.0,normal,False
2026-06-10T05:45:03.274536882+00:00,1,825,7,97.536,-54,9.8,868.5,195.1,normal,False
2026-06-10T05:45:11.168850092+00:00,3,773,7,97.536,-58,13.8,867.7,7894.3,normal,False
2026-06-10T05:45:13.413488308+00:00,4,749,7,97.536,-59,13.8,867.9,2244.6,normal,False
2026-06-10T05:45:17.319532415+00:00,1,826,7,97.536,-54,14.0,868.1,3906.0,normal,False
2026-06-10T05:45:17.575414942+00:00,2,799,7,97.536,-63,9.0,868.5,255.9,normal,False
2026-06-10T05:45:26.129515428+00:00,3,774,7,97.536,-58,10.0,868.5,8554.1,normal,False
2026-06-10T05:45:28.918006003+00:00,4,750,7,97.536,-58,13.8,867.1,2788.5,normal,False
2026-06-10T05:45:31.272755191+00:00,1,827,7,97.536,-54,11.2,867.5,2354.7,normal,False
2026-06-10T05:45:32.081601916+00:00,2,800,7,97.536,-63,13.8,868.3,808.8,normal,False
2026-06-10T05:45:41.094615096+00:00,3,775,7,97.536,-57,13.8,867.1,9013.0,normal,False
2026-06-10T05:45:44.399003164+00:00,4,751,7,97.536,-58,13.8,867.1,3304.4,normal,False
2026-06-10T05:45:45.268243070+00:00,1,828,7,97.536,-54,14.5,867.7,869.2,normal,False
2026-06-10T05:45:56.016348326+00:00,3,776,7,97.536,-57,14.5,867.3,10748.1,normal,False
2026-06-10T05:45:59.279070401+00:00,1,829,7,97.536,-54,14.5,867.7,3262.7,normal,False
2026-06-10T05:45:59.922031002+00:00,4,752,7,97.536,-59,13.8,868.3,643.0,normal,False
2026-06-10T05:46:11.029333791+00:00,3,777,7,97.536,-57,13.5,867.1,11107.3,normal,False
2026-06-10T05:46:13.271687967+00:00,1,830,7,97.536,-53,11.0,867.5,2242.4,normal,False
2026-06-10T05:46:15.400585461+00:00,4,753,7,97.536,-58,13.2,867.1,2128.9,normal,False
2026-06-10T05:46:15.565779647+00:00,2,803,7,97.536,-64,13.8,867.1,165.2,normal,False
2026-06-10T05:46:26.020111023+00:00,3,778,7,97.536,-58,11.0,867.5,10454.3,normal,False
2026-06-10T05:46:27.263653656+00:00,1,831,7,97.536,-53,11.2,867.5,1243.5,normal,False
2026-06-10T05:46:30.074480616+00:00,2,804,7,97.536,-64,14.0,867.1,2810.8,normal,False
2026-06-10T05:46:30.908679349+00:00,4,754,7,97.536,-59,13.8,868.1,834.2,normal,False
2026-06-10T05:46:41.053109714+00:00,3,779,7,97.536,-58,13.5,867.7,10144.4,normal,False
2026-06-10T05:46:41.309838540+00:00,1,832,7,97.536,-54,14.0,868.3,256.7,normal,False
2026-06-10T05:46:44.769017542+00:00,2,805,7,97.536,-64,14.0,868.1,3459.2,normal,False
2026-06-10T05:46:46.419141915+00:00,4,755,7,97.536,-59,11.0,868.5,1650.1,normal,False
2026-06-10T05:46:55.281283869+00:00,1,833,7,97.536,-54,14.2,868.1,8862.1,normal,False
2026-06-10T05:46:56.024784629+00:00,3,780,7,97.536,-58,10.8,868.5,743.5,normal,False
2026-06-10T05:46:59.071537747+00:00,2,806,7,97.536,-65,14.0,867.9,3046.8,normal,False
2026-06-10T05:47:01.922659056+00:00,4,756,7,97.536,-59,13.8,867.9,2851.1,normal,False
2026-06-10T05:47:09.344880102+00:00,1,834,7,97.536,-54,14.5,867.7,7422.2,normal,False
2026-06-10T05:47:11.021599859+00:00,3,781,7,97.536,-58,14.0,867.7,1676.7,normal,False
2026-06-10T05:47:13.651078469+00:00,2,807,7,97.536,-64,14.0,867.1,2629.5,normal,False
2026-06-10T05:47:17.422590588+00:00,4,757,7,97.536,-59,13.8,867.7,3771.5,normal,False
2026-06-10T05:47:23.476198113+00:00,1,835,7,97.536,-54,14.0,868.1,6053.6,normal,False
2026-06-10T05:47:26.022771856+00:00,3,782,7,97.536,-57,13.2,867.3,2546.6,normal,False
2026-06-10T05:47:28.068523538+00:00,2,808,7,97.536,-64,10.8,867.5,2045.8,normal,False
2026-06-10T05:47:32.921911592+00:00,4,758,7,97.536,-59,13.8,868.1,4853.4,normal,False
2026-06-10T05:47:37.277284921+00:00,1,836,7,97.536,-53,13.2,867.1,4355.4,normal,False
2026-06-10T05:47:41.091895504+00:00,3,783,7,97.536,-57,13.8,867.3,3814.6,normal,False
2026-06-10T05:47:42.585651115+00:00,2,809,7,97.536,-64,14.0,867.1,1493.8,normal,False
2026-06-10T05:47:48.421591173+00:00,4,759,7,97.536,-58,10.2,868.5,5835.9,normal,False
2026-06-10T05:47:51.331165599+00:00,1,837,7,97.536,-54,14.2,868.1,2909.6,normal,False
2026-06-10T05:47:56.049900146+00:00,3,784,7,97.536,-58,13.8,867.7,4718.7,normal,False
2026-06-10T05:48:04.028073007+00:00,4,760,7,97.536,-59,13.8,867.9,7978.2,normal,False
2026-06-10T05:48:05.261623319+00:00,1,838,7,97.536,-54,13.8,868.3,1233.5,normal,False
2026-06-10T05:48:11.189238174+00:00,3,785,7,97.536,-58,13.5,868.3,5927.6,normal,False
2026-06-10T05:48:11.564856153+00:00,2,811,7,97.536,-63,14.0,868.3,375.6,normal,False
2026-06-10T05:48:19.389390565+00:00,1,839,7,97.536,-54,10.5,867.5,7824.5,normal,False
2026-06-10T05:48:19.420147062+00:00,4,761,7,97.536,-58,13.5,868.3,30.8,normal,False
2026-06-10T05:48:26.020855338+00:00,3,786,7,97.536,-58,14.0,867.3,6600.7,normal,False
2026-06-10T05:48:26.082686140+00:00,2,812,7,97.536,-65,13.2,867.9,61.8,normal,False
2026-06-10T05:48:33.283320570+00:00,1,840,7,97.536,-55,14.5,867.9,7200.6,normal,False
2026-06-10T05:48:34.915947394+00:00,4,762,7,97.536,-59,14.2,867.7,1632.6,normal,False
2026-06-10T05:48:40.686210999+00:00,2,813,7,97.536,-65,13.8,867.9,5770.3,normal,False
2026-06-10T05:48:41.015437644+00:00,3,787,7,97.536,-57,14.5,867.3,329.2,normal,False
2026-06-10T05:48:47.282763685+00:00,1,841,7,97.536,-54,14.0,867.7,6267.3,normal,False
2026-06-10T05:48:50.514172433+00:00,4,763,7,97.536,-58,13.2,867.3,3231.4,normal,False
2026-06-10T05:48:55.223227807+00:00,2,814,7,97.536,-64,13.8,867.1,4709.1,normal,False
2026-06-10T05:48:56.022021479+00:00,3,788,7,97.536,-58,14.0,867.7,798.8,normal,False
2026-06-10T05:49:01.372983187+00:00,1,842,7,97.536,-54,14.5,868.1,5351.0,normal,False
2026-06-10T05:49:06.089617779+00:00,4,764,7,97.536,-58,9.5,868.5,4716.6,normal,False
2026-06-10T05:49:09.578060248+00:00,2,815,7,97.536,-64,13.2,867.7,3488.4,normal,False
2026-06-10T05:49:11.015093211+00:00,3,789,7,97.536,-58,10.5,867.5,1437.0,normal,False
2026-06-10T05:49:15.285173702+00:00,1,843,7,97.536,-54,14.2,867.7,4270.1,normal,False
2026-06-10T05:49:21.440413498+00:00,4,765,7,97.536,-59,10.2,867.5,6155.2,normal,False
2026-06-10T05:49:24.090172173+00:00,2,816,7,97.536,-64,10.5,867.5,2649.8,normal,False
2026-06-10T05:49:26.025850175+00:00,3,790,7,97.536,-57,13.8,867.1,1935.7,normal,False
2026-06-10T05:49:29.273886048+00:00,1,844,7,97.536,-54,8.5,868.5,3248.0,normal,False
2026-06-10T05:49:37.007819772+00:00,4,766,7,97.536,-59,13.8,867.7,7733.9,normal,False
2026-06-10T05:49:38.574814235+00:00,2,817,7,97.536,-63,10.0,868.5,1567.0,normal,False
2026-06-10T05:49:41.089336065+00:00,3,791,7,97.536,-58,11.8,867.5,2514.5,normal,False
2026-06-10T05:49:43.281525128+00:00,1,845,7,97.536,-53,13.5,867.3,2192.2,normal,False
2026-06-10T05:49:52.574353549+00:00,4,767,7,97.536,-58,14.2,867.3,9292.8,normal,False
2026-06-10T05:49:53.089847640+00:00,2,818,7,97.536,-64,10.8,867.5,515.5,normal,False
2026-06-10T05:49:56.010444903+00:00,3,792,7,97.536,-57,13.5,867.3,2920.6,normal,False
2026-06-10T05:49:57.264454494+00:00,1,846,7,97.536,-54,14.5,867.7,1254.0,normal,False
2026-06-10T05:50:07.628947701+00:00,2,819,7,97.536,-64,13.2,867.7,10364.5,normal,False
2026-06-10T05:50:07.934819713+00:00,4,768,7,97.536,-59,13.5,868.1,305.9,normal,False
2026-06-10T05:50:11.029527638+00:00,3,793,7,97.536,-58,14.2,867.7,3094.7,normal,False
2026-06-10T05:50:11.265016486+00:00,1,847,7,97.536,-54,14.2,868.3,235.5,normal,False
2026-06-10T05:50:22.268669067+00:00,2,820,7,97.536,-64,10.8,867.5,11003.7,normal,False
2026-06-10T05:50:23.424334125+00:00,4,769,7,97.536,-58,13.5,867.1,1155.7,normal,False
2026-06-10T05:50:25.262360838+00:00,1,848,7,97.536,-54,14.2,868.1,1838.0,normal,False
2026-06-10T05:50:26.011044983+00:00,3,794,7,97.536,-58,13.8,867.7,748.7,normal,False
2026-06-10T05:50:36.584438252+00:00,2,821,7,97.536,-65,13.0,867.9,10573.4,normal,False
2026-06-10T05:50:38.934566586+00:00,4,770,7,97.536,-58,13.5,867.1,2350.1,normal,False
2026-06-10T05:50:39.277267987+00:00,1,849,7,97.536,-54,9.8,868.5,342.7,normal,False
2026-06-10T05:50:41.018990175+00:00,3,795,7,97.536,-58,11.2,867.5,1741.7,normal,False
2026-06-10T05:50:51.093673650+00:00,2,822,7,97.536,-65,13.5,867.9,10074.7,normal,False
2026-06-10T05:50:53.270545787+00:00,1,850,7,97.536,-55,13.2,867.9,2176.9,normal,False
2026-06-10T05:50:56.016324802+00:00,3,796,7,97.536,-58,14.2,867.7,2745.8,normal,False
2026-06-10T05:51:05.584381659+00:00,2,823,7,97.536,-64,10.8,867.5,9568.1,normal,False
2026-06-10T05:51:07.282363949+00:00,1,851,7,97.536,-54,11.0,867.5,1698.0,normal,False
2026-06-10T05:51:09.986736721+00:00,4,772,7,97.536,-59,13.8,867.7,2704.4,normal,False
2026-06-10T05:51:20.227433327+00:00,2,824,7,97.536,-64,13.5,867.7,10240.7,normal,False
2026-06-10T05:51:25.552163404+00:00,4,773,7,97.536,-59,13.8,867.7,5324.7,normal,False
2026-06-10T05:51:26.012223869+00:00,3,798,7,97.536,-58,10.2,868.5,460.1,normal,False
2026-06-10T05:51:34.756228145+00:00,2,825,7,97.536,-63,10.2,868.5,8744.0,normal,False
2026-06-10T05:51:35.252729698+00:00,1,853,7,97.536,-53,13.8,867.1,496.5,normal,False
2026-06-10T05:51:40.938103236+00:00,4,774,7,97.536,-59,14.2,867.7,5685.4,normal,False
2026-06-10T05:51:41.023657489+00:00,3,799,7,97.536,-58,13.5,868.3,85.6,normal,False
2026-06-10T05:51:49.096323132+00:00,2,826,7,97.536,-63,14.2,868.1,8072.7,normal,False
2026-06-10T05:51:49.275318388+00:00,1,854,7,97.536,-54,14.2,867.7,179.0,normal,False
2026-06-10T05:51:56.073984526+00:00,3,800,7,97.536,-57,14.0,867.3,6798.7,normal,False
2026-06-10T05:51:56.426119571+00:00,4,775,7,97.536,-58,14.2,867.1,352.1,normal,False
2026-06-10T05:52:03.277683229+00:00,1,855,7,97.536,-54,10.8,867.5,6851.6,normal,False
2026-06-10T05:52:03.583475985+00:00,2,827,7,97.536,-63,13.5,868.3,305.8,normal,False
2026-06-10T05:52:11.214439896+00:00,3,801,7,97.536,-58,14.8,868.1,7631.0,normal,False
2026-06-10T05:52:11.943953016+00:00,4,776,7,97.536,-58,13.5,867.1,729.5,normal,False
2026-06-10T05:52:17.365856257+00:00,1,856,7,97.536,-54,14.5,868.3,5421.9,normal,False
2026-06-10T05:52:18.087865465+00:00,2,828,7,97.536,-63,13.8,868.1,722.0,normal,False
2026-06-10T05:52:26.165979111+00:00,3,802,7,97.536,-59,10.0,868.5,8078.1,normal,False
2026-06-10T05:52:27.444489958+00:00,4,777,7,97.536,-59,14.0,867.7,1278.5,normal,False
2026-06-10T05:52:31.282265289+00:00,1,857,7,97.536,-53,13.2,867.1,3837.8,normal,False
2026-06-10T05:52:32.579711699+00:00,2,829,7,97.536,-63,9.2,868.5,1297.4,normal,False
2026-06-10T05:52:41.121463446+00:00,3,803,7,97.536,-57,14.2,867.1,8541.8,normal,False
2026-06-10T05:52:42.940612969+00:00,4,778,7,97.536,-58,13.8,867.3,1819.1,normal,False
2026-06-10T05:52:45.287489692+00:00,1,858,7,97.536,-53,13.8,867.1,2346.9,normal,False
