timestamp,node_id,f_cnt,session_id,sf,toa_teorico_ms,rssi,snr,link_margin_db
2026-06-10T04:47:05.861105426+00:00,4,524,1,7,97.536,-58,14.0,62
2026-06-10T04:47:10.997486203+00:00,3,541,1,7,97.536,-67,11.5,53
2026-06-10T04:47:11.231366696+00:00,1,577,1,7,97.536,-52,11.8,68
2026-06-10T04:47:17.532474775+00:00,2,559,1,7,97.536,-59,14.0,61
2026-06-10T04:47:21.220189391+00:00,4,525,1,7,97.536,-58,13.5,62
2026-06-10T04:47:25.232102368+00:00,1,578,1,7,97.536,-52,11.5,68
2026-06-10T04:47:25.974719154+00:00,3,542,1,7,97.536,-68,11.5,52
2026-06-10T04:47:32.025872277+00:00,2,560,1,7,97.536,-59,10.2,61
2026-06-10T04:47:37.002885661+00:00,4,526,1,7,97.536,-58,13.2,62
2026-06-10T04:47:39.218694124+00:00,1,579,1,7,97.536,-51,13.8,69
2026-06-10T04:47:40.969119199+00:00,3,543,1,7,97.536,-69,13.5,51
2026-06-10T04:47:46.614901984+00:00,2,561,1,7,97.536,-59,13.8,61
2026-06-10T04:47:52.157897452+00:00,4,527,1,7,97.536,-58,13.8,62
2026-06-10T04:47:55.979714721+00:00,3,544,1,7,97.536,-70,13.5,50
2026-06-10T04:48:01.165112093+00:00,2,562,1,7,97.536,-59,13.5,61
2026-06-10T04:48:07.311777125+00:00,1,581,1,7,97.536,-52,14.0,68
2026-06-10T04:48:07.676325932+00:00,4,528,1,7,97.536,-57,13.5,63
2026-06-10T04:48:11.001040965+00:00,3,545,1,7,97.536,-68,13.5,52
2026-06-10T04:48:15.696728847+00:00,2,563,1,7,97.536,-59,13.8,61
2026-06-10T04:48:21.447901094+00:00,1,582,1,7,97.536,-51,14.0,69
2026-06-10T04:48:23.161555217+00:00,4,529,1,7,97.536,-58,10.0,62
2026-06-10T04:48:25.986956823+00:00,3,546,1,7,97.536,-68,13.2,52
2026-06-10T04:48:30.249973564+00:00,2,564,1,7,97.536,-58,10.2,62
2026-06-10T04:48:35.359461652+00:00,1,583,1,7,97.536,-51,11.8,69
2026-06-10T04:48:38.674808076+00:00,4,530,1,7,97.536,-58,13.5,62
2026-06-10T04:48:40.977750837+00:00,3,547,1,7,97.536,-70,10.8,50
2026-06-10T04:48:44.544684263+00:00,2,565,1,7,97.536,-58,13.5,62
2026-06-10T04:48:49.231944568+00:00,1,584,1,7,97.536,-53,13.2,67
2026-06-10T04:48:54.168919253+00:00,4,531,1,7,97.536,-58,10.5,62
2026-06-10T04:48:55.985806410+00:00,3,548,1,7,97.536,-69,13.8,51
2026-06-10T04:48:59.041434134+00:00,2,566,1,7,97.536,-59,13.8,61
2026-06-10T04:49:03.434028757+00:00,1,585,1,7,97.536,-52,11.8,68
2026-06-10T04:49:09.676984589+00:00,4,532,1,7,97.536,-58,10.8,62
2026-06-10T04:49:10.983339168+00:00,3,549,1,7,97.536,-70,13.2,50
2026-06-10T04:49:13.669682776+00:00,2,567,1,7,97.536,-58,13.5,62
2026-06-10T04:49:17.238082553+00:00,1,586,1,7,97.536,-51,13.5,69
2026-06-10T04:49:25.174893177+00:00,4,533,1,7,97.536,-57,14.0,63
2026-06-10T04:49:25.978305816+00:00,3,550,1,7,97.536,-66,9.8,54
2026-06-10T04:49:28.048942902+00:00,2,568,1,7,97.536,-58,13.5,62
2026-06-10T04:49:31.281861044+00:00,1,587,1,7,97.536,-53,13.8,67
2026-06-10T04:49:40.678457837+00:00,4,534,1,7,97.536,-57,13.5,63
2026-06-10T04:49:40.979419143+00:00,3,551,1,7,97.536,-63,13.8,57
2026-06-10T04:49:42.537228017+00:00,2,569,1,7,97.536,-58,13.5,62
2026-06-10T04:49:45.235051048+00:00,1,588,1,7,97.536,-52,14.0,68
2026-06-10T04:49:55.984331534+00:00,3,552,1,7,97.536,-64,14.5,56
2026-06-10T04:49:56.176517409+00:00,4,535,1,7,97.536,-57,11.5,63
2026-06-10T04:49:59.341505546+00:00,1,589,1,7,97.536,-52,11.5,68
2026-06-10T04:50:10.981502166+00:00,3,553,1,7,97.536,-66,13.5,54
2026-06-10T04:50:11.532588549+00:00,2,571,1,7,97.536,-58,14.0,62
2026-06-10T04:50:11.675585638+00:00,4,536,1,7,97.536,-58,10.5,62
2026-06-10T04:50:13.233957035+00:00,1,590,1,7,97.536,-53,13.5,67
2026-06-10T04:50:25.976608705+00:00,3,554,1,7,97.536,-65,14.0,55
2026-06-10T04:50:26.036600935+00:00,2,572,1,7,97.536,-57,13.8,63
2026-06-10T04:50:27.175910298+00:00,4,537,1,7,97.536,-60,13.5,60
2026-06-10T04:50:27.234039591+00:00,1,591,1,7,97.536,-52,11.8,68
2026-06-10T04:50:40.706290774+00:00,2,573,1,7,97.536,-57,14.0,63
2026-06-10T04:50:40.976129080+00:00,3,555,1,7,97.536,-63,13.8,57
2026-06-10T04:50:41.220092630+00:00,1,592,1,7,97.536,-52,14.0,68
2026-06-10T04:50:42.671902451+00:00,4,538,1,7,97.536,-57,10.2,63
2026-06-10T04:50:55.040842567+00:00,2,574,1,7,97.536,-58,13.2,62
2026-06-10T04:50:55.237156366+00:00,1,593,1,7,97.536,-51,14.0,69
2026-06-10T04:50:55.975915718+00:00,3,556,1,7,97.536,-63,13.8,57
2026-06-10T04:50:58.173010836+00:00,4,539,1,7,97.536,-57,10.2,63
2026-06-10T04:51:09.382120706+00:00,1,594,1,7,97.536,-52,13.5,68
2026-06-10T04:51:09.542185429+00:00,2,575,1,7,97.536,-58,13.8,62
2026-06-10T04:51:10.980749945+00:00,3,557,1,7,97.536,-63,14.2,57
2026-06-10T04:51:13.888555832+00:00,4,540,1,7,97.536,-57,14.2,63
2026-06-10T04:51:23.236534373+00:00,1,595,1,7,97.536,-53,11.5,67
2026-06-10T04:51:24.071050924+00:00,2,576,1,7,97.536,-58,13.8,62
2026-06-10T04:51:26.008409664+00:00,3,558,1,7,97.536,-66,9.5,54
2026-06-10T04:51:29.248234236+00:00,4,541,1,7,97.536,-57,13.8,63
2026-06-10T04:51:37.235556898+00:00,1,596,1,7,97.536,-51,14.2,69
2026-06-10T04:51:38.541122833+00:00,2,577,1,7,97.536,-57,14.0,63
2026-06-10T04:51:41.121821381+00:00,3,559,1,7,97.536,-64,10.8,56
2026-06-10T04:51:44.799696231+00:00,4,542,1,7,97.536,-58,13.2,62
2026-06-10T04:51:51.232227192+00:00,1,597,1,7,97.536,-53,13.8,67
2026-06-10T04:51:53.036763256+00:00,2,578,1,7,97.536,-57,13.8,63
2026-06-10T04:51:55.982450941+00:00,3,560,1,7,97.536,-64,13.8,56
2026-06-10T04:52:00.374878724+00:00,4,543,1,7,97.536,-57,14.5,63
2026-06-10T04:52:05.278604762+00:00,1,598,1,7,97.536,-52,11.5,68
2026-06-10T04:52:07.534710549+00:00,2,579,1,7,97.536,-58,13.5,62
2026-06-10T04:52:11.027663046+00:00,3,561,1,7,97.536,-65,13.8,55
2026-06-10T04:52:15.724338707+00:00,4,544,1,7,97.536,-58,14.0,62
2026-06-10T04:52:19.229473422+00:00,1,599,1,7,97.536,-53,14.0,67
2026-06-10T04:52:22.025172572+00:00,2,580,1,7,97.536,-57,14.0,63
2026-06-10T04:52:25.980579861+00:00,3,562,1,7,97.536,-65,14.5,55
2026-06-10T04:52:31.300618504+00:00,4,545,1,7,97.536,-57,13.5,63
2026-06-10T04:52:33.231823853+00:00,1,600,1,7,97.536,-51,14.0,69
2026-06-10T04:52:36.539014621+00:00,2,581,1,7,97.536,-57,14.0,63
2026-06-10T04:52:41.125247568+00:00,3,563,1,7,97.536,-66,10.0,54
2026-06-10T04:52:46.866420588+00:00,4,546,1,7,97.536,-57,14.5,63
2026-06-10T04:52:47.235089010+00:00,1,601,1,7,97.536,-52,11.8,68
2026-06-10T04:52:51.159906359+00:00,2,582,1,7,97.536,-57,14.0,63
2026-06-10T04:52:55.986111476+00:00,3,564,1,7,97.536,-63,13.8,57
2026-06-10T04:53:01.407237989+00:00,1,602,1,7,97.536,-52,13.8,68
2026-06-10T04:53:02.190163463+00:00,4,547,1,7,97.536,-57,14.0,63
2026-06-10T04:53:05.542169383+00:00,2,583,1,7,97.536,-60,14.2,60
2026-06-10T04:53:11.036116480+00:00,3,565,1,7,97.536,-59,14.0,61
2026-06-10T04:53:15.229067052+00:00,1,603,1,7,97.536,-52,13.5,68
2026-06-10T04:53:17.778202509+00:00,4,548,1,7,97.536,-61,13.8,59
2026-06-10T04:53:20.033257109+00:00,2,584,1,7,97.536,-56,13.2,64
2026-06-10T04:53:25.982513148+00:00,3,566,1,7,97.536,-64,13.2,56
2026-06-10T04:53:29.262419886+00:00,1,604,1,7,97.536,-52,14.0,68
2026-06-10T04:53:33.345343764+00:00,4,549,1,7,97.536,-59,14.0,61
2026-06-10T04:53:34.529927739+00:00,2,585,1,7,97.536,-57,13.8,63
2026-06-10T04:53:40.979169141+00:00,3,567,1,7,97.536,-57,13.8,63
2026-06-10T04:53:43.245136419+00:00,1,605,1,7,97.536,-53,11.5,67
2026-06-10T04:53:48.718635372+00:00,4,550,1,7,97.536,-61,13.5,59
2026-06-10T04:53:49.036564362+00:00,2,586,1,7,97.536,-55,14.2,65
2026-06-10T04:53:55.983605803+00:00,3,568,1,7,97.536,-72,11.8,48
2026-06-10T04:53:57.241838724+00:00,1,606,1,7,97.536,-52,11.5,68
2026-06-10T04:54:03.669555113+00:00,2,587,1,7,97.536,-56,13.2,64
2026-06-10T04:54:04.187962025+00:00,4,551,1,7,97.536,-58,13.5,62
2026-06-10T04:54:11.245231216+00:00,1,607,1,7,97.536,-51,13.8,69
2026-06-10T04:54:18.098042609+00:00,2,588,1,7,97.536,-55,13.5,65
2026-06-10T04:54:19.700497636+00:00,4,552,1,7,97.536,-59,13.8,61
2026-06-10T04:54:25.234880010+00:00,1,608,1,7,97.536,-52,13.5,68
2026-06-10T04:54:25.970048137+00:00,3,570,1,7,97.536,-77,12.8,43
2026-06-10T04:54:32.539990347+00:00,2,589,1,7,97.536,-55,13.8,65
2026-06-10T04:54:35.199003847+00:00,4,553,1,7,97.536,-60,13.5,60
2026-06-10T04:54:39.303336129+00:00,1,609,1,7,97.536,-52,11.8,68
2026-06-10T04:54:40.982795276+00:00,3,571,1,7,97.536,-76,13.0,44
2026-06-10T04:54:47.048638315+00:00,2,590,1,7,97.536,-55,13.5,65
2026-06-10T04:54:50.769830560+00:00,4,554,1,7,97.536,-59,14.0,61
2026-06-10T04:54:53.430022261+00:00,1,610,1,7,97.536,-51,13.8,69
2026-06-10T04:54:55.986702593+00:00,3,572,1,7,97.536,-85,8.5,35
2026-06-10T04:55:01.543715954+00:00,2,591,1,7,97.536,-56,13.8,64
2026-06-10T04:55:06.228560411+00:00,4,555,1,7,97.536,-59,14.2,61
2026-06-10T04:55:11.034344013+00:00,3,573,1,7,97.536,-81,11.0,39
2026-06-10T04:55:16.162258024+00:00,2,592,1,7,97.536,-56,11.0,64
2026-06-10T04:55:21.267356681+00:00,1,612,1,7,97.536,-52,13.5,68
2026-06-10T04:55:21.702733179+00:00,4,556,1,7,97.536,-59,13.5,61
2026-06-10T04:55:25.985698779+00:00,3,574,1,7,97.536,-72,10.0,48
2026-06-10T04:55:30.704673905+00:00,2,593,1,7,97.536,-56,13.8,64
2026-06-10T04:55:35.404133890+00:00,1,613,1,7,97.536,-54,13.2,66
2026-06-10T04:55:37.196256033+00:00,4,557,1,7,97.536,-59,11.8,61
2026-06-10T04:55:41.142975042+00:00,3,575,1,7,97.536,-79,11.0,41
2026-06-10T04:55:45.247271156+00:00,2,594,1,7,97.536,-56,11.2,64
2026-06-10T04:55:49.343113626+00:00,1,614,1,7,97.536,-53,13.8,67
2026-06-10T04:55:52.700840440+00:00,4,558,1,7,97.536,-59,13.8,61
2026-06-10T04:55:55.988321628+00:00,3,576,1,7,97.536,-74,12.8,46
2026-06-10T04:55:59.582832304+00:00,2,595,1,7,97.536,-56,14.2,64
2026-06-10T04:56:03.242767799+00:00,1,615,1,7,97.536,-52,13.8,68
2026-06-10T04:56:08.193938729+00:00,4,559,1,7,97.536,-63,14.8,57
2026-06-10T04:56:11.053616554+00:00,3,577,1,7,97.536,-56,14.5,64
2026-06-10T04:56:14.040678603+00:00,2,596,1,7,97.536,-58,10.8,62
2026-06-10T04:56:17.400426420+00:00,1,616,1,7,97.536,-55,14.2,65
2026-06-10T04:56:23.707854660+00:00,4,560,1,7,97.536,-59,14.0,61
2026-06-10T04:56:25.981138440+00:00,3,578,1,7,97.536,-60,14.2,60
2026-06-10T04:56:28.547779877+00:00,2,597,1,7,97.536,-58,14.0,62
2026-06-10T04:56:31.325644530+00:00,1,617,1,7,97.536,-55,10.8,65
2026-06-10T04:56:39.207132388+00:00,4,561,1,7,97.536,-60,13.8,60
2026-06-10T04:56:40.984042511+00:00,3,579,1,7,97.536,-58,14.0,62
2026-06-10T04:56:43.038936078+00:00,2,598,1,7,97.536,-56,13.5,64
2026-06-10T04:56:45.226691182+00:00,1,618,1,7,97.536,-53,13.5,67
2026-06-10T04:56:54.691003406+00:00,4,562,1,7,97.536,-58,13.2,62
2026-06-10T04:56:55.971188453+00:00,3,580,1,7,97.536,-56,14.0,64
2026-06-10T04:56:57.534728091+00:00,2,599,1,7,97.536,-57,14.0,63
2026-06-10T04:56:59.241170795+00:00,1,619,1,7,97.536,-52,13.5,68
2026-06-10T04:57:10.202965023+00:00,4,563,1,7,97.536,-63,13.8,57
2026-06-10T04:57:10.968962735+00:00,3,581,1,7,97.536,-58,14.0,62
2026-06-10T04:57:13.228952302+00:00,1,620,1,7,97.536,-53,13.5,67
2026-06-10T04:57:25.711222269+00:00,4,564,1,7,97.536,-62,13.8,58
2026-06-10T04:57:25.979645696+00:00,3,582,1,7,97.536,-55,14.2,65
2026-06-10T04:57:26.528129685+00:00,2,601,1,7,97.536,-56,11.5,64
2026-06-10T04:57:27.251551928+00:00,1,621,1,7,97.536,-54,9.2,66
2026-06-10T04:57:40.988592704+00:00,3,583,1,7,97.536,-55,11.5,65
2026-06-10T04:57:41.053445606+00:00,2,602,1,7,97.536,-59,13.8,61
2026-06-10T04:57:41.199859808+00:00,4,565,1,7,97.536,-63,14.0,57
2026-06-10T04:57:41.227678739+00:00,1,622,1,7,97.536,-55,13.8,65
2026-06-10T04:57:55.236733900+00:00,1,623,1,7,97.536,-55,14.0,65
2026-06-10T04:57:55.536531987+00:00,2,603,1,7,97.536,-56,13.5,64
2026-06-10T04:57:55.991024846+00:00,3,584,1,7,97.536,-56,14.0,64
2026-06-10T04:58:09.427542654+00:00,1,624,1,7,97.536,-54,14.0,66
2026-06-10T04:58:10.044736769+00:00,2,604,1,7,97.536,-57,13.8,63
2026-06-10T04:58:10.992774744+00:00,3,585,1,7,97.536,-57,14.0,63
2026-06-10T04:58:12.202771291+00:00,4,567,1,7,97.536,-62,11.2,58
2026-06-10T04:58:23.358146821+00:00,1,625,1,7,97.536,-55,13.5,65
2026-06-10T04:58:24.548090403+00:00,2,605,1,7,97.536,-57,13.2,63
2026-06-10T04:58:25.991904148+00:00,3,586,1,7,97.536,-57,13.8,63
2026-06-10T04:58:27.716603907+00:00,4,568,1,7,97.536,-59,14.5,61
2026-06-10T04:58:37.249856830+00:00,1,626,1,7,97.536,-56,14.0,64
2026-06-10T04:58:39.048953024+00:00,2,606,1,7,97.536,-56,14.2,64
2026-06-10T04:58:40.981942537+00:00,3,587,1,7,97.536,-57,14.2,63
2026-06-10T04:58:43.211179721+00:00,4,569,1,7,97.536,-60,13.8,60
2026-06-10T04:58:51.252763980+00:00,1,627,1,7,97.536,-55,14.0,65
2026-06-10T04:58:53.544745130+00:00,2,607,1,7,97.536,-55,8.8,65
2026-06-10T04:58:55.987804900+00:00,3,588,1,7,97.536,-55,14.0,65
2026-06-10T04:58:58.772416419+00:00,4,570,1,7,97.536,-59,14.0,61
2026-06-10T04:59:05.336251804+00:00,1,628,1,7,97.536,-56,13.8,64
2026-06-10T04:59:08.198583601+00:00,2,608,1,7,97.536,-56,13.5,64
2026-06-10T04:59:10.985470716+00:00,3,589,1,7,97.536,-55,11.0,65
2026-06-10T04:59:14.350561408+00:00,4,571,1,7,97.536,-58,13.5,62
2026-06-10T04:59:19.263247556+00:00,1,629,1,7,97.536,-56,10.5,64
2026-06-10T04:59:22.547664508+00:00,2,609,1,7,97.536,-55,13.5,65
2026-06-10T04:59:25.989927836+00:00,3,590,1,7,97.536,-55,9.0,65
2026-06-10T04:59:29.919320127+00:00,4,572,1,7,97.536,-62,13.2,58
2026-06-10T04:59:33.234268433+00:00,1,630,1,7,97.536,-54,13.8,66
2026-06-10T04:59:37.048742123+00:00,2,610,1,7,97.536,-57,13.8,63
2026-06-10T04:59:41.166001022+00:00,3,591,1,7,97.536,-56,13.8,64
2026-06-10T04:59:45.278282712+00:00,4,573,1,7,97.536,-58,14.0,62
2026-06-10T04:59:47.236685590+00:00,1,631,1,7,97.536,-55,13.0,65
2026-06-10T04:59:51.625312206+00:00,2,611,1,7,97.536,-56,13.2,64
2026-06-10T04:59:55.988295803+00:00,3,592,1,7,97.536,-55,13.5,65
2026-06-10T05:00:00.738589777+00:00,4,574,1,7,97.536,-62,13.8,58
2026-06-10T05:00:01.247533123+00:00,1,632,1,7,97.536,-54,10.2,66
2026-06-10T05:00:06.157181840+00:00,2,612,1,7,97.536,-57,14.0,63
2026-06-10T05:00:11.090939502+00:00,3,593,1,7,97.536,-57,14.2,63
2026-06-10T05:00:15.368531478+00:00,1,633,1,7,97.536,-53,14.0,67
2026-06-10T05:00:16.228295981+00:00,4,575,1,7,97.536,-63,13.2,57
2026-06-10T05:00:20.702938256+00:00,2,613,1,7,97.536,-56,11.8,64
2026-06-10T05:00:26.184028507+00:00,3,594,1,7,97.536,-55,10.0,65
2026-06-10T05:00:29.274839177+00:00,1,634,1,7,97.536,-54,13.2,66
2026-06-10T05:00:31.763282162+00:00,4,576,1,7,97.536,-58,14.2,62
2026-06-10T05:00:35.245964607+00:00,2,614,1,7,97.536,-56,14.2,64
2026-06-10T05:00:41.172737204+00:00,3,595,1,7,97.536,-56,11.5,64
2026-06-10T05:00:43.250050085+00:00,1,635,1,7,97.536,-52,14.2,68
2026-06-10T05:00:47.327158101+00:00,4,577,1,7,97.536,-57,13.8,63
2026-06-10T05:00:49.542932477+00:00,2,615,1,7,97.536,-56,13.5,64
2026-06-10T05:00:55.986023980+00:00,3,596,1,7,97.536,-56,14.0,64
2026-06-10T05:00:57.240815936+00:00,1,636,1,7,97.536,-53,13.2,67
2026-06-10T05:01:02.725480149+00:00,4,578,1,7,97.536,-59,13.8,61
2026-06-10T05:01:04.051510603+00:00,2,616,1,7,97.536,-57,14.0,63
2026-06-10T05:01:10.984811724+00:00,3,597,1,7,97.536,-56,10.8,64
2026-06-10T05:01:11.238342928+00:00,1,637,1,7,97.536,-53,11.2,67
2026-06-10T05:01:18.242336700+00:00,4,579,1,7,97.536,-58,10.2,62
2026-06-10T05:01:18.532582231+00:00,2,617,1,7,97.536,-56,11.8,64
2026-06-10T05:01:25.236293406+00:00,1,638,1,7,97.536,-52,14.0,68
2026-06-10T05:01:25.993151606+00:00,3,598,1,7,97.536,-54,14.2,66
2026-06-10T05:01:33.190444873+00:00,2,618,1,7,97.536,-56,11.5,64
2026-06-10T05:01:33.714499212+00:00,4,580,1,7,97.536,-58,11.2,62
2026-06-10T05:01:39.347285150+00:00,1,639,1,7,97.536,-53,13.5,67
2026-06-10T05:01:40.987549672+00:00,3,599,1,7,97.536,-55,13.8,65
2026-06-10T05:01:47.743194625+00:00,2,619,1,7,97.536,-56,11.8,64
2026-06-10T05:01:49.223271191+00:00,4,581,1,7,97.536,-57,14.2,63
2026-06-10T05:01:53.249918801+00:00,1,640,1,7,97.536,-53,11.5,67
2026-06-10T05:01:55.989898657+00:00,3,600,1,7,97.536,-56,10.2,64
2026-06-10T05:02:02.053853361+00:00,2,620,1,7,97.536,-56,13.8,64
2026-06-10T05:02:04.744609285+00:00,4,582,1,7,97.536,-58,10.8,62
2026-06-10T05:02:07.403750237+00:00,1,641,1,7,97.536,-53,14.0,67
2026-06-10T05:02:10.981718392+00:00,3,601,1,7,97.536,-56,13.8,64
2026-06-10T05:02:16.550911868+00:00,2,621,1,7,97.536,-56,14.0,64
2026-06-10T05:02:20.308700113+00:00,4,583,1,7,97.536,-58,11.2,62
2026-06-10T05:02:25.989223569+00:00,3,602,1,7,97.536,-57,13.5,63
2026-06-10T05:02:31.052748247+00:00,2,622,1,7,97.536,-56,13.8,64
2026-06-10T05:02:35.256404890+00:00,1,643,1,7,97.536,-53,11.5,67
2026-06-10T05:02:35.737407859+00:00,4,584,1,7,97.536,-58,11.5,62
2026-06-10T05:02:40.984781275+00:00,3,603,1,7,97.536,-56,13.2,64
2026-06-10T05:02:45.691442341+00:00,2,623,1,7,97.536,-56,11.8,64
2026-06-10T05:02:49.388819453+00:00,1,644,1,7,97.536,-53,11.5,67
2026-06-10T05:02:51.230545411+00:00,4,585,1,7,97.536,-58,11.2,62
2026-06-10T05:02:55.991231897+00:00,3,604,1,7,97.536,-56,14.0,64
2026-06-10T05:03:00.241397986+00:00,2,624,1,7,97.536,-56,13.8,64
2026-06-10T05:03:03.317484288+00:00,1,645,1,7,97.536,-53,11.5,67
2026-06-10T05:03:06.732840052+00:00,4,586,1,7,97.536,-58,13.2,62
2026-06-10T05:03:11.092344538+00:00,3,605,1,7,97.536,-57,14.2,63
2026-06-10T05:03:14.579811991+00:00,2,625,1,7,97.536,-57,14.2,63
2026-06-10T05:03:17.252201625+00:00,1,646,1,7,97.536,-53,13.2,67
2026-06-10T05:03:22.237511505+00:00,4,587,1,7,97.536,-57,13.5,63
2026-06-10T05:03:25.990078741+00:00,3,606,1,7,97.536,-55,13.5,65
2026-06-10T05:03:29.052692633+00:00,2,626,1,7,97.536,-57,13.0,63
2026-06-10T05:03:31.253953698+00:00,1,647,1,7,97.536,-52,13.5,68
2026-06-10T05:03:37.734700147+00:00,4,588,1,7,97.536,-58,10.5,62
2026-06-10T05:03:41.000449104+00:00,3,607,1,7,97.536,-56,10.8,64
2026-06-10T05:03:43.549708270+00:00,2,627,1,7,97.536,-56,12.0,64
2026-06-10T05:03:45.249890661+00:00,1,648,1,7,97.536,-52,13.2,68
2026-06-10T05:03:53.242414859+00:00,4,589,1,7,97.536,-58,14.5,62
2026-06-10T05:03:55.984918370+00:00,3,608,1,7,97.536,-55,9.5,65
2026-06-10T05:03:58.048785243+00:00,2,628,1,7,97.536,-57,13.0,63
2026-06-10T05:03:59.239169769+00:00,1,649,1,7,97.536,-52,14.0,68
2026-06-10T05:04:08.736854259+00:00,4,590,1,7,97.536,-58,10.8,62
2026-06-10T05:04:10.985467032+00:00,3,609,1,7,97.536,-57,13.8,63
2026-06-10T05:04:12.551021283+00:00,2,629,1,7,97.536,-56,11.5,64
2026-06-10T05:04:13.241320693+00:00,1,650,1,7,97.536,-53,11.5,67
2026-06-10T05:04:24.231993054+00:00,4,591,1,7,97.536,-57,14.2,63
2026-06-10T05:04:25.970675417+00:00,3,610,1,7,97.536,-55,14.2,65
2026-06-10T05:04:27.240611355+00:00,1,651,1,7,97.536,-53,13.8,67
2026-06-10T05:04:39.739065345+00:00,4,592,1,7,97.536,-58,14.2,62
2026-06-10T05:04:40.994684002+00:00,3,611,1,7,97.536,-55,14.5,65
2026-06-10T05:04:41.246544919+00:00,1,652,1,7,97.536,-53,11.5,67
2026-06-10T05:04:41.537239294+00:00,2,631,1,7,97.536,-56,14.0,64
2026-06-10T05:04:55.346922055+00:00,4,593,1,7,97.536,-58,14.0,62
2026-06-10T05:04:55.347672876+00:00,1,653,1,7,97.536,-54,13.2,66
2026-06-10T05:04:55.983921750+00:00,3,612,1,7,97.536,-54,-0.8,66
2026-06-10T05:05:09.238577141+00:00,1,654,1,7,97.536,-53,11.5,67
2026-06-10T05:05:10.540544637+00:00,2,633,1,7,97.536,-56,14.2,64
2026-06-10T05:05:10.736481411+00:00,4,594,1,7,97.536,-57,13.2,63
2026-06-10T05:05:10.992081487+00:00,3,613,1,7,97.536,-55,14.2,65
2026-06-10T05:05:23.397817295+00:00,1,655,1,7,97.536,-54,13.5,66
2026-06-10T05:05:25.057298615+00:00,2,634,1,7,97.536,-56,11.5,64
2026-06-10T05:05:25.987492004+00:00,3,614,1,7,97.536,-56,10.5,64
2026-06-10T05:05:37.328107291+00:00,1,656,1,7,97.536,-54,13.8,66
2026-06-10T05:05:39.554120026+00:00,2,635,1,7,97.536,-57,13.5,63
2026-06-10T05:05:40.991563303+00:00,3,615,1,7,97.536,-56,14.2,64
2026-06-10T05:05:41.738319437+00:00,4,596,1,7,97.536,-57,14.0,63
2026-06-10T05:05:51.252393331+00:00,1,657,1,7,97.536,-55,10.5,65
2026-06-10T05:05:54.119373529+00:00,2,636,1,7,97.536,-58,14.5,62
2026-06-10T05:05:55.990811004+00:00,3,616,1,7,97.536,-60,13.8,60
2026-06-10T05:05:57.242364741+00:00,4,597,1,7,97.536,-59,13.8,61
2026-06-10T05:06:05.238093730+00:00,1,658,1,7,97.536,-55,13.5,65
2026-06-10T05:06:08.648443642+00:00,2,637,1,7,97.536,-58,14.2,62
2026-06-10T05:06:10.993722881+00:00,3,617,1,7,97.536,-59,14.0,61
2026-06-10T05:06:12.732712663+00:00,4,598,1,7,97.536,-61,11.2,59
2026-06-10T05:06:19.314902952+00:00,1,659,1,7,97.536,-54,13.8,66
2026-06-10T05:06:23.195247173+00:00,2,638,1,7,97.536,-57,14.0,63
2026-06-10T05:06:25.980710004+00:00,3,618,1,7,97.536,-59,14.0,61
2026-06-10T05:06:28.231536215+00:00,4,599,1,7,97.536,-61,13.5,59
2026-06-10T05:06:33.447057537+00:00,1,660,1,7,97.536,-54,10.2,66
2026-06-10T05:06:37.741906631+00:00,2,639,1,7,97.536,-57,14.2,63
2026-06-10T05:06:40.988571206+00:00,3,619,1,7,97.536,-58,13.5,62
2026-06-10T05:06:43.890452147+00:00,4,600,1,7,97.536,-61,11.5,59
2026-06-10T05:06:47.367296419+00:00,1,661,1,7,97.536,-54,14.0,66
2026-06-10T05:06:52.049689305+00:00,2,640,1,7,97.536,-58,13.5,62
2026-06-10T05:06:55.985860992+00:00,3,620,1,7,97.536,-59,13.8,61
2026-06-10T05:06:59.450813476+00:00,4,601,1,7,97.536,-60,13.8,60
2026-06-10T05:07:01.249620634+00:00,1,662,1,7,97.536,-53,13.2,67
2026-06-10T05:07:06.552622935+00:00,2,641,1,7,97.536,-58,11.2,62
2026-06-10T05:07:10.987522425+00:00,3,621,1,7,97.536,-59,10.2,61
2026-06-10T05:07:14.800562275+00:00,4,602,1,7,97.536,-62,14.0,58
2026-06-10T05:07:15.239112891+00:00,1,663,1,7,97.536,-53,13.5,67
2026-06-10T05:07:21.052668274+00:00,2,642,1,7,97.536,-58,14.5,62
2026-06-10T05:07:25.976757659+00:00,3,622,1,7,97.536,-59,14.0,61
2026-06-10T05:07:29.352005536+00:00,1,664,1,7,97.536,-54,14.0,66
2026-06-10T05:07:41.028489596+00:00,3,623,1,7,97.536,-58,10.2,62
2026-06-10T05:07:43.250280445+00:00,1,665,1,7,97.536,-56,11.0,64
2026-06-10T05:07:45.943294230+00:00,4,604,1,7,97.536,-60,10.8,60
2026-06-10T05:07:50.244021364+00:00,2,644,1,7,97.536,-56,11.8,64
2026-06-10T05:07:55.994221074+00:00,3,624,1,7,97.536,-59,13.5,61
2026-06-10T05:07:57.253198246+00:00,1,666,1,7,97.536,-53,13.8,67
2026-06-10T05:08:01.304959763+00:00,4,605,1,7,97.536,-57,13.5,63
2026-06-10T05:08:04.581629303+00:00,2,645,1,7,97.536,-55,10.2,65
2026-06-10T05:08:11.129014830+00:00,3,625,1,7,97.536,-55,13.2,65
