timestamp;node_id;fcnt;sf;toa_teorico_ms;rssi;snr;frequency_mhz;delta_t_ms;observation;potential_collision
2026-06-09T11:03:53.686130621+00:00;1;668;7;97.536;-55;13.8;867.9;2312.8;normal;False
2026-06-09T11:03:54.110007302+00:00;4;539;7;97.536;-62;11.5;868.5;423.9;normal;False
2026-06-09T11:03:55.022817797+00:00;3;574;7;97.536;-44;10.0;867.5;912.8;normal;False
2026-06-09T11:03:56.572844349+00:00;2;619;7;97.536;-54;10.8;867.5;1550.0;normal;False
2026-06-09T11:03:58.490255960+00:00;1;669;7;97.536;-55;14.0;868.1;1917.4;normal;False
2026-06-09T11:04:00.105260461+00:00;4;540;7;97.536;-63;9.2;867.5;1615.0;normal;False
2026-06-09T11:04:00.630233230+00:00;3;575;7;97.536;-45;11.0;867.5;525.0;normal;False
2026-06-09T11:04:03.306154857+00:00;1;670;7;97.536;-54;14.0;868.3;2675.9;normal;False
2026-06-09T11:04:06.111669147+00:00;4;541;7;97.536;-63;12.8;867.1;2805.5;normal;False
2026-06-09T11:04:06.230262257+00:00;3;576;7;97.536;-45;14.2;868.3;118.6;normal;False
2026-06-09T11:04:06.979472271+00:00;2;621;7;97.536;-53;13.5;867.3;749.2;normal;False
2026-06-09T11:04:11.908035090+00:00;3;577;7;97.536;-47;13.8;867.7;4928.6;normal;False
2026-06-09T11:04:12.107683690+00:00;4;542;7;97.536;-64;14.5;867.9;199.6;normal;False
2026-06-09T11:04:12.178248119+00:00;2;622;7;97.536;-55;10.8;868.5;70.6;normal;False
2026-06-09T11:04:17.442516237+00:00;2;623;7;97.536;-54;13.8;868.1;5264.3;normal;False
2026-06-09T11:04:17.674697894+00:00;1;673;7;97.536;-55;13.8;867.1;232.2;normal;False
2026-06-09T11:04:18.115630952+00:00;4;543;7;97.536;-63;10.5;867.5;440.9;normal;False
2026-06-09T11:04:22.575174733+00:00;2;624;7;97.536;-53;13.8;868.3;4459.5;normal;False
2026-06-09T11:04:23.011561408+00:00;3;579;7;97.536;-44;14.2;868.1;436.4;normal;False
2026-06-09T11:04:27.477342286+00:00;1;675;7;97.536;-54;10.5;867.5;4465.8;normal;False
2026-06-09T11:04:27.777699163+00:00;2;625;7;97.536;-53;13.5;868.3;300.4;normal;False
2026-06-09T11:04:28.627306012+00:00;3;580;7;97.536;-45;13.8;867.1;849.6;normal;False
2026-06-09T11:04:30.102527423+00:00;4;545;7;97.536;-61;13.5;867.1;1475.2;normal;False
2026-06-09T11:04:32.087019869+00:00;1;676;7;97.536;-53;11.8;867.5;1984.5;normal;False
2026-06-09T11:04:32.979735834+00:00;2;626;7;97.536;-53;13.2;867.7;892.7;normal;False
2026-06-09T11:04:34.223136399+00:00;3;581;7;97.536;-44;14.2;867.3;1243.4;normal;False
2026-06-09T11:04:36.119409191+00:00;4;546;7;97.536;-64;11.0;867.5;1896.3;normal;False
2026-06-09T11:04:36.891360133+00:00;1;677;7;97.536;-53;13.5;867.1;772.0;normal;False
2026-06-09T11:04:38.186613954+00:00;2;627;7;97.536;-53;11.5;867.5;1295.3;normal;False
2026-06-09T11:04:39.825508580+00:00;3;582;7;97.536;-44;11.5;868.5;1638.9;normal;False
2026-06-09T11:04:41.689191147+00:00;1;678;7;97.536;-52;13.8;867.3;1863.7;normal;False
2026-06-09T11:04:42.115240183+00:00;4;547;7;97.536;-62;13.2;867.1;426.0;normal;False
2026-06-09T11:04:43.386835214+00:00;2;628;7;97.536;-51;14.2;867.1;1271.6;normal;False
2026-06-09T11:04:45.432716579+00:00;3;583;7;97.536;-44;14.0;868.1;2045.9;normal;False
2026-06-09T11:04:48.161638796+00:00;4;548;7;97.536;-64;11.0;867.5;2728.9;normal;False
2026-06-09T11:04:48.581078403+00:00;2;629;7;97.536;-53;13.5;868.1;419.4;normal;False
2026-06-09T11:04:51.033205163+00:00;3;584;7;97.536;-43;14.0;867.3;2452.1;normal;False
2026-06-09T11:04:51.279191223+00:00;1;680;7;97.536;-52;13.8;868.1;246.0;normal;False
2026-06-09T11:04:53.785575484+00:00;2;630;7;97.536;-52;11.2;867.5;2506.4;normal;False
2026-06-09T11:04:54.118277271+00:00;4;549;7;97.536;-65;10.2;868.5;332.7;normal;False
2026-06-09T11:04:56.093990457+00:00;1;681;7;97.536;-54;14.0;867.9;1975.7;normal;False
2026-06-09T11:04:56.629841979+00:00;3;585;7;97.536;-44;13.5;867.1;535.9;normal;False
2026-06-09T11:04:58.984170474+00:00;2;631;7;97.536;-51;13.8;867.3;2354.3;normal;False
2026-06-09T11:05:00.894407179+00:00;1;682;7;97.536;-53;13.5;867.1;1910.2;normal;False
2026-06-09T11:05:02.222597731+00:00;3;586;7;97.536;-44;13.5;867.3;1328.2;normal;False
2026-06-09T11:05:04.186982568+00:00;2;632;7;97.536;-53;13.5;868.1;1964.4;normal;False
2026-06-09T11:05:05.690840081+00:00;1;683;7;97.536;-54;14.2;867.9;1503.9;normal;False
2026-06-09T11:05:06.108683264+00:00;4;551;7;97.536;-65;13.5;867.9;417.8;normal;False
2026-06-09T11:05:07.822040053+00:00;3;587;7;97.536;-44;10.0;868.5;1713.4;normal;False
2026-06-09T11:05:09.381228515+00:00;2;633;7;97.536;-52;13.8;868.3;1559.2;normal;False
2026-06-09T11:05:12.121907709+00:00;4;552;7;97.536;-67;14.2;867.1;2740.7;normal;False
2026-06-09T11:05:13.428811029+00:00;3;588;7;97.536;-44;14.0;867.3;1306.9;normal;False
2026-06-09T11:05:15.267299873+00:00;1;685;7;97.536;-58;13.8;868.1;1838.5;normal;False
2026-06-09T11:05:18.271140352+00:00;4;553;7;97.536;-62;13.8;868.3;3003.8;normal;False
2026-06-09T11:05:19.030790695+00:00;3;589;7;97.536;-44;13.0;868.3;759.7;normal;False
2026-06-09T11:05:19.766499068+00:00;2;635;7;97.536;-57;14.0;867.7;735.7;normal;False
2026-06-09T11:05:24.129709723+00:00;4;554;7;97.536;-66;14.0;867.7;4363.2;normal;False
2026-06-09T11:05:24.629216423+00:00;3;590;7;97.536;-45;14.2;868.1;499.5;normal;False
2026-06-09T11:05:24.886594530+00:00;1;687;7;97.536;-55;14.2;867.9;257.4;normal;False
2026-06-09T11:05:24.980977596+00:00;2;636;7;97.536;-54;11.2;867.5;94.4;normal;False
2026-06-09T11:05:29.737880998+00:00;1;688;7;97.536;-56;10.2;867.5;4756.9;normal;False
2026-06-09T11:05:30.171624203+00:00;2;637;7;97.536;-53;13.5;868.3;433.7;normal;False
2026-06-09T11:05:30.227285168+00:00;3;591;7;97.536;-46;13.8;867.1;55.7;normal;False
2026-06-09T11:05:34.651393337+00:00;1;689;7;97.536;-55;13.5;867.1;4424.1;normal;False
2026-06-09T11:05:35.384398634+00:00;2;638;7;97.536;-53;13.2;868.3;733.0;normal;False
2026-06-09T11:05:35.820330421+00:00;3;592;7;97.536;-46;13.8;867.1;435.9;normal;False
2026-06-09T11:05:36.115465272+00:00;4;556;7;97.536;-64;14.2;867.9;295.1;normal;False
2026-06-09T11:05:39.357198353+00:00;1;690;7;97.536;-57;12.2;867.5;3241.7;normal;False
2026-06-09T11:05:40.582064729+00:00;2;639;7;97.536;-53;13.2;868.1;1224.9;normal;False
2026-06-09T11:05:41.438390124+00:00;3;593;7;97.536;-46;11.0;868.5;856.3;normal;False
2026-06-09T11:05:42.127135616+00:00;4;557;7;97.536;-67;11.8;868.5;688.7;normal;False
2026-06-09T11:05:44.091451052+00:00;1;691;7;97.536;-56;13.8;867.1;1964.3;normal;False
2026-06-09T11:05:45.787607157+00:00;2;640;7;97.536;-53;13.8;868.3;1696.2;normal;False
2026-06-09T11:05:47.034050405+00:00;3;594;7;97.536;-48;13.5;867.9;1246.4;normal;False
2026-06-09T11:05:48.890173702+00:00;1;692;7;97.536;-55;14.5;867.1;1856.1;normal;False
2026-06-09T11:05:50.981588571+00:00;2;641;7;97.536;-52;13.5;867.1;2091.4;normal;False
2026-06-09T11:05:52.624272014+00:00;3;595;7;97.536;-46;14.0;868.1;1642.7;normal;False
2026-06-09T11:05:54.109357418+00:00;4;559;7;97.536;-66;13.8;867.9;1485.1;normal;False
2026-06-09T11:05:56.190725090+00:00;2;642;7;97.536;-54;13.8;867.9;2081.4;normal;False
2026-06-09T11:05:58.271932540+00:00;3;596;7;97.536;-47;13.5;867.7;2081.2;normal;False
2026-06-09T11:05:58.535015457+00:00;1;694;7;97.536;-55;13.8;867.1;263.1;normal;False
2026-06-09T11:06:00.158374921+00:00;4;560;7;97.536;-65;10.5;868.5;1623.4;normal;False
2026-06-09T11:06:01.413608731+00:00;2;643;7;97.536;-54;10.0;868.5;1255.2;normal;False
2026-06-09T11:06:03.291500968+00:00;1;695;7;97.536;-56;11.8;867.5;1877.9;normal;False
2026-06-09T11:06:03.831117507+00:00;3;597;7;97.536;-45;11.8;868.5;539.6;normal;False
2026-06-09T11:06:06.134707426+00:00;4;561;7;97.536;-75;13.5;868.3;2303.6;normal;False
2026-06-09T11:06:06.581455414+00:00;2;644;7;97.536;-56;13.5;867.9;446.7;normal;False
2026-06-09T11:06:08.091632103+00:00;1;696;7;97.536;-56;11.5;867.5;1510.2;normal;False
2026-06-09T11:06:09.438566237+00:00;3;598;7;97.536;-51;14.0;868.1;1346.9;normal;False
2026-06-09T11:06:11.789995632+00:00;2;645;7;97.536;-53;11.5;868.5;2351.4;normal;False
2026-06-09T11:06:12.131113022+00:00;4;562;7;97.536;-65;14.2;867.9;341.1;normal;False
2026-06-09T11:06:15.202037688+00:00;3;599;7;97.536;-44;13.8;868.1;3070.9;normal;False
2026-06-09T11:06:16.985700964+00:00;2;646;7;97.536;-53;11.2;868.5;1783.7;normal;False
2026-06-09T11:06:17.682162087+00:00;1;698;7;97.536;-54;14.0;868.3;696.5;normal;False
2026-06-09T11:06:20.624275913+00:00;3;600;7;97.536;-44;13.5;867.1;2942.1;normal;False
2026-06-09T11:06:22.176255714+00:00;2;647;7;97.536;-54;14.0;867.3;1552.0;normal;False
2026-06-09T11:06:22.491353106+00:00;1;699;7;97.536;-57;14.0;867.7;315.1;normal;False
2026-06-09T11:06:24.116664056+00:00;4;564;7;97.536;-63;11.5;867.5;1625.3;normal;False
2026-06-09T11:06:26.235821962+00:00;3;601;7;97.536;-46;14.0;867.9;2119.2;normal;False
2026-06-09T11:06:30.151273689+00:00;4;565;7;97.536;-64;14.0;867.9;3915.5;normal;False
2026-06-09T11:06:31.843730833+00:00;3;602;7;97.536;-47;13.5;867.9;1692.5;normal;False
2026-06-09T11:06:32.088797994+00:00;1;701;7;97.536;-54;9.2;867.5;245.1;normal;False
2026-06-09T11:06:32.564968321+00:00;2;649;7;97.536;-52;14.2;868.3;476.2;normal;False
2026-06-09T11:06:36.128532414+00:00;4;566;7;97.536;-63;14.0;867.9;3563.6;normal;False
2026-06-09T11:06:36.898208222+00:00;1;702;7;97.536;-54;14.2;867.7;769.7;normal;False
2026-06-09T11:06:37.429828701+00:00;3;603;7;97.536;-45;13.8;868.1;531.6;normal;False
2026-06-09T11:06:37.783485604+00:00;2;650;7;97.536;-53;13.2;867.7;353.7;normal;False
2026-06-09T11:06:41.821184844+00:00;1;703;7;97.536;-56;13.5;867.9;4037.7;normal;False
2026-06-09T11:06:42.131751797+00:00;4;567;7;97.536;-62;14.0;867.1;310.6;normal;False
2026-06-09T11:06:42.986028008+00:00;2;651;7;97.536;-52;13.5;868.3;854.3;normal;False
2026-06-09T11:06:43.028747593+00:00;3;604;7;97.536;-44;14.2;867.7;42.7;normal;False
2026-06-09T11:06:48.138897215+00:00;4;568;7;97.536;-66;14.2;867.9;5110.1;normal;False
2026-06-09T11:06:48.180704886+00:00;2;652;7;97.536;-55;14.0;868.3;41.8;normal;False
2026-06-09T11:06:48.614618232+00:00;3;605;7;97.536;-45;14.8;867.1;433.9;normal;False
2026-06-09T11:06:53.373476693+00:00;2;653;7;97.536;-52;14.0;867.1;4758.9;normal;False
2026-06-09T11:06:54.148607981+00:00;4;569;7;97.536;-67;10.0;868.5;775.1;normal;False
2026-06-09T11:06:54.250978179+00:00;3;606;7;97.536;-46;13.5;867.7;102.4;normal;False
2026-06-09T11:06:56.081895244+00:00;1;706;7;97.536;-56;14.0;867.7;1830.9;normal;False
2026-06-09T11:06:58.582631366+00:00;2;654;7;97.536;-52;13.8;867.3;2500.7;normal;False
2026-06-09T11:06:59.820614438+00:00;3;607;7;97.536;-46;14.0;868.1;1238.0;normal;False
2026-06-09T11:07:00.133406471+00:00;4;570;7;97.536;-66;10.2;868.5;312.8;normal;False
2026-06-09T11:07:03.780573669+00:00;2;655;7;97.536;-53;11.8;867.5;3647.2;normal;False
2026-06-09T11:07:05.434720123+00:00;3;608;7;97.536;-43;10.2;868.5;1654.1;normal;False
2026-06-09T11:07:05.697173324+00:00;1;708;7;97.536;-54;9.0;867.5;262.5;normal;False
2026-06-09T11:07:06.143848347+00:00;4;571;7;97.536;-66;14.0;867.1;446.7;normal;False
2026-06-09T11:07:08.969750384+00:00;2;656;7;97.536;-51;14.0;867.3;2825.9;normal;False
2026-06-09T11:07:10.499730326+00:00;1;709;7;97.536;-57;11.8;867.5;1530.0;normal;False
2026-06-09T11:07:11.036816098+00:00;3;609;7;97.536;-46;14.2;867.1;537.1;normal;False
2026-06-09T11:07:14.184212140+00:00;2;657;7;97.536;-53;13.8;867.9;3147.4;normal;False
2026-06-09T11:07:16.642164523+00:00;3;610;7;97.536;-46;13.8;867.7;2458.0;normal;False
2026-06-09T11:07:18.129616784+00:00;4;573;7;97.536;-63;13.8;867.7;1487.5;normal;False
2026-06-09T11:07:19.383762391+00:00;2;658;7;97.536;-53;13.8;868.1;1254.1;normal;False
2026-06-09T11:07:20.086303796+00:00;1;711;7;97.536;-55;13.5;868.1;702.5;normal;False
2026-06-09T11:07:22.241203901+00:00;3;611;7;97.536;-46;13.8;868.3;2154.9;normal;False
2026-06-09T11:07:24.147340416+00:00;4;574;7;97.536;-67;14.2;867.9;1906.1;normal;False
2026-06-09T11:07:24.586505410+00:00;2;659;7;97.536;-56;13.8;867.3;439.2;normal;False
2026-06-09T11:07:24.896759940+00:00;1;712;7;97.536;-55;14.5;867.7;310.3;normal;False
2026-06-09T11:07:27.839957538+00:00;3;612;7;97.536;-45;14.0;868.1;2943.2;normal;False
2026-06-09T11:07:29.701521103+00:00;1;713;7;97.536;-56;10.5;867.5;1861.6;normal;False
2026-06-09T11:07:29.782509888+00:00;2;660;7;97.536;-57;10.8;868.5;81.0;normal;False
2026-06-09T11:07:30.153915880+00:00;4;575;7;97.536;-66;8.2;867.5;371.4;normal;False
2026-06-09T11:07:34.500972077+00:00;1;714;7;97.536;-56;13.8;868.1;4347.1;normal;False
2026-06-09T11:07:34.977020790+00:00;2;661;7;97.536;-56;14.2;867.9;476.0;normal;False
2026-06-09T11:07:39.029360965+00:00;3;614;7;97.536;-46;14.0;867.1;4052.3;normal;False
2026-06-09T11:07:39.296487379+00:00;1;715;7;97.536;-57;13.2;868.1;267.1;normal;False
2026-06-09T11:07:42.241508094+00:00;4;577;7;97.536;-61;11.5;867.5;2945.0;normal;False
2026-06-09T11:07:44.100976870+00:00;1;716;7;97.536;-56;13.8;867.1;1859.5;normal;False
2026-06-09T11:07:44.634239932+00:00;3;615;7;97.536;-43;14.2;867.1;533.3;normal;False
2026-06-09T11:07:45.383464401+00:00;2;663;7;97.536;-53;13.5;867.7;749.2;normal;False
2026-06-09T11:07:48.903861010+00:00;1;717;7;97.536;-55;11.0;867.5;3520.4;normal;False
2026-06-09T11:07:50.241273254+00:00;3;616;7;97.536;-45;10.5;868.5;1337.4;normal;False
2026-06-09T11:07:50.589598023+00:00;2;664;7;97.536;-54;13.5;867.7;348.3;normal;False
2026-06-09T11:07:53.705966879+00:00;1;718;7;97.536;-58;13.8;867.3;3116.4;normal;False
2026-06-09T11:07:54.146537168+00:00;4;579;7;97.536;-64;14.2;867.3;440.6;normal;False
2026-06-09T11:07:55.837135318+00:00;3;617;7;97.536;-45;11.5;868.5;1690.6;normal;False
2026-06-09T11:07:58.624351864+00:00;1;719;7;97.536;-56;13.5;867.9;2787.2;normal;False
2026-06-09T11:08:00.152573931+00:00;4;580;7;97.536;-65;14.5;867.9;1528.2;normal;False
2026-06-09T11:08:00.976201255+00:00;2;666;7;97.536;-52;13.8;868.3;823.6;normal;False
2026-06-09T11:08:01.440135039+00:00;3;618;7;97.536;-44;13.8;867.3;463.9;normal;False
2026-06-09T11:08:03.295881731+00:00;1;720;7;97.536;-57;13.5;868.3;1855.7;normal;False
2026-06-09T11:08:06.148614085+00:00;4;581;7;97.536;-64;14.2;867.7;2852.7;normal;False
2026-06-09T11:08:06.188794352+00:00;2;667;7;97.536;-55;13.8;867.9;40.2;normal;False
2026-06-09T11:08:07.036547513+00:00;3;619;7;97.536;-44;8.8;867.5;847.8;normal;False
2026-06-09T11:08:11.378846439+00:00;2;668;7;97.536;-53;13.8;867.1;4342.3;normal;False
2026-06-09T11:08:12.154330474+00:00;4;582;7;97.536;-64;13.8;868.3;775.5;normal;False
2026-06-09T11:08:12.642797497+00:00;3;620;7;97.536;-44;13.2;867.7;488.5;normal;False
2026-06-09T11:08:12.904900163+00:00;1;722;7;97.536;-58;10.2;867.5;262.1;normal;False
2026-06-09T11:08:16.647351008+00:00;2;669;7;97.536;-53;13.5;868.3;3742.5;normal;False
2026-06-09T11:08:18.151035314+00:00;4;583;7;97.536;-64;11.8;868.5;1503.7;normal;False
2026-06-09T11:08:18.228594441+00:00;3;621;7;97.536;-44;13.5;867.3;77.6;normal;False
2026-06-09T11:08:22.497105127+00:00;1;724;7;97.536;-57;14.0;867.1;4268.5;normal;False
2026-06-09T11:08:23.829085644+00:00;3;622;7;97.536;-45;14.2;867.7;1332.0;normal;False
2026-06-09T11:08:24.171445641+00:00;4;584;7;97.536;-65;13.5;867.9;342.4;normal;False
2026-06-09T11:08:27.092840533+00:00;2;671;7;97.536;-53;13.5;867.1;2921.4;normal;False
2026-06-09T11:08:27.308693903+00:00;1;725;7;97.536;-58;14.0;867.7;215.9;normal;False
2026-06-09T11:08:29.440542138+00:00;3;623;7;97.536;-45;12.2;867.5;2131.8;normal;False
2026-06-09T11:08:30.157893279+00:00;4;585;7;97.536;-63;13.8;867.3;717.4;normal;False
2026-06-09T11:08:32.104842424+00:00;1;726;7;97.536;-58;14.0;867.1;1946.9;normal;False
2026-06-09T11:08:32.188999739+00:00;2;672;7;97.536;-53;13.8;868.1;84.2;normal;False
2026-06-09T11:08:36.157034073+00:00;4;586;7;97.536;-63;14.0;867.3;3968.0;normal;False
2026-06-09T11:08:36.905741507+00:00;1;727;7;97.536;-57;14.0;867.3;748.7;normal;False
2026-06-09T11:08:37.382770648+00:00;2;673;7;97.536;-52;14.0;867.3;477.0;normal;False
2026-06-09T11:08:40.634382493+00:00;3;625;7;97.536;-45;13.8;867.7;3251.6;normal;False
2026-06-09T11:08:42.157724693+00:00;4;587;7;97.536;-64;10.8;868.5;1523.3;normal;False
2026-06-09T11:08:42.591847863+00:00;2;674;7;97.536;-53;13.0;867.7;434.1;normal;False
2026-06-09T11:08:46.234804923+00:00;3;626;7;97.536;-43;14.5;867.3;3643.0;normal;False
2026-06-09T11:08:46.492648702+00:00;1;729;7;97.536;-57;13.5;867.1;257.8;normal;False
2026-06-09T11:08:47.798249630+00:00;2;675;7;97.536;-55;11.0;868.5;1305.6;normal;False
2026-06-09T11:08:48.152671480+00:00;4;588;7;97.536;-66;10.0;867.5;354.4;normal;False
2026-06-09T11:08:51.308777254+00:00;1;730;7;97.536;-56;13.8;868.3;3156.1;normal;False
2026-06-09T11:08:51.846521047+00:00;3;627;7;97.536;-45;13.8;867.9;537.7;normal;False
2026-06-09T11:08:54.161707868+00:00;4;589;7;97.536;-64;13.5;867.3;2315.2;normal;False
2026-06-09T11:08:56.102190281+00:00;1;731;7;97.536;-57;13.5;867.3;1940.5;normal;False
2026-06-09T11:08:57.441340399+00:00;3;628;7;97.536;-44;10.0;868.5;1339.2;normal;False
2026-06-09T11:08:58.187705160+00:00;2;677;7;97.536;-56;10.8;867.5;746.4;normal;False
2026-06-09T11:09:00.156911810+00:00;4;590;7;97.536;-64;14.2;867.1;1969.2;normal;False
2026-06-09T11:09:00.905225711+00:00;1;732;7;97.536;-57;14.2;867.7;748.3;normal;False
2026-06-09T11:09:03.037934926+00:00;3;629;7;97.536;-45;13.8;867.9;2132.7;normal;False
2026-06-09T11:09:03.393054043+00:00;2;678;7;97.536;-55;11.2;868.5;355.1;normal;False
2026-06-09T11:09:05.706836768+00:00;1;733;7;97.536;-58;14.5;867.9;2313.8;normal;False
2026-06-09T11:09:06.157432083+00:00;4;591;7;97.536;-64;13.5;868.1;450.6;normal;False
2026-06-09T11:09:08.667932012+00:00;3;630;7;97.536;-45;13.5;867.7;2510.5;normal;False
2026-06-09T11:09:10.510557313+00:00;1;734;7;97.536;-57;14.0;868.3;1842.6;normal;False
2026-06-09T11:09:12.159496128+00:00;4;592;7;97.536;-64;14.0;867.1;1648.9;normal;False
2026-06-09T11:09:13.781569882+00:00;2;680;7;97.536;-54;13.5;868.3;1622.1;normal;False
2026-06-09T11:09:14.242283169+00:00;3;631;7;97.536;-44;10.8;868.5;460.7;normal;False
2026-06-09T11:09:18.291719077+00:00;4;593;7;97.536;-63;13.8;867.3;4049.4;normal;False
2026-06-09T11:09:18.991595878+00:00;2;681;7;97.536;-55;10.5;867.5;699.9;normal;False
2026-06-09T11:09:19.837846737+00:00;3;632;7;97.536;-45;13.2;867.9;846.3;normal;False
2026-06-09T11:09:24.228256434+00:00;4;594;7;97.536;-64;14.0;867.3;4390.4;normal;False
2026-06-09T11:09:24.266575207+00:00;2;682;7;97.536;-55;13.8;867.9;38.3;normal;False
2026-06-09T11:09:24.908137896+00:00;1;737;7;97.536;-56;14.5;868.3;641.6;normal;False
2026-06-09T11:09:25.450354349+00:00;3;633;7;97.536;-45;14.0;868.1;542.2;normal;False
2026-06-09T11:09:29.554329248+00:00;2;683;7;97.536;-52;11.2;868.5;4104.0;normal;False
2026-06-09T11:09:29.713871404+00:00;1;738;7;97.536;-56;13.5;867.7;159.5;normal;False
2026-06-09T11:09:30.171798858+00:00;4;595;7;97.536;-66;13.5;867.9;457.9;normal;False
2026-06-09T11:09:31.036560038+00:00;3;634;7;97.536;-44;13.8;867.1;864.8;normal;False
2026-06-09T11:09:34.684306087+00:00;1;739;7;97.536;-58;14.2;868.3;3647.7;normal;False
2026-06-09T11:09:34.695434843+00:00;2;684;7;97.536;-54;10.0;867.5;11.1;normal;False
2026-06-09T11:09:36.166731688+00:00;4;596;7;97.536;-62;13.8;868.1;1471.3;normal;False
2026-06-09T11:09:39.386684185+00:00;1;740;7;97.536;-57;13.8;868.3;3220.0;normal;False
2026-06-09T11:09:39.781002748+00:00;2;685;7;97.536;-52;11.5;868.5;394.3;normal;False
2026-06-09T11:09:42.158740350+00:00;4;597;7;97.536;-63;12.0;867.3;2377.7;normal;False
2026-06-09T11:09:42.235332231+00:00;3;636;7;97.536;-44;14.0;867.1;76.6;normal;False
2026-06-09T11:09:44.112377593+00:00;1;741;7;97.536;-57;13.8;867.1;1877.0;normal;False
2026-06-09T11:09:47.834953134+00:00;3;637;7;97.536;-44;13.8;867.1;3722.6;normal;False
2026-06-09T11:09:48.163210061+00:00;4;598;7;97.536;-62;13.2;867.7;328.3;normal;False
2026-06-09T11:09:50.182583498+00:00;2;687;7;97.536;-55;11.0;868.5;2019.4;normal;False
2026-06-09T11:09:53.442704443+00:00;3;638;7;97.536;-44;13.5;867.7;3260.1;normal;False
2026-06-09T11:09:53.697524020+00:00;1;743;7;97.536;-61;13.8;867.7;254.8;normal;False
2026-06-09T11:09:54.166734578+00:00;4;599;7;97.536;-62;11.2;867.5;469.2;normal;False
2026-06-09T11:09:55.404409832+00:00;2;688;7;97.536;-53;13.5;868.3;1237.7;normal;False
2026-06-09T11:09:58.519281683+00:00;1;744;7;97.536;-59;14.2;867.7;3114.9;normal;False
2026-06-09T11:09:59.047641378+00:00;3;639;7;97.536;-45;10.2;868.5;528.4;normal;False
2026-06-09T11:10:00.606425285+00:00;2;689;7;97.536;-53;13.2;867.7;1558.8;normal;False
2026-06-09T11:10:03.314152285+00:00;1;745;7;97.536;-55;13.8;867.1;2707.7;normal;False
2026-06-09T11:10:04.655423624+00:00;3;640;7;97.536;-44;13.2;868.3;1341.3;normal;False
2026-06-09T11:10:06.163363094+00:00;4;601;7;97.536;-63;14.2;867.7;1507.9;normal;False
2026-06-09T11:10:08.105125550+00:00;1;746;7;97.536;-55;13.8;868.1;1941.8;normal;False
2026-06-09T11:10:10.255383566+00:00;3;641;7;97.536;-44;13.5;868.3;2150.3;normal;False
2026-06-09T11:10:10.985189769+00:00;2;691;7;97.536;-51;11.8;867.5;729.8;normal;False
2026-06-09T11:10:12.910645391+00:00;1;747;7;97.536;-56;11.5;868.5;1925.5;normal;False
2026-06-09T11:10:15.850999842+00:00;3;642;7;97.536;-44;10.2;868.5;2940.4;normal;False
2026-06-09T11:10:16.202157881+00:00;2;692;7;97.536;-51;14.2;867.3;351.2;normal;False
2026-06-09T11:10:17.715808568+00:00;1;748;7;97.536;-58;14.5;867.1;1513.7;normal;False
2026-06-09T11:10:18.164700940+00:00;4;603;7;97.536;-66;14.2;867.9;448.9;normal;False
2026-06-09T11:10:21.578706145+00:00;2;693;7;97.536;-52;11.5;867.1;3414.0;normal;False
2026-06-09T11:10:21.592709843+00:00;3;643;7;97.536;-45;14.0;867.3;14.0;normal;False
2026-06-09T11:10:26.698248508+00:00;2;694;7;97.536;-53;11.2;868.5;5105.5;normal;False
2026-06-09T11:10:27.042007647+00:00;3;644;7;97.536;-46;14.0;867.7;343.8;normal;False
2026-06-09T11:10:27.300094290+00:00;1;750;7;97.536;-57;14.5;867.3;258.1;normal;False
2026-06-09T11:10:30.154606113+00:00;4;605;7;97.536;-65;14.5;867.9;2854.5;normal;False
2026-06-09T11:10:31.802139785+00:00;2;695;7;97.536;-55;13.8;867.9;1647.5;normal;False
2026-06-09T11:10:32.111441414+00:00;1;751;7;97.536;-58;13.5;867.9;309.3;normal;False
2026-06-09T11:10:32.656394158+00:00;3;645;7;97.536;-46;14.0;867.3;545.0;normal;False
2026-06-09T11:10:36.319684362+00:00;4;606;7;97.536;-63;13.8;867.7;3663.3;normal;False
2026-06-09T11:10:36.912675895+00:00;1;752;7;97.536;-58;13.8;868.3;593.0;normal;False
