timestamp,node_id,f_cnt,session_id,sf,toa_teorico_ms,rssi,snr,link_margin_db
2026-06-09T07:28:13.151880551+00:00,4,982,1,7,97.536,-54,9.5,66
2026-06-09T07:28:13.781133336+00:00,2,1128,1,7,97.536,-56,14.0,64
2026-06-09T07:28:13.922540676+00:00,1,1181,1,7,97.536,-54,14.2,66
2026-06-09T07:28:16.810836021+00:00,4,983,1,7,97.536,-52,0.8,68
2026-06-09T07:28:16.847534460+00:00,2,1129,1,7,97.536,-55,13.8,65
2026-06-09T07:28:18.151246623+00:00,3,1055,1,7,97.536,-39,13.5,81
2026-06-09T07:28:20.262924343+00:00,4,984,1,7,97.536,-54,13.8,66
2026-06-09T07:28:21.468492301+00:00,3,1056,1,7,97.536,-39,14.0,81
2026-06-09T07:28:23.805025874+00:00,4,985,1,7,97.536,-54,13.2,66
2026-06-09T07:28:24.760359049+00:00,3,1057,1,7,97.536,-40,13.2,80
2026-06-09T07:28:25.995831697+00:00,1,1185,1,7,97.536,-57,11.0,63
2026-06-09T07:28:26.063231074+00:00,2,1132,1,7,97.536,-56,14.5,64
2026-06-09T07:28:27.361063086+00:00,4,986,1,7,97.536,-53,13.5,67
2026-06-09T07:28:28.060136088+00:00,3,1058,1,7,97.536,-39,11.5,81
2026-06-09T07:28:30.939715964+00:00,4,987,1,7,97.536,-54,9.2,66
2026-06-09T07:28:31.353486391+00:00,3,1059,1,7,97.536,-39,14.0,81
2026-06-09T07:28:32.259735056+00:00,2,1134,1,7,97.536,-54,14.2,66
2026-06-09T07:28:34.460100594+00:00,4,988,1,7,97.536,-55,14.2,65
2026-06-09T07:28:34.666555451+00:00,3,1060,1,7,97.536,-38,14.0,82
2026-06-09T07:28:34.990750920+00:00,1,1188,1,7,97.536,-55,10.0,65
2026-06-09T07:28:35.314693411+00:00,2,1135,1,7,97.536,-56,14.0,64
2026-06-09T07:28:37.908510605+00:00,1,1189,1,7,97.536,-55,13.5,65
2026-06-09T07:28:37.966716076+00:00,3,1061,1,7,97.536,-39,13.8,81
2026-06-09T07:28:38.011796912+00:00,4,989,1,7,97.536,-57,13.0,63
2026-06-09T07:28:38.363304658+00:00,2,1136,1,7,97.536,-55,14.0,65
2026-06-09T07:28:43.708183005+00:00,1,1191,1,7,97.536,-56,11.8,64
2026-06-09T07:28:44.516775701+00:00,2,1138,1,7,97.536,-56,11.8,64
2026-06-09T07:28:44.557031374+00:00,3,1063,1,7,97.536,-39,11.5,81
2026-06-09T07:28:45.099406278+00:00,4,991,1,7,97.536,-55,14.2,65
2026-06-09T07:28:46.507452864+00:00,1,1192,1,7,97.536,-55,13.2,65
2026-06-09T07:28:48.666293890+00:00,4,992,1,7,97.536,-54,13.5,66
2026-06-09T07:28:49.594859096+00:00,1,1193,1,7,97.536,-55,10.2,65
2026-06-09T07:28:51.160352658+00:00,3,1065,1,7,97.536,-40,13.8,80
2026-06-09T07:28:52.410848767+00:00,1,1194,1,7,97.536,-55,10.2,65
2026-06-09T07:28:53.748568011+00:00,2,1141,1,7,97.536,-54,14.2,66
2026-06-09T07:28:54.465846363+00:00,3,1066,1,7,97.536,-40,13.2,80
2026-06-09T07:28:55.206835054+00:00,1,1195,1,7,97.536,-56,13.8,64
2026-06-09T07:28:55.750164650+00:00,4,994,1,7,97.536,-54,13.5,66
2026-06-09T07:28:57.774112904+00:00,3,1067,1,7,97.536,-39,13.5,81
2026-06-09T07:28:58.011464011+00:00,1,1196,1,7,97.536,-55,10.8,65
2026-06-09T07:28:59.317238220+00:00,4,995,1,7,97.536,-54,13.5,66
2026-06-09T07:28:59.909512087+00:00,2,1143,1,7,97.536,-55,11.0,65
2026-06-09T07:29:00.813852089+00:00,1,1197,1,7,97.536,-56,10.5,64
2026-06-09T07:29:02.880405449+00:00,4,996,1,7,97.536,-54,14.2,66
2026-06-09T07:29:02.978198380+00:00,2,1144,1,7,97.536,-56,10.2,64
2026-06-09T07:29:03.625426998+00:00,1,1198,1,7,97.536,-56,14.0,64
2026-06-09T07:29:04.364314492+00:00,3,1069,1,7,97.536,-39,11.5,81
2026-06-09T07:29:07.805703269+00:00,3,1070,1,7,97.536,-39,14.2,81
2026-06-09T07:29:09.151228860+00:00,2,1146,1,7,97.536,-56,10.5,64
2026-06-09T07:29:09.508975751+00:00,1,1200,1,7,97.536,-56,10.5,64
2026-06-09T07:29:09.952282092+00:00,4,998,1,7,97.536,-54,13.8,66
2026-06-09T07:29:12.216338196+00:00,2,1147,1,7,97.536,-56,13.2,64
2026-06-09T07:29:12.310913536+00:00,1,1201,1,7,97.536,-56,14.2,64
2026-06-09T07:29:13.514095928+00:00,4,999,1,7,97.536,-54,13.8,66
2026-06-09T07:29:14.267328098+00:00,3,1072,1,7,97.536,-39,14.2,81
2026-06-09T07:29:17.228344820+00:00,4,1000,1,7,97.536,-53,13.5,67
2026-06-09T07:29:17.559200077+00:00,3,1073,1,7,97.536,-38,13.8,82
2026-06-09T07:29:18.357464528+00:00,2,1149,1,7,97.536,-54,14.5,66
2026-06-09T07:29:18.507795925+00:00,1,1203,1,7,97.536,-55,13.5,65
2026-06-09T07:29:20.620687400+00:00,4,1001,1,7,97.536,-53,10.8,67
2026-06-09T07:29:20.878873938+00:00,3,1074,1,7,97.536,-39,11.5,81
2026-06-09T07:29:21.316046965+00:00,1,1204,1,7,97.536,-56,13.5,64
2026-06-09T07:29:21.421212656+00:00,2,1150,1,7,97.536,-56,10.5,64
2026-06-09T07:29:27.267897190+00:00,1,1206,1,7,97.536,-56,11.8,64
2026-06-09T07:29:27.473456020+00:00,3,1076,1,7,97.536,-39,12.0,81
2026-06-09T07:29:27.616819466+00:00,2,1152,1,7,97.536,-55,13.8,65
2026-06-09T07:29:27.701773387+00:00,4,1003,1,7,97.536,-55,14.0,65
2026-06-09T07:29:33.105513351+00:00,1,1208,1,7,97.536,-56,11.8,64
2026-06-09T07:29:33.761706951+00:00,2,1154,1,7,97.536,-56,14.0,64
2026-06-09T07:29:34.073921918+00:00,3,1078,1,7,97.536,-40,13.8,80
2026-06-09T07:29:35.912107409+00:00,1,1209,1,7,97.536,-56,13.5,64
2026-06-09T07:29:36.814238066+00:00,2,1155,1,7,97.536,-54,14.2,66
2026-06-09T07:29:37.375750790+00:00,3,1079,1,7,97.536,-39,13.8,81
2026-06-09T07:29:38.361125982+00:00,4,1006,1,7,97.536,-54,14.0,66
2026-06-09T07:29:38.716029351+00:00,1,1210,1,7,97.536,-56,13.2,64
2026-06-09T07:29:40.687831889+00:00,3,1080,1,7,97.536,-39,14.2,81
2026-06-09T07:29:41.518187982+00:00,1,1211,1,7,97.536,-56,13.8,64
2026-06-09T07:29:41.923161552+00:00,4,1007,1,7,97.536,-54,13.5,66
2026-06-09T07:29:43.980331393+00:00,3,1081,1,7,97.536,-39,13.8,81
2026-06-09T07:29:44.312114805+00:00,1,1212,1,7,97.536,-56,14.0,64
2026-06-09T07:29:46.053449113+00:00,2,1158,1,7,97.536,-55,14.0,65
2026-06-09T07:29:47.275721399+00:00,3,1082,1,7,97.536,-39,14.0,81
2026-06-09T07:29:49.008962899+00:00,4,1009,1,7,97.536,-54,13.8,66
2026-06-09T07:29:49.114298422+00:00,2,1159,1,7,97.536,-57,14.0,63
2026-06-09T07:29:50.209675912+00:00,1,1214,1,7,97.536,-56,14.0,64
2026-06-09T07:29:50.584259058+00:00,3,1083,1,7,97.536,-39,11.2,81
2026-06-09T07:29:53.479314010+00:00,1,1215,1,7,97.536,-58,14.0,62
2026-06-09T07:29:53.869048045+00:00,3,1084,1,7,97.536,-39,14.0,81
2026-06-09T07:29:55.288235137+00:00,2,1161,1,7,97.536,-56,10.2,64
2026-06-09T07:29:56.120676556+00:00,1,1216,1,7,97.536,-59,13.2,61
2026-06-09T07:29:56.122084205+00:00,4,1011,1,7,97.536,-54,13.5,66
2026-06-09T07:30:00.472931244+00:00,3,1086,1,7,97.536,-40,13.5,80
2026-06-09T07:30:01.449742910+00:00,2,1163,1,7,97.536,-55,8.8,65
2026-06-09T07:30:02.021922077+00:00,1,1218,1,7,97.536,-56,11.8,64
2026-06-09T07:30:03.230197348+00:00,4,1013,1,7,97.536,-54,13.8,66
2026-06-09T07:30:03.801184603+00:00,3,1087,1,7,97.536,-39,11.8,81
2026-06-09T07:30:04.514259208+00:00,2,1164,1,7,97.536,-55,14.0,65
2026-06-09T07:30:06.773865287+00:00,4,1014,1,7,97.536,-54,13.8,66
2026-06-09T07:30:07.094795684+00:00,3,1088,1,7,97.536,-39,11.5,81
2026-06-09T07:30:07.557548026+00:00,2,1165,1,7,97.536,-54,13.5,66
2026-06-09T07:30:10.481775359+00:00,4,1015,1,7,97.536,-54,13.8,66
2026-06-09T07:30:10.504434970+00:00,3,1089,1,7,97.536,-39,14.0,81
2026-06-09T07:30:10.609926916+00:00,2,1166,1,7,97.536,-55,10.2,65
2026-06-09T07:30:10.997849417+00:00,1,1221,1,7,97.536,-56,10.8,64
2026-06-09T07:30:16.756060319+00:00,2,1168,1,7,97.536,-55,10.8,65
2026-06-09T07:30:16.907921067+00:00,1,1223,1,7,97.536,-57,12.0,63
2026-06-09T07:30:16.977998152+00:00,3,1091,1,7,97.536,-39,14.0,81
2026-06-09T07:30:17.411751627+00:00,4,1017,1,7,97.536,-54,13.8,66
2026-06-09T07:30:19.703667864+00:00,1,1224,1,7,97.536,-56,12.8,64
2026-06-09T07:30:19.807868715+00:00,2,1169,1,7,97.536,-55,10.5,65
2026-06-09T07:30:20.275364517+00:00,3,1092,1,7,97.536,-38,14.0,82
2026-06-09T07:30:20.978113267+00:00,4,1018,1,7,97.536,-54,14.2,66
2026-06-09T07:30:24.610011324+00:00,4,1019,1,7,97.536,-53,13.8,67
2026-06-09T07:30:26.000337676+00:00,2,1171,1,7,97.536,-55,13.8,65
2026-06-09T07:30:26.882347097+00:00,3,1094,1,7,97.536,-38,14.0,82
2026-06-09T07:30:28.074811042+00:00,4,1020,1,7,97.536,-54,11.0,66
2026-06-09T07:30:28.689427150+00:00,1,1227,1,7,97.536,-56,14.2,64
2026-06-09T07:30:29.061622214+00:00,2,1172,1,7,97.536,-54,14.0,66
2026-06-09T07:30:30.196407200+00:00,3,1095,1,7,97.536,-58,6.8,62
2026-06-09T07:30:31.636579366+00:00,4,1021,1,7,97.536,-54,14.0,66
2026-06-09T07:30:32.137911420+00:00,2,1173,1,7,97.536,-55,13.8,65
2026-06-09T07:30:33.523467181+00:00,3,1096,1,7,97.536,-39,14.2,81
2026-06-09T07:30:35.208997189+00:00,2,1174,1,7,97.536,-55,13.0,65
2026-06-09T07:30:35.210261858+00:00,4,1022,1,7,97.536,-55,11.0,65
2026-06-09T07:30:36.787138661+00:00,3,1097,1,7,97.536,-39,12.0,81
2026-06-09T07:30:40.078059140+00:00,3,1098,1,7,97.536,-39,14.0,81
2026-06-09T07:30:40.782236872+00:00,1,1231,1,7,97.536,-56,14.0,64
2026-06-09T07:30:41.291510420+00:00,2,1176,1,7,97.536,-55,8.5,65
2026-06-09T07:30:42.264627537+00:00,4,1024,1,7,97.536,-53,13.8,67
2026-06-09T07:30:43.589682689+00:00,1,1232,1,7,97.536,-58,13.2,62
2026-06-09T07:30:44.355432424+00:00,2,1177,1,7,97.536,-57,13.8,63
2026-06-09T07:30:45.823773688+00:00,4,1025,1,7,97.536,-55,14.0,65
2026-06-09T07:30:46.392857262+00:00,1,1233,1,7,97.536,-56,13.8,64
2026-06-09T07:30:46.685585430+00:00,3,1100,1,7,97.536,-40,14.0,80
2026-06-09T07:30:49.392252594+00:00,1,1234,1,7,97.536,-55,14.2,65
2026-06-09T07:30:49.397035609+00:00,4,1026,1,7,97.536,-54,13.5,66
2026-06-09T07:30:49.987297330+00:00,3,1101,1,7,97.536,-39,13.5,81
2026-06-09T07:30:51.989405879+00:00,1,1235,1,7,97.536,-56,13.5,64
2026-06-09T07:30:52.933340039+00:00,4,1027,1,7,97.536,-54,10.8,66
2026-06-09T07:30:53.295523392+00:00,3,1102,1,7,97.536,-39,13.8,81
2026-06-09T07:30:53.589373472+00:00,2,1180,1,7,97.536,-55,13.8,65
2026-06-09T07:30:54.788969550+00:00,1,1236,1,7,97.536,-56,13.8,64
2026-06-09T07:30:56.480004711+00:00,4,1028,1,7,97.536,-54,11.2,66
2026-06-09T07:30:56.591526454+00:00,3,1103,1,7,97.536,-41,14.0,79
2026-06-09T07:30:56.661322820+00:00,2,1181,1,7,97.536,-57,14.2,63
2026-06-09T07:31:00.853459073+00:00,1,1238,1,7,97.536,-57,13.8,63
2026-06-09T07:31:02.849886319+00:00,2,1183,1,7,97.536,-56,13.0,64
2026-06-09T07:31:03.188671348+00:00,3,1105,1,7,97.536,-41,14.2,79
2026-06-09T07:31:03.566703117+00:00,4,1030,1,7,97.536,-54,14.2,66
2026-06-09T07:31:05.896465367+00:00,2,1184,1,7,97.536,-55,14.0,65
2026-06-09T07:31:06.491186125+00:00,3,1106,1,7,97.536,-40,11.8,80
2026-06-09T07:31:06.587249836+00:00,1,1240,1,7,97.536,-63,12.5,57
2026-06-09T07:31:07.127375320+00:00,4,1031,1,7,97.536,-54,14.5,66
2026-06-09T07:31:10.698643929+00:00,4,1032,1,7,97.536,-55,14.5,65
2026-06-09T07:31:12.047370622+00:00,2,1186,1,7,97.536,-55,14.0,65
2026-06-09T07:31:12.775517873+00:00,1,1242,1,7,97.536,-58,14.2,62
2026-06-09T07:31:14.230266432+00:00,4,1033,1,7,97.536,-54,13.2,66
2026-06-09T07:31:15.097299535+00:00,2,1187,1,7,97.536,-56,13.8,64
2026-06-09T07:31:15.576093993+00:00,1,1243,1,7,97.536,-58,14.2,62
2026-06-09T07:31:16.387390224+00:00,3,1109,1,7,97.536,-41,14.0,79
2026-06-09T07:31:17.779919528+00:00,4,1034,1,7,97.536,-54,14.5,66
2026-06-09T07:31:18.148230601+00:00,2,1188,1,7,97.536,-56,10.2,64
2026-06-09T07:31:18.377474937+00:00,1,1244,1,7,97.536,-57,13.8,63
2026-06-09T07:31:19.703821922+00:00,3,1110,1,7,97.536,-40,13.8,80
2026-06-09T07:31:21.179423336+00:00,1,1245,1,7,97.536,-57,11.8,63
2026-06-09T07:31:21.203347190+00:00,2,1189,1,7,97.536,-55,13.8,65
2026-06-09T07:31:21.339978014+00:00,4,1035,1,7,97.536,-54,13.8,66
2026-06-09T07:31:22.998379962+00:00,3,1111,1,7,97.536,-41,14.2,79
2026-06-09T07:31:26.461055513+00:00,3,1112,1,7,97.536,-39,13.8,81
2026-06-09T07:31:27.067242797+00:00,1,1247,1,7,97.536,-57,14.5,63
2026-06-09T07:31:28.419255208+00:00,4,1037,1,7,97.536,-54,14.5,66
2026-06-09T07:31:29.880847700+00:00,1,1248,1,7,97.536,-57,11.8,63
2026-06-09T07:31:30.475199056+00:00,2,1192,1,7,97.536,-57,14.2,63
2026-06-09T07:31:31.980113275+00:00,4,1038,1,7,97.536,-55,8.8,65
2026-06-09T07:31:32.687528929+00:00,1,1249,1,7,97.536,-58,9.8,62
2026-06-09T07:31:32.893528382+00:00,3,1114,1,7,97.536,-40,13.8,80
2026-06-09T07:31:33.538709151+00:00,2,1193,1,7,97.536,-55,14.5,65
2026-06-09T07:31:35.484860272+00:00,1,1250,1,7,97.536,-56,13.8,64
2026-06-09T07:31:35.528653030+00:00,4,1039,1,7,97.536,-54,14.0,66
2026-06-09T07:31:36.205794425+00:00,3,1115,1,7,97.536,-41,14.5,79
2026-06-09T07:31:39.563045620+00:00,3,1116,1,7,97.536,-40,13.5,80
2026-06-09T07:31:39.679277453+00:00,2,1195,1,7,97.536,-57,14.2,63
2026-06-09T07:31:41.380246507+00:00,1,1252,1,7,97.536,-57,14.5,63
2026-06-09T07:31:42.623826118+00:00,4,1041,1,7,97.536,-54,14.0,66
2026-06-09T07:31:42.742112204+00:00,2,1196,1,7,97.536,-58,10.5,62
2026-06-09T07:31:42.799774237+00:00,3,1117,1,7,97.536,-40,11.2,80
2026-06-09T07:31:44.190935037+00:00,1,1253,1,7,97.536,-56,14.0,64
2026-06-09T07:31:47.351254406+00:00,1,1254,1,7,97.536,-56,14.0,64
2026-06-09T07:31:48.882960222+00:00,2,1198,1,7,97.536,-56,14.5,64
2026-06-09T07:31:49.390781806+00:00,3,1119,1,7,97.536,-40,13.8,80
2026-06-09T07:31:49.722050759+00:00,4,1043,1,7,97.536,-54,14.0,66
2026-06-09T07:31:50.088270525+00:00,1,1255,1,7,97.536,-58,13.8,62
2026-06-09T07:31:51.942506846+00:00,2,1199,1,7,97.536,-56,13.5,64
2026-06-09T07:31:52.711335060+00:00,3,1120,1,7,97.536,-40,13.8,80
2026-06-09T07:31:52.888810030+00:00,1,1256,1,7,97.536,-57,13.0,63
2026-06-09T07:31:53.283044285+00:00,4,1044,1,7,97.536,-54,14.0,66
2026-06-09T07:31:55.001910749+00:00,2,1200,1,7,97.536,-56,10.2,64
2026-06-09T07:31:55.683232073+00:00,1,1257,1,7,97.536,-58,14.2,62
2026-06-09T07:31:58.092836486+00:00,2,1201,1,7,97.536,-55,13.5,65
2026-06-09T07:31:58.481698789+00:00,1,1258,1,7,97.536,-56,13.8,64
2026-06-09T07:31:59.299389051+00:00,3,1122,1,7,97.536,-41,14.8,79
2026-06-09T07:32:01.151871449+00:00,2,1202,1,7,97.536,-56,10.8,64
2026-06-09T07:32:01.297379052+00:00,1,1259,1,7,97.536,-56,11.8,64
2026-06-09T07:32:02.613018056+00:00,3,1123,1,7,97.536,-40,13.8,80
2026-06-09T07:32:03.924020412+00:00,4,1047,1,7,97.536,-54,14.0,66
2026-06-09T07:32:04.091632652+00:00,1,1260,1,7,97.536,-56,12.8,64
2026-06-09T07:32:04.195157233+00:00,2,1203,1,7,97.536,-57,14.0,63
2026-06-09T07:32:05.914074307+00:00,3,1124,1,7,97.536,-42,13.8,78
2026-06-09T07:32:09.199578785+00:00,3,1125,1,7,97.536,-41,14.2,79
2026-06-09T07:32:09.979123238+00:00,1,1262,1,7,97.536,-55,14.0,65
2026-06-09T07:32:12.512014988+00:00,3,1126,1,7,97.536,-40,13.5,80
2026-06-09T07:32:12.787255203+00:00,1,1263,1,7,97.536,-55,13.5,65
2026-06-09T07:32:13.478261390+00:00,2,1206,1,7,97.536,-57,14.0,63
2026-06-09T07:32:15.591594660+00:00,1,1264,1,7,97.536,-55,13.2,65
2026-06-09T07:32:15.808695811+00:00,3,1127,1,7,97.536,-40,13.8,80
2026-06-09T07:32:16.539022793+00:00,2,1207,1,7,97.536,-57,12.2,63
2026-06-09T07:32:18.127664853+00:00,4,1051,1,7,97.536,-55,14.0,65
2026-06-09T07:32:18.383931912+00:00,1,1265,1,7,97.536,-56,14.2,64
2026-06-09T07:32:19.112868244+00:00,3,1128,1,7,97.536,-40,11.5,80
2026-06-09T07:32:21.199849874+00:00,1,1266,1,7,97.536,-55,10.2,65
2026-06-09T07:32:21.686675474+00:00,4,1052,1,7,97.536,-55,14.0,65
2026-06-09T07:32:22.411554411+00:00,3,1129,1,7,97.536,-40,13.5,80
2026-06-09T07:32:22.680097264+00:00,2,1209,1,7,97.536,-56,14.0,64
2026-06-09T07:32:23.987589755+00:00,1,1267,1,7,97.536,-56,10.8,64
2026-06-09T07:32:25.240440714+00:00,4,1053,1,7,97.536,-55,14.0,65
2026-06-09T07:32:25.706559716+00:00,3,1130,1,7,97.536,-42,14.0,78
2026-06-09T07:32:25.739751031+00:00,2,1210,1,7,97.536,-64,12.0,56
2026-06-09T07:32:29.883528270+00:00,1,1269,1,7,97.536,-56,14.5,64
2026-06-09T07:32:31.921541278+00:00,2,1212,1,7,97.536,-57,13.8,63
2026-06-09T07:32:32.297514497+00:00,3,1132,1,7,97.536,-40,11.5,80
2026-06-09T07:32:32.325104066+00:00,4,1055,1,7,97.536,-54,14.0,66
2026-06-09T07:32:32.732576214+00:00,1,1270,1,7,97.536,-56,14.0,64
2026-06-09T07:32:38.139393434+00:00,2,1214,1,7,97.536,-56,14.2,64
2026-06-09T07:32:38.583525872+00:00,1,1272,1,7,97.536,-57,14.2,63
2026-06-09T07:32:38.905348663+00:00,3,1134,1,7,97.536,-40,13.5,80
2026-06-09T07:32:39.438109421+00:00,4,1057,1,7,97.536,-54,14.2,66
2026-06-09T07:32:41.143530232+00:00,2,1215,1,7,97.536,-56,11.0,64
2026-06-09T07:32:41.413386606+00:00,1,1273,1,7,97.536,-56,11.8,64
2026-06-09T07:32:42.987155847+00:00,4,1058,1,7,97.536,-55,13.8,65
2026-06-09T07:32:44.190141565+00:00,2,1216,1,7,97.536,-56,12.8,64
2026-06-09T07:32:44.204808903+00:00,1,1274,1,7,97.536,-57,11.5,63
2026-06-09T07:32:45.510638803+00:00,3,1136,1,7,97.536,-41,14.2,79
2026-06-09T07:32:48.991179698+00:00,3,1137,1,7,97.536,-40,11.0,80
2026-06-09T07:32:50.086411497+00:00,4,1060,1,7,97.536,-54,14.2,66
2026-06-09T07:32:50.324724332+00:00,2,1218,1,7,97.536,-56,13.0,64
2026-06-09T07:32:50.392769682+00:00,1,1276,1,7,97.536,-57,14.2,63
2026-06-09T07:32:52.117435589+00:00,3,1138,1,7,97.536,-40,13.8,80
2026-06-09T07:32:55.410959186+00:00,3,1139,1,7,97.536,-41,14.0,79
2026-06-09T07:32:57.189391489+00:00,4,1062,1,7,97.536,-54,14.0,66
2026-06-09T07:32:58.715783978+00:00,3,1140,1,7,97.536,-41,13.5,79
2026-06-09T07:32:59.575782590+00:00,2,1221,1,7,97.536,-56,13.5,64
2026-06-09T07:32:59.659584635+00:00,1,1279,1,7,97.536,-58,13.8,62
2026-06-09T07:33:04.352933144+00:00,4,1064,1,7,97.536,-54,14.2,66
2026-06-09T07:33:05.729431046+00:00,2,1223,1,7,97.536,-56,13.8,64
2026-06-09T07:33:05.844267452+00:00,1,1281,1,7,97.536,-58,13.5,62
2026-06-09T07:33:11.380464892+00:00,4,1066,1,7,97.536,-54,14.0,66
2026-06-09T07:33:11.888640433+00:00,2,1225,1,7,97.536,-57,11.8,63
2026-06-09T07:33:11.917673558+00:00,3,1144,1,7,97.536,-40,13.5,80
2026-06-09T07:33:12.053319190+00:00,1,1283,1,7,97.536,-57,13.8,63
2026-06-09T07:33:18.080863636+00:00,1,1285,1,7,97.536,-57,13.5,63
2026-06-09T07:33:18.089882692+00:00,2,1227,1,7,97.536,-58,14.2,62
2026-06-09T07:33:18.506385098+00:00,4,1068,1,7,97.536,-54,12.0,66
2026-06-09T07:33:18.522774545+00:00,3,1146,1,7,97.536,-40,14.0,80
2026-06-09T07:33:22.172527638+00:00,4,1069,1,7,97.536,-54,13.5,66
2026-06-09T07:33:23.826743094+00:00,1,1287,1,7,97.536,-57,12.5,63
2026-06-09T07:33:24.221493212+00:00,2,1229,1,7,97.536,-56,14.0,64
2026-06-09T07:33:25.119621021+00:00,3,1148,1,7,97.536,-41,14.5,79
2026-06-09T07:33:25.600033903+00:00,4,1070,1,7,97.536,-54,13.8,66
2026-06-09T07:33:27.280276798+00:00,2,1230,1,7,97.536,-56,14.0,64
2026-06-09T07:33:29.149846740+00:00,4,1071,1,7,97.536,-55,13.8,65
2026-06-09T07:33:29.733268727+00:00,1,1289,1,7,97.536,-54,13.8,66
2026-06-09T07:33:31.724694210+00:00,3,1150,1,7,97.536,-40,12.0,80
2026-06-09T07:33:32.548557765+00:00,1,1290,1,7,97.536,-56,13.5,64
2026-06-09T07:33:32.704632553+00:00,4,1072,1,7,97.536,-53,11.0,67
2026-06-09T07:33:33.427961582+00:00,2,1232,1,7,97.536,-54,14.2,66
2026-06-09T07:33:35.025235051+00:00,3,1151,1,7,97.536,-39,13.8,81
2026-06-09T07:33:35.348676432+00:00,1,1291,1,7,97.536,-56,13.5,64
2026-06-09T07:33:36.251378630+00:00,4,1073,1,7,97.536,-53,13.8,67
2026-06-09T07:33:38.145613361+00:00,1,1292,1,7,97.536,-56,11.5,64
2026-06-09T07:33:38.331450840+00:00,3,1152,1,7,97.536,-39,14.0,81
2026-06-09T07:33:39.579201302+00:00,2,1234,1,7,97.536,-55,13.8,65
2026-06-09T07:33:39.805640171+00:00,4,1074,1,7,97.536,-54,9.2,66
2026-06-09T07:33:41.637678628+00:00,3,1153,1,7,97.536,-39,13.8,81
2026-06-09T07:33:43.350942321+00:00,4,1075,1,7,97.536,-55,14.2,65
2026-06-09T07:33:44.043265842+00:00,1,1294,1,7,97.536,-56,14.0,64
2026-06-09T07:33:44.929123931+00:00,3,1154,1,7,97.536,-39,11.8,81
2026-06-09T07:33:45.730373356+00:00,2,1236,1,7,97.536,-55,13.5,65
2026-06-09T07:33:48.383892100+00:00,3,1155,1,7,97.536,-39,13.8,81
2026-06-09T07:33:48.788095416+00:00,2,1237,1,7,97.536,-55,14.0,65
2026-06-09T07:33:50.437249044+00:00,4,1077,1,7,97.536,-54,13.8,66
2026-06-09T07:33:51.843325988+00:00,2,1238,1,7,97.536,-55,14.0,65
2026-06-09T07:33:53.035994348+00:00,1,1297,1,7,97.536,-56,13.5,64
2026-06-09T07:33:54.001598348+00:00,4,1078,1,7,97.536,-53,11.5,67
2026-06-09T07:33:54.827961075+00:00,3,1157,1,7,97.536,-39,14.0,81
2026-06-09T07:33:54.888698774+00:00,2,1239,1,7,97.536,-64,11.5,56
2026-06-09T07:33:59.033635080+00:00,1,1299,1,7,97.536,-58,13.5,62
2026-06-09T07:34:01.082633225+00:00,2,1241,1,7,97.536,-55,13.5,65
2026-06-09T07:34:01.090658034+00:00,4,1080,1,7,97.536,-54,13.8,66
2026-06-09T07:34:01.433015924+00:00,3,1159,1,7,97.536,-39,11.5,81
2026-06-09T07:34:01.748423127+00:00,1,1300,1,7,97.536,-55,13.5,65
2026-06-09T07:34:07.229198183+00:00,2,1243,1,7,97.536,-55,14.2,65
2026-06-09T07:34:07.645125596+00:00,1,1302,1,7,97.536,-56,11.8,64
2026-06-09T07:34:08.027030520+00:00,3,1161,1,7,97.536,-39,12.0,81
2026-06-09T07:34:08.196534513+00:00,4,1082,1,7,97.536,-54,13.5,66
2026-06-09T07:34:10.286885205+00:00,2,1244,1,7,97.536,-56,13.5,64
2026-06-09T07:34:10.453257219+00:00,1,1303,1,7,97.536,-56,13.8,64
2026-06-09T07:34:11.746282254+00:00,4,1083,1,7,97.536,-54,10.0,66
2026-06-09T07:34:13.248806458+00:00,1,1304,1,7,97.536,-58,12.8,62
2026-06-09T07:34:13.342641917+00:00,2,1245,1,7,97.536,-57,13.5,63
2026-06-09T07:34:14.631963628+00:00,3,1163,1,7,97.536,-41,13.5,79
2026-06-09T07:34:15.297632901+00:00,4,1084,1,7,97.536,-54,13.8,66
2026-06-09T07:34:18.085032518+00:00,3,1164,1,7,97.536,-40,13.8,80
2026-06-09T07:34:18.846495374+00:00,4,1085,1,7,97.536,-54,13.8,66
2026-06-09T07:34:19.136609646+00:00,1,1306,1,7,97.536,-56,14.0,64
2026-06-09T07:34:19.524691771+00:00,2,1247,1,7,97.536,-56,13.8,64
2026-06-09T07:34:21.238731397+00:00,3,1165,1,7,97.536,-39,13.8,81
2026-06-09T07:34:21.952002752+00:00,1,1307,1,7,97.536,-56,11.8,64
2026-06-09T07:34:22.584032290+00:00,2,1248,1,7,97.536,-56,13.8,64
2026-06-09T07:34:24.543818936+00:00,3,1166,1,7,97.536,-39,13.8,81
2026-06-09T07:34:24.756781378+00:00,1,1308,1,7,97.536,-57,10.2,63
2026-06-09T07:34:25.946733974+00:00,4,1087,1,7,97.536,-54,13.8,66
2026-06-09T07:34:27.550126347+00:00,1,1309,1,7,97.536,-56,13.5,64
2026-06-09T07:34:27.838334402+00:00,3,1167,1,7,97.536,-39,13.5,81
2026-06-09T07:34:29.512675496+00:00,4,1088,1,7,97.536,-53,13.5,67
