timestamp;node_id;fcnt;sf;toa_teorico_ms;rssi;snr;frequency_mhz;delta_t_ms;observation;potential_collision
2026-06-09T06:35:19.092242489+00:00;2;95;7;97.536;-56;11.2;867.5;1346.0;normal;False
2026-06-09T06:35:20.550817804+00:00;1;98;7;97.536;-59;11.2;867.5;1458.6;normal;False
2026-06-09T06:35:20.590774791+00:00;4;89;7;97.536;-54;13.5;868.3;40.0;normal;False
2026-06-09T06:35:22.148005045+00:00;2;96;7;97.536;-56;13.8;867.7;1557.2;normal;False
2026-06-09T06:35:25.247943490+00:00;2;97;7;97.536;-56;13.8;868.1;3099.9;normal;False
2026-06-09T06:35:26.434228440+00:00;1;100;7;97.536;-58;14.5;867.1;1186.3;normal;False
2026-06-09T06:35:26.735305106+00:00;3;95;7;97.536;-40;13.8;867.3;301.1;normal;False
2026-06-09T06:35:27.681139091+00:00;4;91;7;97.536;-54;11.0;868.5;945.8;normal;False
2026-06-09T06:35:28.300279526+00:00;2;98;7;97.536;-55;13.5;867.1;619.1;normal;False
2026-06-09T06:35:29.246984017+00:00;1;101;7;97.536;-58;14.0;868.1;946.7;normal;False
2026-06-09T06:35:30.047368973+00:00;3;96;7;97.536;-40;13.2;868.1;800.4;normal;False
2026-06-09T06:35:31.239222175+00:00;4;92;7;97.536;-54;14.2;867.1;1191.9;normal;False
2026-06-09T06:35:31.343242479+00:00;2;99;7;97.536;-56;14.0;868.3;104.0;normal;False
2026-06-09T06:35:32.049940257+00:00;1;102;7;97.536;-59;13.8;867.9;706.7;normal;False
2026-06-09T06:35:33.349801057+00:00;3;97;7;97.536;-40;13.8;867.7;1299.9;normal;False
2026-06-09T06:35:36.629297720+00:00;3;98;7;97.536;-41;14.0;867.9;3279.5;normal;False
2026-06-09T06:35:37.525285457+00:00;2;101;7;97.536;-55;13.8;867.3;896.0;normal;False
2026-06-09T06:35:37.958473997+00:00;1;104;7;97.536;-58;11.5;868.5;433.2;normal;False
2026-06-09T06:35:38.331039947+00:00;4;94;7;97.536;-54;13.8;867.7;372.6;normal;False
2026-06-09T06:35:39.946158744+00:00;3;99;7;97.536;-40;14.0;868.1;1615.1;normal;False
2026-06-09T06:35:40.595364775+00:00;2;102;7;97.536;-56;11.2;868.5;649.2;normal;False
2026-06-09T06:35:40.754491307+00:00;1;105;7;97.536;-59;14.2;867.9;159.1;normal;False
2026-06-09T06:35:43.244578262+00:00;3;100;7;97.536;-40;13.8;868.1;2490.1;normal;False
2026-06-09T06:35:43.548589886+00:00;1;106;7;97.536;-60;13.0;867.9;304.0;normal;False
2026-06-09T06:35:43.642695040+00:00;2;103;7;97.536;-56;14.0;868.1;94.1;normal;False
2026-06-09T06:35:45.434188375+00:00;4;96;7;97.536;-54;14.0;867.7;1791.5;normal;False
2026-06-09T06:35:49.007210916+00:00;4;97;7;97.536;-54;14.0;867.7;3573.0;normal;False
2026-06-09T06:35:49.445489604+00:00;1;108;7;97.536;-59;14.0;867.9;438.3;normal;False
2026-06-09T06:35:49.831049142+00:00;2;105;7;97.536;-58;12.0;867.5;385.6;normal;False
2026-06-09T06:35:49.839953066+00:00;3;102;7;97.536;-40;11.5;868.5;8.9;normal;False
2026-06-09T06:35:55.353337093+00:00;1;110;7;97.536;-58;11.8;867.5;5513.4;normal;False
2026-06-09T06:35:56.089814214+00:00;4;99;7;97.536;-54;13.8;868.3;736.5;normal;False
2026-06-09T06:35:58.440812386+00:00;1;111;7;97.536;-58;14.0;867.7;2351.0;normal;False
2026-06-09T06:35:59.073890249+00:00;2;108;7;97.536;-56;14.0;868.3;633.1;normal;False
2026-06-09T06:35:59.644676324+00:00;4;100;7;97.536;-54;13.8;867.1;570.8;normal;False
2026-06-09T06:35:59.737695383+00:00;3;105;7;97.536;-40;13.2;868.3;93.0;normal;False
2026-06-09T06:36:01.253327054+00:00;1;112;7;97.536;-59;13.8;867.9;1515.6;normal;False
2026-06-09T06:36:04.364905699+00:00;1;113;7;97.536;-59;14.0;867.9;3111.6;normal;False
2026-06-09T06:36:05.226409632+00:00;2;110;7;97.536;-56;14.5;868.3;861.5;normal;False
2026-06-09T06:36:06.733547818+00:00;4;102;7;97.536;-54;10.5;868.5;1507.1;normal;False
2026-06-09T06:36:07.159732741+00:00;1;114;7;97.536;-58;13.8;867.7;426.2;normal;False
2026-06-09T06:36:09.643489633+00:00;3;108;7;97.536;-40;13.8;867.3;2483.8;normal;False
2026-06-09T06:36:09.953231100+00:00;1;115;7;97.536;-58;13.8;867.1;309.7;normal;False
2026-06-09T06:36:10.301369762+00:00;4;103;7;97.536;-54;13.8;867.3;348.1;normal;False
2026-06-09T06:36:12.759239720+00:00;1;116;7;97.536;-58;10.5;868.5;2457.9;normal;False
2026-06-09T06:36:12.953190685+00:00;3;109;7;97.536;-39;13.5;868.3;194.0;normal;False
2026-06-09T06:36:14.506958873+00:00;2;113;7;97.536;-56;14.0;868.1;1553.8;normal;False
2026-06-09T06:36:16.255889953+00:00;3;110;7;97.536;-40;11.2;867.5;1748.9;normal;False
2026-06-09T06:36:17.567239591+00:00;2;114;7;97.536;-56;13.8;868.3;1311.3;normal;False
2026-06-09T06:36:19.558218261+00:00;3;111;7;97.536;-40;13.8;867.1;1991.0;normal;False
2026-06-09T06:36:20.934268066+00:00;4;106;7;97.536;-54;13.5;867.1;1376.0;normal;False
2026-06-09T06:36:21.737133621+00:00;1;119;7;97.536;-58;13.8;868.3;802.9;normal;False
2026-06-09T06:36:23.701498847+00:00;2;116;7;97.536;-56;14.2;867.7;1964.4;normal;False
2026-06-09T06:36:24.497686182+00:00;4;107;7;97.536;-54;13.8;867.1;796.2;normal;False
2026-06-09T06:36:26.145454383+00:00;3;113;7;97.536;-40;13.8;867.1;1647.8;normal;False
2026-06-09T06:36:26.767181188+00:00;2;117;7;97.536;-55;13.2;867.3;621.7;normal;False
2026-06-09T06:36:28.053042717+00:00;4;108;7;97.536;-54;13.8;867.7;1285.9;normal;False
2026-06-09T06:36:29.459333992+00:00;3;114;7;97.536;-40;11.0;867.5;1406.3;normal;False
2026-06-09T06:36:29.820785212+00:00;2;118;7;97.536;-55;13.8;867.3;361.5;normal;False
2026-06-09T06:36:31.014041953+00:00;1;122;7;97.536;-57;14.0;867.1;1193.3;normal;False
2026-06-09T06:36:31.606000390+00:00;4;109;7;97.536;-54;13.8;867.1;592.0;normal;False
2026-06-09T06:36:32.864026515+00:00;2;119;7;97.536;-62;11.5;867.7;1258.0;normal;False
2026-06-09T06:36:33.829174408+00:00;1;123;7;97.536;-59;13.8;867.9;965.1;normal;False
2026-06-09T06:36:35.149335268+00:00;4;110;7;97.536;-53;13.5;868.3;1320.2;normal;False
2026-06-09T06:36:35.919048280+00:00;2;120;7;97.536;-56;13.5;867.1;769.7;normal;False
2026-06-09T06:36:36.046918606+00:00;3;116;7;97.536;-40;14.0;868.1;127.9;normal;False
2026-06-09T06:36:36.629061179+00:00;1;124;7;97.536;-58;13.8;867.1;582.1;normal;False
2026-06-09T06:36:38.693578568+00:00;4;111;7;97.536;-53;13.2;868.3;2064.5;normal;False
2026-06-09T06:36:38.964603291+00:00;2;121;7;97.536;-56;13.8;867.7;271.0;normal;False
2026-06-09T06:36:39.364470545+00:00;3;117;7;97.536;-39;13.5;867.3;399.9;normal;False
2026-06-09T06:36:39.427960193+00:00;1;125;7;97.536;-63;12.8;868.1;63.5;normal;False
2026-06-09T06:36:45.123466094+00:00;2;123;7;97.536;-56;14.0;868.3;5695.5;normal;False
2026-06-09T06:36:45.609221605+00:00;1;127;7;97.536;-58;14.5;868.1;485.8;normal;False
2026-06-09T06:36:45.791459767+00:00;4;113;7;97.536;-55;14.5;867.9;182.2;normal;False
2026-06-09T06:36:45.950975216+00:00;3;119;7;97.536;-40;13.5;867.3;159.5;normal;False
2026-06-09T06:36:48.174428873+00:00;2;124;7;97.536;-56;13.8;868.1;2223.5;normal;False
2026-06-09T06:36:48.423685562+00:00;1;128;7;97.536;-59;10.0;867.5;249.3;normal;False
2026-06-09T06:36:51.266836860+00:00;2;125;7;97.536;-54;1.8;867.3;2843.2;normal;False
2026-06-09T06:36:52.552649389+00:00;3;121;7;97.536;-40;14.0;867.3;1285.8;normal;False
2026-06-09T06:36:52.891056965+00:00;4;115;7;97.536;-55;14.0;867.9;338.4;normal;False
2026-06-09T06:36:54.271061831+00:00;2;126;7;97.536;-57;8.8;868.5;1380.0;normal;False
2026-06-09T06:36:54.313237618+00:00;1;130;7;97.536;-60;13.8;867.9;42.2;normal;False
2026-06-09T06:36:55.863290438+00:00;3;122;7;97.536;-40;11.5;868.5;1550.1;normal;False
2026-06-09T06:36:59.255852842+00:00;3;123;7;97.536;-39;13.8;868.3;3392.6;normal;False
2026-06-09T06:36:59.990719195+00:00;4;117;7;97.536;-54;13.5;868.1;734.9;normal;False
2026-06-09T06:37:00.414651737+00:00;2;128;7;97.536;-57;13.2;867.7;423.9;normal;False
2026-06-09T06:37:00.496247655+00:00;1;132;7;97.536;-58;13.5;867.1;81.6;normal;False
2026-06-09T06:37:02.459907568+00:00;3;124;7;97.536;-40;11.2;868.5;1963.7;normal;False
2026-06-09T06:37:05.808429677+00:00;3;125;7;97.536;-40;11.8;868.5;3348.5;normal;False
2026-06-09T06:37:06.563626086+00:00;2;130;7;97.536;-56;13.2;867.1;755.2;normal;False
2026-06-09T06:37:06.678473481+00:00;1;134;7;97.536;-59;9.2;867.5;114.8;normal;False
2026-06-09T06:37:07.094005101+00:00;4;119;7;97.536;-54;14.2;867.1;415.5;normal;False
2026-06-09T06:37:09.072056563+00:00;3;126;7;97.536;-40;13.5;868.3;1978.1;normal;False
2026-06-09T06:37:09.491043765+00:00;1;135;7;97.536;-59;14.2;867.9;419.0;normal;False
2026-06-09T06:37:09.636975511+00:00;2;131;7;97.536;-56;13.2;867.7;145.9;normal;False
2026-06-09T06:37:12.362939073+00:00;3;127;7;97.536;-40;11.5;868.5;2726.0;normal;False
2026-06-09T06:37:12.675265302+00:00;2;132;7;97.536;-56;13.8;867.7;312.3;normal;False
2026-06-09T06:37:14.196804832+00:00;4;121;7;97.536;-54;13.8;867.1;1521.5;normal;False
2026-06-09T06:37:15.390411007+00:00;1;137;7;97.536;-58;11.8;867.5;1193.6;normal;False
2026-06-09T06:37:15.665692850+00:00;3;128;7;97.536;-40;11.5;868.5;275.3;normal;False
2026-06-09T06:37:15.730329130+00:00;2;133;7;97.536;-57;14.0;867.1;64.6;normal;False
2026-06-09T06:37:21.430483719+00:00;1;139;7;97.536;-59;13.5;867.3;5700.2;normal;False
2026-06-09T06:37:21.490401052+00:00;4;123;7;97.536;-54;10.0;867.5;59.9;normal;False
2026-06-09T06:37:21.940584105+00:00;2;135;7;97.536;-56;13.5;867.7;450.2;normal;False
2026-06-09T06:37:22.257445929+00:00;3;130;7;97.536;-40;13.5;867.7;316.9;normal;False
2026-06-09T06:37:25.673322234+00:00;3;131;7;97.536;-40;14.0;867.3;3415.9;normal;False
2026-06-09T06:37:27.190279323+00:00;1;141;7;97.536;-58;13.5;867.7;1517.0;normal;False
2026-06-09T06:37:28.068917563+00:00;2;137;7;97.536;-56;14.0;868.1;878.6;normal;False
2026-06-09T06:37:28.400849139+00:00;4;125;7;97.536;-53;13.2;868.3;331.9;normal;False
2026-06-09T06:37:28.865410493+00:00;3;132;7;97.536;-40;11.5;868.5;464.6;normal;False
2026-06-09T06:37:31.122958617+00:00;2;138;7;97.536;-56;13.8;868.3;2257.5;normal;False
2026-06-09T06:37:31.951945097+00:00;4;126;7;97.536;-53;13.2;868.3;829.0;normal;False
2026-06-09T06:37:34.169966187+00:00;2;139;7;97.536;-56;11.5;867.5;2218.0;normal;False
2026-06-09T06:37:35.465263027+00:00;3;134;7;97.536;-41;10.5;867.9;1295.3;normal;False
2026-06-09T06:37:36.187760874+00:00;1;144;7;97.536;-58;14.2;867.3;722.5;normal;False
2026-06-09T06:37:38.775322546+00:00;3;135;7;97.536;-40;13.8;867.7;2587.6;normal;False
2026-06-09T06:37:38.992375606+00:00;1;145;7;97.536;-59;14.5;868.3;217.1;normal;False
2026-06-09T06:37:39.044860725+00:00;4;128;7;97.536;-54;14.2;867.3;52.5;normal;False
2026-06-09T06:37:40.319471707+00:00;2;141;7;97.536;-55;13.5;867.3;1274.6;normal;False
2026-06-09T06:37:43.405847458+00:00;2;142;7;97.536;-57;14.0;867.9;3086.4;normal;False
2026-06-09T06:37:44.886844637+00:00;1;147;7;97.536;-59;14.0;867.9;1481.0;normal;False
2026-06-09T06:37:45.363016567+00:00;3;137;7;97.536;-40;13.8;867.1;476.2;normal;False
2026-06-09T06:37:46.151011836+00:00;4;130;7;97.536;-54;14.2;867.7;788.0;normal;False
2026-06-09T06:37:47.697882884+00:00;1;148;7;97.536;-58;14.2;867.7;1546.9;normal;False
2026-06-09T06:37:48.679300801+00:00;3;138;7;97.536;-40;13.5;867.1;981.4;normal;False
2026-06-09T06:37:49.562172027+00:00;2;144;7;97.536;-56;11.2;868.5;882.9;normal;False
2026-06-09T06:37:50.497626140+00:00;1;149;7;97.536;-59;14.0;867.9;935.5;normal;False
2026-06-09T06:37:51.968073049+00:00;3;139;7;97.536;-40;13.5;868.1;1470.4;normal;False
2026-06-09T06:37:52.620171281+00:00;2;145;7;97.536;-56;14.2;868.3;652.1;normal;False
2026-06-09T06:37:53.254582706+00:00;4;132;7;97.536;-54;11.8;868.5;634.4;normal;False
2026-06-09T06:37:53.296292645+00:00;1;150;7;97.536;-59;13.5;867.3;41.7;normal;False
2026-06-09T06:37:55.274823205+00:00;3;140;7;97.536;-40;13.5;867.1;1978.5;normal;False
2026-06-09T06:37:58.566509579+00:00;3;141;7;97.536;-40;13.8;867.3;3291.7;normal;False
2026-06-09T06:37:58.763198313+00:00;2;147;7;97.536;-55;13.5;867.1;196.7;normal;False
2026-06-09T06:37:59.488481789+00:00;1;152;7;97.536;-58;14.0;867.1;725.3;normal;False
2026-06-09T06:38:00.353622747+00:00;4;134;7;97.536;-54;13.8;868.1;865.1;normal;False
2026-06-09T06:38:01.821443609+00:00;2;148;7;97.536;-58;10.5;867.5;1467.8;normal;False
2026-06-09T06:38:01.874814777+00:00;3;142;7;97.536;-41;13.5;867.7;53.4;normal;False
2026-06-09T06:38:02.291329556+00:00;1;153;7;97.536;-58;14.8;868.1;416.5;normal;False
2026-06-09T06:38:07.661597896+00:00;4;136;7;97.536;-55;14.5;867.9;5370.3;normal;False
2026-06-09T06:38:07.973041529+00:00;2;150;7;97.536;-56;11.8;867.5;311.4;normal;False
2026-06-09T06:38:08.195942555+00:00;1;155;7;97.536;-57;14.0;868.3;222.9;normal;False
2026-06-09T06:38:11.150711958+00:00;1;156;7;97.536;-59;12.0;867.5;2954.8;normal;False
2026-06-09T06:38:11.158529218+00:00;4;137;7;97.536;-54;13.2;868.3;7.8;normal;False
2026-06-09T06:38:11.160280307+00:00;2;151;7;97.536;-57;14.0;868.1;1.8;normal;False
2026-06-09T06:38:11.778357886+00:00;3;145;7;97.536;-40;11.8;868.5;618.1;normal;False
2026-06-09T06:38:15.080536159+00:00;3;146;7;97.536;-40;13.5;868.3;3302.2;normal;False
2026-06-09T06:38:16.892320927+00:00;1;158;7;97.536;-58;12.0;868.5;1811.8;normal;False
2026-06-09T06:38:17.214721956+00:00;2;153;7;97.536;-57;14.5;867.9;322.4;normal;False
2026-06-09T06:38:18.107652398+00:00;4;139;7;97.536;-54;14.0;867.7;892.9;normal;False
2026-06-09T06:38:18.378582932+00:00;3;147;7;97.536;-58;6.0;868.3;270.9;normal;False
2026-06-09T06:38:19.705359116+00:00;1;159;7;97.536;-59;14.2;867.9;1326.8;normal;False
2026-06-09T06:38:20.280935215+00:00;2;154;7;97.536;-56;10.5;867.5;575.6;normal;False
2026-06-09T06:38:21.672011914+00:00;4;140;7;97.536;-55;13.8;867.9;1391.1;normal;False
2026-06-09T06:38:21.684853586+00:00;3;148;7;97.536;-40;13.8;868.1;12.8;normal;False
2026-06-09T06:38:22.497048095+00:00;1;160;7;97.536;-58;9.8;868.5;812.2;normal;False
2026-06-09T06:38:23.321706060+00:00;2;155;7;97.536;-56;14.0;868.1;824.7;normal;False
2026-06-09T06:38:26.500151265+00:00;2;156;7;97.536;-56;14.0;868.3;3178.4;normal;False
2026-06-09T06:38:28.278120186+00:00;3;150;7;97.536;-41;14.0;867.9;1778.0;normal;False
2026-06-09T06:38:28.398650670+00:00;1;162;7;97.536;-58;14.2;867.3;120.5;normal;False
2026-06-09T06:38:28.754724153+00:00;4;142;7;97.536;-54;13.5;868.1;356.1;normal;False
2026-06-09T06:38:31.209735136+00:00;1;163;7;97.536;-58;11.8;867.5;2455.0;normal;False
2026-06-09T06:38:31.580623578+00:00;3;151;7;97.536;-40;11.5;868.5;370.9;normal;False
2026-06-09T06:38:32.569430277+00:00;2;158;7;97.536;-56;13.2;867.3;988.8;normal;False
2026-06-09T06:38:34.006203715+00:00;1;164;7;97.536;-58;14.5;867.7;1436.8;normal;False
2026-06-09T06:38:34.885871480+00:00;3;152;7;97.536;-40;13.8;867.1;879.7;normal;False
2026-06-09T06:38:35.633252184+00:00;2;159;7;97.536;-56;14.0;868.3;747.4;normal;False
2026-06-09T06:38:35.856417075+00:00;4;144;7;97.536;-54;13.8;867.3;223.2;normal;False
2026-06-09T06:38:38.181014130+00:00;3;153;7;97.536;-40;11.8;867.5;2324.6;normal;False
2026-06-09T06:38:38.680050592+00:00;2;160;7;97.536;-56;11.5;867.5;499.0;normal;False
2026-06-09T06:38:39.419965599+00:00;4;145;7;97.536;-53;13.8;868.3;739.9;normal;False
2026-06-09T06:38:39.895556321+00:00;1;166;7;97.536;-58;14.0;867.1;475.6;normal;False
2026-06-09T06:38:41.490851832+00:00;3;154;7;97.536;-40;11.5;867.5;1595.3;normal;False
2026-06-09T06:38:41.730732706+00:00;2;161;7;97.536;-57;14.0;867.9;239.9;normal;False
2026-06-09T06:38:42.710251301+00:00;1;167;7;97.536;-59;14.0;867.9;979.5;normal;False
2026-06-09T06:38:42.966919104+00:00;4;146;7;97.536;-54;13.8;867.1;256.7;normal;False
2026-06-09T06:38:44.786944318+00:00;2;162;7;97.536;-59;11.5;868.1;1820.0;normal;False
2026-06-09T06:38:44.803686529+00:00;3;155;7;97.536;-41;14.5;867.9;16.7;normal;False
2026-06-09T06:38:45.507665074+00:00;1;168;7;97.536;-57;13.5;867.3;704.0;normal;False
2026-06-09T06:38:50.059636976+00:00;4;148;7;97.536;-55;13.8;867.7;4552.0;normal;False
2026-06-09T06:38:50.927196222+00:00;2;164;7;97.536;-56;14.0;868.1;867.6;normal;False
2026-06-09T06:38:51.384705007+00:00;3;157;7;97.536;-41;14.0;867.9;457.5;normal;False
2026-06-09T06:38:51.407879974+00:00;1;170;7;97.536;-64;11.0;867.5;23.2;normal;False
2026-06-09T06:38:57.630825529+00:00;1;172;7;97.536;-58;14.5;868.1;6222.9;normal;False
2026-06-09T06:38:57.988217891+00:00;3;159;7;97.536;-40;13.8;867.3;357.4;normal;False
2026-06-09T06:39:00.186012947+00:00;2;167;7;97.536;-56;14.0;868.1;2197.8;normal;False
2026-06-09T06:39:00.406399523+00:00;1;173;7;97.536;-58;13.5;867.7;220.4;normal;False
2026-06-09T06:39:00.711527478+00:00;4;151;7;97.536;-54;13.8;868.1;305.1;normal;False
2026-06-09T06:39:03.377481212+00:00;1;174;7;97.536;-58;13.5;867.3;2666.0;normal;False
2026-06-09T06:39:03.384888355+00:00;2;168;7;97.536;-56;13.8;868.1;7.4;normal;False
2026-06-09T06:39:04.576688208+00:00;3;161;7;97.536;-40;13.5;867.1;1191.8;normal;False
2026-06-09T06:39:07.877533569+00:00;4;153;7;97.536;-55;13.8;867.9;3300.8;normal;False
2026-06-09T06:39:07.885649579+00:00;3;162;7;97.536;-40;11.5;867.5;8.1;normal;False
2026-06-09T06:39:09.085227312+00:00;1;176;7;97.536;-58;14.5;867.3;1199.6;normal;False
2026-06-09T06:39:09.429167811+00:00;2;170;7;97.536;-57;11.8;868.5;343.9;normal;False
2026-06-09T06:39:12.375971998+00:00;1;177;7;97.536;-57;14.0;868.3;2946.8;normal;False
2026-06-09T06:39:12.514957045+00:00;2;171;7;97.536;-57;14.2;867.9;139.0;normal;False
2026-06-09T06:39:14.490731025+00:00;3;164;7;97.536;-40;14.0;867.3;1975.8;normal;False
2026-06-09T06:39:14.910923806+00:00;4;155;7;97.536;-54;14.5;867.1;420.2;normal;False
2026-06-09T06:39:14.986106122+00:00;1;178;7;97.536;-60;14.0;867.9;75.2;normal;False
2026-06-09T06:39:21.083394873+00:00;3;166;7;97.536;-40;13.8;867.1;6097.3;normal;False
2026-06-09T06:39:21.175372250+00:00;1;180;7;97.536;-68;12.2;867.9;92.0;normal;False
2026-06-09T06:39:21.749023917+00:00;2;174;7;97.536;-56;12.0;868.5;573.7;normal;False
2026-06-09T06:39:22.016336227+00:00;4;157;7;97.536;-54;10.5;868.5;267.3;normal;False
2026-06-09T06:39:25.575395042+00:00;4;158;7;97.536;-54;14.2;867.7;3559.1;normal;False
2026-06-09T06:39:27.364120003+00:00;1;182;7;97.536;-58;14.0;867.7;1788.7;normal;False
2026-06-09T06:39:27.684902275+00:00;3;168;7;97.536;-40;13.8;868.1;320.8;normal;False
2026-06-09T06:39:27.905773839+00:00;2;176;7;97.536;-57;14.2;867.9;220.9;normal;False
2026-06-09T06:39:29.131606878+00:00;4;159;7;97.536;-54;9.2;867.5;1225.8;normal;False
2026-06-09T06:39:30.960951433+00:00;2;177;7;97.536;-58;12.0;868.3;1829.3;normal;False
2026-06-09T06:39:31.005354602+00:00;3;169;7;97.536;-41;13.8;867.9;44.4;normal;False
2026-06-09T06:39:32.671936651+00:00;4;160;7;97.536;-54;8.8;867.5;1666.6;normal;False
2026-06-09T06:39:36.219376134+00:00;4;161;7;97.536;-55;8.8;867.5;3547.4;normal;False
2026-06-09T06:39:36.361676685+00:00;1;185;7;97.536;-58;13.8;868.3;142.3;normal;False
2026-06-09T06:39:37.110634409+00:00;2;179;7;97.536;-56;9.8;867.5;749.0;normal;False
2026-06-09T06:39:37.588840268+00:00;3;171;7;97.536;-40;11.2;867.5;478.2;normal;False
2026-06-09T06:39:39.165432705+00:00;1;186;7;97.536;-58;13.8;867.3;1576.6;normal;False
2026-06-09T06:39:39.775109856+00:00;4;162;7;97.536;-54;13.5;868.3;609.7;normal;False
2026-06-09T06:39:41.961039831+00:00;1;187;7;97.536;-58;11.5;868.5;2185.9;normal;False
2026-06-09T06:39:43.255573146+00:00;2;181;7;97.536;-56;14.2;867.3;1294.5;normal;False
2026-06-09T06:39:43.334605781+00:00;4;163;7;97.536;-54;14.0;868.1;79.0;normal;False
2026-06-09T06:39:44.197803118+00:00;3;173;7;97.536;-41;13.8;867.7;863.2;normal;False
2026-06-09T06:39:44.766145289+00:00;1;188;7;97.536;-59;14.2;867.9;568.3;normal;False
2026-06-09T06:39:47.506671451+00:00;3;174;7;97.536;-40;13.8;868.3;2740.5;normal;False
2026-06-09T06:39:47.861674722+00:00;1;189;7;97.536;-59;10.0;867.5;355.0;normal;False
2026-06-09T06:39:49.407648274+00:00;2;183;7;97.536;-57;14.0;867.9;1546.0;normal;False
2026-06-09T06:39:50.674178844+00:00;1;190;7;97.536;-58;14.0;867.7;1266.5;normal;False
2026-06-09T06:39:50.809624446+00:00;3;175;7;97.536;-40;13.8;868.3;135.4;normal;False
2026-06-09T06:39:52.473321318+00:00;2;184;7;97.536;-56;11.0;867.5;1663.7;normal;False
2026-06-09T06:39:53.472928155+00:00;1;191;7;97.536;-58;14.2;867.1;999.6;normal;False
2026-06-09T06:39:53.971605342+00:00;4;166;7;97.536;-54;10.2;868.5;498.7;normal;False
2026-06-09T06:39:54.117238764+00:00;3;176;7;97.536;-40;13.2;868.1;145.6;normal;False
2026-06-09T06:39:55.524794620+00:00;2;185;7;97.536;-57;14.0;867.9;1407.6;normal;False
2026-06-09T06:39:56.266900638+00:00;1;192;7;97.536;-58;11.8;867.5;742.1;normal;False
2026-06-09T06:39:57.532293183+00:00;4;167;7;97.536;-54;13.8;868.3;1265.4;normal;False
2026-06-09T06:39:59.066397992+00:00;1;193;7;97.536;-58;11.2;868.5;1534.1;normal;False
2026-06-09T06:40:00.714585264+00:00;3;178;7;97.536;-40;13.5;868.3;1648.2;normal;False
2026-06-09T06:40:01.092351587+00:00;4;168;7;97.536;-54;13.5;867.1;377.8;normal;False
2026-06-09T06:40:01.675640077+00:00;2;187;7;97.536;-56;10.5;867.5;583.3;normal;False
2026-06-09T06:40:04.009734097+00:00;3;179;7;97.536;-40;13.5;868.3;2334.1;normal;False
2026-06-09T06:40:04.647459124+00:00;4;169;7;97.536;-54;14.2;867.1;637.7;normal;False
2026-06-09T06:40:04.728656111+00:00;2;188;7;97.536;-56;14.0;868.1;81.2;normal;False
2026-06-09T06:40:05.020206500+00:00;1;195;7;97.536;-58;13.5;867.3;291.5;normal;False
2026-06-09T06:40:10.594968806+00:00;3;181;7;97.536;-41;13.8;867.9;5574.8;normal;False
2026-06-09T06:40:10.866129793+00:00;1;197;7;97.536;-60;14.0;867.7;271.2;normal;False
2026-06-09T06:40:10.908230073+00:00;2;190;7;97.536;-56;14.2;867.3;42.1;normal;False
2026-06-09T06:40:15.454270058+00:00;4;172;7;97.536;-54;14.0;867.7;4546.0;normal;False
2026-06-09T06:40:16.765696130+00:00;1;199;7;97.536;-59;10.5;867.5;1311.4;normal;False
2026-06-09T06:40:17.208262773+00:00;3;183;7;97.536;-40;13.5;867.1;442.6;normal;False
2026-06-09T06:40:18.834060292+00:00;4;173;7;97.536;-54;10.8;868.5;1625.8;normal;False
2026-06-09T06:40:19.574135641+00:00;1;200;7;97.536;-58;14.0;867.1;740.1;normal;False
2026-06-09T06:40:20.183968328+00:00;2;193;7;97.536;-56;11.2;868.5;609.8;normal;False
2026-06-09T06:40:20.537860642+00:00;3;184;7;97.536;-40;13.5;868.1;353.9;normal;False
2026-06-09T06:40:22.378206773+00:00;1;201;7;97.536;-60;14.0;867.7;1840.3;normal;False
2026-06-09T06:40:22.391208214+00:00;4;174;7;97.536;-54;14.0;868.1;13.0;normal;False
2026-06-09T06:40:23.247390441+00:00;2;194;7;97.536;-55;14.0;868.3;856.2;normal;False
2026-06-09T06:40:23.818922878+00:00;3;185;7;97.536;-40;13.5;867.7;571.5;normal;False
2026-06-09T06:40:27.105210224+00:00;3;186;7;97.536;-41;14.2;867.9;3286.3;normal;False
2026-06-09T06:40:29.393702040+00:00;2;196;7;97.536;-56;13.2;868.3;2288.5;normal;False
2026-06-09T06:40:29.473320708+00:00;4;176;7;97.536;-54;14.0;867.3;79.6;normal;False
2026-06-09T06:40:31.368044060+00:00;1;204;7;97.536;-58;13.5;867.3;1894.7;normal;False
2026-06-09T06:40:33.712608542+00:00;3;188;7;97.536;-40;14.0;868.3;2344.6;normal;False
2026-06-09T06:40:34.453341352+00:00;1;205;7;97.536;-57;14.2;868.3;740.7;normal;False
2026-06-09T06:40:36.579452708+00:00;4;178;7;97.536;-54;9.5;867.5;2126.1;normal;False
