timestamp,node_id,fcnt,sf,toa_teorico_ms,rssi,snr,frequency_mhz,delta_t_ms,observation,potential_collision
2026-06-03T07:23:09.518260721+00:00,3,285,7,97.536,-50,13.8,867.3,1227.7,normal,False
2026-06-03T07:23:10.262732049+00:00,2,316,7,97.536,-48,14.2,867.9,744.5,normal,False
2026-06-03T07:23:12.394351677+00:00,1,346,7,97.536,-52,14.0,867.3,2131.6,normal,False
2026-06-03T07:23:14.847440864+00:00,3,286,7,97.536,-50,14.2,867.7,2453.1,normal,False
2026-06-03T07:23:15.089434067+00:00,2,317,7,97.536,-48,14.5,867.9,242.0,normal,False
2026-06-03T07:23:16.735170058+00:00,1,347,7,97.536,-53,13.5,868.1,1645.7,normal,False
2026-06-03T07:23:17.946943008+00:00,4,274,7,97.536,-41,14.0,867.1,1211.8,normal,False
2026-06-03T07:23:19.922415607+00:00,2,318,7,97.536,-45,13.8,867.1,1975.5,normal,False
2026-06-03T07:23:20.179332339+00:00,3,287,7,97.536,-49,14.0,867.1,256.9,normal,False
2026-06-03T07:23:23.857603805+00:00,4,275,7,97.536,-41,14.0,867.1,3678.3,normal,False
2026-06-03T07:23:24.764984732+00:00,2,319,7,97.536,-48,14.2,867.9,907.4,normal,False
2026-06-03T07:23:25.510862466+00:00,3,288,7,97.536,-51,13.2,867.7,745.9,normal,False
2026-06-03T07:23:26.959336342+00:00,1,349,7,97.536,-53,11.8,867.5,1448.5,normal,False
2026-06-03T07:23:29.615411746+00:00,2,320,7,97.536,-47,14.0,868.3,2656.1,normal,False
2026-06-03T07:23:29.630336071+00:00,4,276,7,97.536,-42,13.5,867.7,14.9,normal,False
2026-06-03T07:23:30.851763551+00:00,3,289,7,97.536,-51,9.8,867.5,1221.4,normal,False
2026-06-03T07:23:31.297218428+00:00,1,350,7,97.536,-52,14.0,868.3,445.5,normal,False
2026-06-03T07:23:34.438430980+00:00,2,321,7,97.536,-47,11.2,867.5,3141.2,normal,False
2026-06-03T07:23:37.169278620+00:00,4,277,7,97.536,-42,11.0,867.5,2730.8,normal,False
2026-06-03T07:23:37.180669033+00:00,1,351,7,97.536,-53,11.2,868.5,11.4,normal,False
2026-06-03T07:23:37.748137848+00:00,3,290,7,97.536,-51,10.0,867.5,567.5,normal,False
2026-06-03T07:23:39.269195973+00:00,2,322,7,97.536,-45,13.5,867.1,1521.1,normal,False
2026-06-03T07:23:41.517706481+00:00,1,352,7,97.536,-52,14.0,868.3,2248.5,normal,False
2026-06-03T07:23:42.852865313+00:00,4,278,7,97.536,-42,11.0,867.5,1335.2,normal,False
2026-06-03T07:23:43.092470494+00:00,3,291,7,97.536,-49,13.8,867.3,239.6,normal,False
2026-06-03T07:23:45.855180163+00:00,1,353,7,97.536,-52,13.5,867.1,2762.7,normal,False
2026-06-03T07:23:48.642639890+00:00,3,292,7,97.536,-51,13.5,867.9,2787.5,normal,False
2026-06-03T07:23:48.688563480+00:00,4,279,7,97.536,-41,14.0,867.1,45.9,normal,False
2026-06-03T07:23:50.491423799+00:00,2,324,7,97.536,-48,13.8,867.9,1802.9,normal,False
2026-06-03T07:23:53.978507579+00:00,3,293,7,97.536,-50,14.2,868.3,3487.1,normal,False
2026-06-03T07:23:54.524498365+00:00,4,280,7,97.536,-41,13.8,867.1,546.0,normal,False
2026-06-03T07:23:55.331704988+00:00,2,325,7,97.536,-45,14.0,867.1,807.2,normal,False
2026-06-03T07:23:56.076865971+00:00,1,355,7,97.536,-52,14.0,867.3,745.2,normal,False
2026-06-03T07:23:59.292142286+00:00,3,294,7,97.536,-49,13.5,867.1,3215.3,normal,False
2026-06-03T07:24:00.353990247+00:00,4,281,7,97.536,-42,13.5,867.7,1061.8,normal,False
2026-06-03T07:24:00.409103022+00:00,1,356,7,97.536,-57,12.8,867.1,55.1,normal,False
2026-06-03T07:24:04.409831711+00:00,3,295,7,97.536,-50,14.2,868.1,4000.7,normal,False
2026-06-03T07:24:06.198138420+00:00,4,282,7,97.536,-42,10.8,867.5,1788.3,normal,False
2026-06-03T07:24:06.313871355+00:00,1,357,7,97.536,-53,11.5,868.5,115.7,normal,False
2026-06-03T07:24:06.554252432+00:00,2,327,7,97.536,-47,13.0,867.7,240.4,normal,False
2026-06-03T07:24:11.385684299+00:00,2,328,7,97.536,-47,11.5,868.5,4831.4,normal,False
2026-06-03T07:24:12.032625266+00:00,4,283,7,97.536,-42,10.5,868.5,646.9,normal,False
2026-06-03T07:24:12.195943619+00:00,1,358,7,97.536,-52,14.0,867.3,163.3,normal,False
2026-06-03T07:24:16.228679316+00:00,2,329,7,97.536,-47,13.8,868.1,4032.7,normal,False
2026-06-03T07:24:16.529708571+00:00,1,359,7,97.536,-54,13.5,867.9,301.0,normal,False
2026-06-03T07:24:16.648390409+00:00,3,297,7,97.536,-51,10.2,867.5,118.7,normal,False
2026-06-03T07:24:17.864629682+00:00,4,284,7,97.536,-42,13.5,867.7,1216.2,normal,False
2026-06-03T07:24:20.857747641+00:00,1,360,7,97.536,-53,11.5,868.5,2993.1,normal,False
2026-06-03T07:24:21.052014611+00:00,2,330,7,97.536,-47,13.2,867.7,194.3,normal,False
2026-06-03T07:24:23.867776841+00:00,4,285,7,97.536,-41,13.8,868.3,2815.8,normal,False
2026-06-03T07:24:25.199929361+00:00,1,361,7,97.536,-53,13.5,867.7,1332.2,normal,False
2026-06-03T07:24:25.890193936+00:00,2,331,7,97.536,-46,14.0,867.3,690.3,normal,False
2026-06-03T07:24:28.982707004+00:00,3,299,7,97.536,-51,10.2,868.5,3092.5,normal,False
2026-06-03T07:24:29.532290220+00:00,4,286,7,97.536,-42,10.8,867.5,549.6,normal,False
2026-06-03T07:24:29.548505990+00:00,1,362,7,97.536,-53,13.5,868.1,16.2,normal,False
2026-06-03T07:24:30.712455171+00:00,2,332,7,97.536,-47,13.5,868.3,1164.0,normal,False
2026-06-03T07:24:34.202380924+00:00,3,300,7,97.536,-51,10.5,867.5,3489.9,normal,False
2026-06-03T07:24:35.429895704+00:00,1,363,7,97.536,-57,13.5,867.3,1227.5,normal,False
2026-06-03T07:24:37.113388118+00:00,2,333,7,97.536,-47,13.8,868.1,1683.5,normal,False
2026-06-03T07:24:39.541884998+00:00,3,301,7,97.536,-51,10.0,867.5,2428.5,normal,False
2026-06-03T07:24:39.761893215+00:00,1,364,7,97.536,-53,11.5,867.5,220.0,normal,False
2026-06-03T07:24:41.949091882+00:00,2,334,7,97.536,-48,13.8,867.9,2187.2,normal,False
2026-06-03T07:24:42.750415939+00:00,4,288,7,97.536,-43,14.2,867.9,801.3,normal,False
2026-06-03T07:24:44.104605999+00:00,1,365,7,97.536,-53,11.5,868.5,1354.2,normal,False
2026-06-03T07:24:44.880570767+00:00,3,302,7,97.536,-50,13.5,867.1,776.0,normal,False
2026-06-03T07:24:46.782174980+00:00,2,335,7,97.536,-47,11.5,867.5,1901.6,normal,False
2026-06-03T07:24:48.408255373+00:00,1,366,7,97.536,-53,13.8,868.1,1626.1,normal,False
2026-06-03T07:24:48.584898630+00:00,4,289,7,97.536,-41,8.5,867.5,176.6,normal,False
2026-06-03T07:24:50.207347519+00:00,3,303,7,97.536,-50,13.8,867.3,1622.4,normal,False
2026-06-03T07:24:51.617568432+00:00,2,336,7,97.536,-47,13.5,868.3,1410.2,normal,False
2026-06-03T07:24:54.613101983+00:00,4,290,7,97.536,-42,14.0,867.7,2995.5,normal,False
2026-06-03T07:24:56.469408855+00:00,2,337,7,97.536,-46,14.0,867.3,1856.3,normal,False
2026-06-03T07:24:58.655364132+00:00,1,368,7,97.536,-52,13.8,868.3,2186.0,normal,False
2026-06-03T07:25:00.258907214+00:00,4,291,7,97.536,-41,14.2,867.1,1603.5,normal,False
2026-06-03T07:25:02.436315334+00:00,3,305,7,97.536,-48,14.0,867.1,2177.4,normal,False
2026-06-03T07:25:02.992679157+00:00,1,369,7,97.536,-52,13.8,867.1,556.4,normal,False
2026-06-03T07:25:07.314180405+00:00,1,370,7,97.536,-53,11.8,867.5,4321.5,normal,False
2026-06-03T07:25:07.645538822+00:00,4,292,7,97.536,-40,3.8,867.3,331.4,normal,False
2026-06-03T07:25:07.765691842+00:00,3,306,7,97.536,-51,14.0,867.7,120.2,normal,False
2026-06-03T07:25:11.649206349+00:00,1,371,7,97.536,-53,13.5,867.7,3883.5,normal,False
2026-06-03T07:25:13.095800062+00:00,3,307,7,97.536,-49,14.0,867.3,1446.6,normal,False
2026-06-03T07:25:13.477608709+00:00,4,293,7,97.536,-42,13.2,867.7,381.8,normal,False
2026-06-03T07:25:14.073390862+00:00,2,340,7,97.536,-47,11.5,867.5,595.8,normal,False
2026-06-03T07:25:15.985713532+00:00,1,372,7,97.536,-53,11.5,867.5,1912.3,normal,False
2026-06-03T07:25:18.429881539+00:00,3,308,7,97.536,-51,14.0,867.9,2444.2,normal,False
2026-06-03T07:25:18.908293706+00:00,2,341,7,97.536,-47,13.5,868.3,478.4,normal,False
2026-06-03T07:25:19.316361592+00:00,4,294,7,97.536,-42,10.8,867.5,408.1,normal,False
2026-06-03T07:25:23.875330326+00:00,2,342,7,97.536,-47,10.8,867.5,4559.0,normal,False
2026-06-03T07:25:23.887395211+00:00,3,309,7,97.536,-51,14.2,867.3,12.1,normal,False
2026-06-03T07:25:25.151280899+00:00,4,295,7,97.536,-41,13.5,867.1,1263.9,normal,False
2026-06-03T07:25:28.786221703+00:00,2,343,7,97.536,-45,13.8,867.1,3634.9,normal,False
2026-06-03T07:25:30.660054937+00:00,3,310,7,97.536,-50,13.5,868.1,1873.8,normal,False
2026-06-03T07:25:32.111230713+00:00,1,375,7,97.536,-54,14.0,867.9,1451.2,normal,False
2026-06-03T07:25:32.547826972+00:00,4,296,7,97.536,-41,13.8,868.1,436.6,normal,False
2026-06-03T07:25:33.414192477+00:00,2,344,7,97.536,-47,13.0,867.7,866.4,normal,False
2026-06-03T07:25:35.994371611+00:00,3,311,7,97.536,-50,14.5,868.3,2580.2,normal,False
2026-06-03T07:25:36.441918234+00:00,1,376,7,97.536,-52,11.8,868.5,447.5,normal,False
2026-06-03T07:25:38.240456459+00:00,2,345,7,97.536,-46,13.8,867.1,1798.5,normal,False
2026-06-03T07:25:38.388410548+00:00,4,297,7,97.536,-41,13.8,867.1,148.0,normal,False
2026-06-03T07:25:40.771698008+00:00,1,377,7,97.536,-54,14.2,867.9,2383.3,normal,False
2026-06-03T07:25:41.334023227+00:00,3,312,7,97.536,-50,14.5,868.1,562.3,normal,False
2026-06-03T07:25:43.078937175+00:00,2,346,7,97.536,-47,11.0,868.5,1744.9,normal,False
2026-06-03T07:25:45.100144597+00:00,1,378,7,97.536,-52,13.8,867.3,2021.2,normal,False
2026-06-03T07:25:46.669881601+00:00,3,313,7,97.536,-49,14.2,867.3,1569.7,normal,False
2026-06-03T07:25:47.910522692+00:00,2,347,7,97.536,-47,11.8,867.5,1240.6,normal,False
2026-06-03T07:25:49.432941995+00:00,1,379,7,97.536,-52,13.8,867.3,1522.4,normal,False
2026-06-03T07:25:51.603861037+00:00,4,299,7,97.536,-41,14.5,867.3,2170.9,normal,False
2026-06-03T07:25:51.997590255+00:00,3,314,7,97.536,-49,13.5,867.1,393.7,normal,False
2026-06-03T07:25:53.774805411+00:00,1,380,7,97.536,-53,13.2,868.1,1777.2,normal,False
2026-06-03T07:25:57.336479991+00:00,3,315,7,97.536,-49,13.8,867.1,3561.7,normal,False
2026-06-03T07:25:57.445333801+00:00,4,300,7,97.536,-42,13.8,868.1,108.9,normal,False
2026-06-03T07:25:58.109763962+00:00,1,381,7,97.536,-52,14.5,867.3,664.4,normal,False
2026-06-03T07:26:02.453975067+00:00,1,382,7,97.536,-53,11.5,867.5,4344.2,normal,False
2026-06-03T07:26:02.664040461+00:00,3,316,7,97.536,-50,10.2,867.5,210.1,normal,False
2026-06-03T07:26:04.838119291+00:00,4,301,7,97.536,-41,14.2,867.1,2174.1,normal,False
2026-06-03T07:26:05.535234711+00:00,2,350,7,97.536,-47,11.8,868.5,697.1,normal,False
2026-06-03T07:26:06.783588618+00:00,1,383,7,97.536,-52,14.0,867.3,1248.4,normal,False
2026-06-03T07:26:08.002584885+00:00,3,317,7,97.536,-50,14.2,868.3,1219.0,normal,False
2026-06-03T07:26:10.371177496+00:00,2,351,7,97.536,-45,14.2,867.1,2368.6,normal,False
2026-06-03T07:26:10.663823628+00:00,4,302,7,97.536,-42,13.8,868.1,292.6,normal,False
2026-06-03T07:26:11.108058094+00:00,1,384,7,97.536,-52,14.0,867.3,444.2,normal,False
2026-06-03T07:26:13.340906275+00:00,3,318,7,97.536,-49,13.2,867.3,2232.8,normal,False
2026-06-03T07:26:15.200572910+00:00,2,352,7,97.536,-46,11.5,867.5,1859.7,normal,False
2026-06-03T07:26:15.446268726+00:00,1,385,7,97.536,-52,13.8,867.3,245.7,normal,False
2026-06-03T07:26:18.668167524+00:00,3,319,7,97.536,-50,10.8,867.5,3221.9,normal,False
2026-06-03T07:26:20.028620861+00:00,2,353,7,97.536,-47,13.5,868.3,1360.5,normal,False
2026-06-03T07:26:23.884974745+00:00,4,304,7,97.536,-42,13.8,868.1,3856.4,normal,False
2026-06-03T07:26:23.999720193+00:00,3,320,7,97.536,-52,11.8,868.5,114.7,normal,False
2026-06-03T07:26:24.864577163+00:00,2,354,7,97.536,-47,13.2,868.1,864.9,normal,False
2026-06-03T07:26:25.675165956+00:00,1,387,7,97.536,-54,14.0,867.9,810.6,normal,False
2026-06-03T07:26:29.343248599+00:00,3,321,7,97.536,-49,13.8,867.3,3668.1,normal,False
2026-06-03T07:26:29.707884507+00:00,2,355,7,97.536,-47,13.8,867.7,364.6,normal,False
2026-06-03T07:26:29.730640833+00:00,4,305,7,97.536,-43,13.5,867.9,22.8,normal,False
2026-06-03T07:26:30.003881629+00:00,1,388,7,97.536,-53,13.8,868.1,273.2,normal,False
2026-06-03T07:26:34.342412402+00:00,1,389,7,97.536,-54,14.0,867.9,4338.5,normal,False
2026-06-03T07:26:34.530556699+00:00,2,356,7,97.536,-47,13.8,868.1,188.1,normal,False
2026-06-03T07:26:34.675983454+00:00,3,322,7,97.536,-51,14.0,867.9,145.4,normal,False
2026-06-03T07:26:37.399204427+00:00,4,306,7,97.536,-42,8.5,868.5,2723.2,normal,False
2026-06-03T07:26:38.671790249+00:00,1,390,7,97.536,-53,11.2,867.5,1272.6,normal,False
2026-06-03T07:26:39.363208379+00:00,2,357,7,97.536,-46,13.8,867.3,691.4,normal,False
2026-06-03T07:26:40.004258686+00:00,3,323,7,97.536,-50,10.5,867.5,641.0,normal,False
2026-06-03T07:26:43.136460216+00:00,4,307,7,97.536,-42,13.8,868.1,3132.2,normal,False
2026-06-03T07:26:43.147926405+00:00,1,391,7,97.536,-57,13.2,868.3,11.5,normal,False
2026-06-03T07:26:44.198982218+00:00,2,358,7,97.536,-47,13.8,868.3,1051.1,normal,False
2026-06-03T07:26:48.782931568+00:00,4,308,7,97.536,-41,14.0,867.3,4583.9,normal,False
2026-06-03T07:26:48.899330697+00:00,1,392,7,97.536,-54,13.5,867.7,116.4,normal,False
2026-06-03T07:26:50.602219162+00:00,2,359,7,97.536,-47,13.8,868.3,1702.9,normal,False
2026-06-03T07:26:52.227559967+00:00,3,325,7,97.536,-49,13.8,867.1,1625.3,normal,False
2026-06-03T07:26:54.611592893+00:00,4,309,7,97.536,-43,14.2,867.9,2384.0,normal,False
2026-06-03T07:26:55.426184778+00:00,2,360,7,97.536,-47,14.0,868.1,814.6,normal,False
2026-06-03T07:26:57.565009455+00:00,3,326,7,97.536,-50,10.5,868.5,2138.8,normal,False
2026-06-03T07:26:59.124564785+00:00,1,394,7,97.536,-53,11.5,867.5,1559.6,normal,False
2026-06-03T07:27:00.454289167+00:00,4,310,7,97.536,-43,14.0,867.9,1329.7,normal,False
2026-06-03T07:27:02.897212184+00:00,3,327,7,97.536,-50,14.5,867.3,2442.9,normal,False
2026-06-03T07:27:03.464385815+00:00,1,395,7,97.536,-52,14.0,868.3,567.2,normal,False
2026-06-03T07:27:06.283334189+00:00,4,311,7,97.536,-42,10.8,868.5,2818.9,normal,False
2026-06-03T07:27:06.650136103+00:00,2,362,7,97.536,-48,14.0,867.9,366.8,normal,False
2026-06-03T07:27:08.229422578+00:00,3,328,7,97.536,-49,13.8,867.1,1579.3,normal,False
2026-06-03T07:27:12.421564681+00:00,4,312,7,97.536,-42,8.8,867.5,4192.1,normal,False
2026-06-03T07:27:13.057726593+00:00,2,363,7,97.536,-47,13.8,868.3,636.2,normal,False
2026-06-03T07:27:13.567196152+00:00,3,329,7,97.536,-50,13.2,868.3,509.5,normal,False
2026-06-03T07:27:13.693087591+00:00,1,397,7,97.536,-53,13.8,868.3,125.9,normal,False
2026-06-03T07:27:18.155150331+00:00,2,364,7,97.536,-47,13.2,868.3,4462.1,normal,False
2026-06-03T07:27:18.170059435+00:00,4,313,7,97.536,-42,7.8,868.5,14.9,normal,False
2026-06-03T07:27:22.859699524+00:00,2,365,7,97.536,-47,11.2,868.5,4689.6,normal,False
2026-06-03T07:27:25.002961323+00:00,1,399,7,97.536,-53,11.5,867.5,2143.3,normal,False
2026-06-03T07:27:25.351277332+00:00,4,314,7,97.536,-42,11.0,868.5,348.3,normal,False
2026-06-03T07:27:25.795547963+00:00,3,331,7,97.536,-49,13.8,867.3,444.3,normal,False
2026-06-03T07:27:27.551145384+00:00,2,366,7,97.536,-48,13.8,867.9,1755.6,normal,False
2026-06-03T07:27:29.332891730+00:00,1,400,7,97.536,-52,14.0,867.1,1781.7,normal,False
2026-06-03T07:27:31.133300720+00:00,3,332,7,97.536,-51,13.8,867.9,1800.4,normal,False
2026-06-03T07:27:31.174277602+00:00,4,315,7,97.536,-42,14.0,867.7,41.0,normal,False
2026-06-03T07:27:36.584482536+00:00,3,333,7,97.536,-51,13.2,868.3,5410.2,normal,False
2026-06-03T07:27:38.601719712+00:00,4,316,7,97.536,-42,13.8,868.1,2017.2,normal,False
2026-06-03T07:27:38.816117007+00:00,2,368,7,97.536,-45,14.2,867.1,214.4,normal,False
2026-06-03T07:27:39.598692900+00:00,1,402,7,97.536,-54,13.2,867.9,782.6,normal,False
2026-06-03T07:27:41.814718963+00:00,3,334,7,97.536,-50,10.0,868.5,2216.0,normal,False
2026-06-03T07:27:43.611523503+00:00,2,369,7,97.536,-46,13.8,867.3,1796.8,normal,False
2026-06-03T07:27:43.897024254+00:00,1,403,7,97.536,-54,13.8,867.9,285.5,normal,False
2026-06-03T07:27:44.412677448+00:00,4,317,7,97.536,-42,10.8,868.5,515.7,normal,False
2026-06-03T07:27:47.437890915+00:00,3,335,7,97.536,-51,13.8,867.9,3025.2,normal,False
2026-06-03T07:27:48.435657240+00:00,2,370,7,97.536,-45,13.8,867.1,997.8,normal,False
2026-06-03T07:27:50.242698709+00:00,4,318,7,97.536,-41,14.0,867.1,1807.0,normal,False
2026-06-03T07:27:52.467141726+00:00,3,336,7,97.536,-50,14.2,867.7,2224.4,normal,False
2026-06-03T07:27:53.271810213+00:00,2,371,7,97.536,-47,13.8,868.3,804.7,normal,False
2026-06-03T07:27:54.123874491+00:00,1,405,7,97.536,-52,13.8,867.1,852.1,normal,False
2026-06-03T07:27:56.068919171+00:00,4,319,7,97.536,-42,10.8,867.5,1945.0,normal,False
2026-06-03T07:27:57.803254244+00:00,3,337,7,97.536,-50,14.2,868.1,1734.3,normal,False
2026-06-03T07:27:58.113458367+00:00,2,372,7,97.536,-47,13.2,867.7,310.2,normal,False
2026-06-03T07:27:58.455104600+00:00,1,406,7,97.536,-52,13.5,867.1,341.6,normal,False
2026-06-03T07:28:02.181457242+00:00,4,320,7,97.536,-41,13.8,867.1,3726.4,normal,False
2026-06-03T07:28:02.790246449+00:00,1,407,7,97.536,-53,13.5,867.7,608.8,normal,False
2026-06-03T07:28:03.128992408+00:00,3,338,7,97.536,-50,10.2,868.5,338.7,normal,False
2026-06-03T07:28:07.303705067+00:00,1,408,7,97.536,-53,13.8,867.7,4174.7,normal,False
2026-06-03T07:28:08.469957152+00:00,3,339,7,97.536,-51,10.0,867.5,1166.3,normal,False
2026-06-03T07:28:09.303888353+00:00,4,321,7,97.536,-41,13.5,867.3,833.9,normal,False
2026-06-03T07:28:09.342301346+00:00,2,374,7,97.536,-51,12.8,867.1,38.4,normal,False
2026-06-03T07:28:14.058216706+00:00,3,340,7,97.536,-49,14.5,868.3,4715.9,normal,False
2026-06-03T07:28:15.134775617+00:00,4,322,7,97.536,-42,11.0,867.5,1076.6,normal,False
2026-06-03T07:28:15.725338786+00:00,2,375,7,97.536,-47,11.8,867.5,590.6,normal,False
2026-06-03T07:28:17.347037547+00:00,1,410,7,97.536,-54,13.8,867.9,1621.7,normal,False
2026-06-03T07:28:19.136857832+00:00,3,341,7,97.536,-50,14.5,868.1,1789.8,normal,False
2026-06-03T07:28:20.559405934+00:00,2,376,7,97.536,-46,14.0,867.3,1422.5,normal,False
2026-06-03T07:28:20.965706250+00:00,4,323,7,97.536,-42,13.8,868.1,406.3,normal,False
2026-06-03T07:28:24.504865525+00:00,3,342,7,97.536,-49,13.8,868.3,3539.2,normal,False
2026-06-03T07:28:25.397012531+00:00,2,377,7,97.536,-45,13.8,867.1,892.1,normal,False
2026-06-03T07:28:26.804438846+00:00,4,324,7,97.536,-42,10.8,868.5,1407.4,normal,False
2026-06-03T07:28:27.580144576+00:00,1,412,7,97.536,-52,14.0,867.3,775.7,normal,False
2026-06-03T07:28:29.810483045+00:00,3,343,7,97.536,-50,14.2,867.7,2230.3,normal,False
2026-06-03T07:28:30.226227635+00:00,2,378,7,97.536,-48,13.8,867.9,415.7,normal,False
2026-06-03T07:28:31.920410868+00:00,1,413,7,97.536,-52,13.8,868.3,1694.2,normal,False
2026-06-03T07:28:32.632081468+00:00,4,325,7,97.536,-42,13.8,868.1,711.7,normal,False
2026-06-03T07:28:35.071913617+00:00,2,379,7,97.536,-47,13.2,868.1,2439.8,normal,False
2026-06-03T07:28:35.141572241+00:00,3,344,7,97.536,-49,14.0,867.3,69.7,normal,False
2026-06-03T07:28:40.075840059+00:00,2,380,7,97.536,-48,13.8,867.9,4934.3,normal,False
2026-06-03T07:28:42.023055262+00:00,3,345,7,97.536,-51,13.5,867.9,1947.2,normal,False
2026-06-03T07:28:42.142438848+00:00,1,415,7,97.536,-52,14.2,867.1,119.4,normal,False
2026-06-03T07:28:47.358594911+00:00,3,346,7,97.536,-50,9.8,868.5,5216.2,normal,False
2026-06-03T07:28:48.024592974+00:00,1,416,7,97.536,-52,14.0,868.3,666.0,normal,False
2026-06-03T07:28:51.126775994+00:00,2,382,7,97.536,-46,13.8,867.3,3102.2,normal,False
2026-06-03T07:28:52.359063772+00:00,1,417,7,97.536,-53,13.8,867.7,1232.3,normal,False
2026-06-03T07:28:52.715243243+00:00,3,347,7,97.536,-50,14.0,868.1,356.2,normal,False
2026-06-03T07:28:53.269433408+00:00,4,328,7,97.536,-41,14.0,867.1,554.2,normal,False
2026-06-03T07:28:55.961059931+00:00,2,383,7,97.536,-48,14.2,867.9,2691.6,normal,False
2026-06-03T07:28:56.699771963+00:00,1,418,7,97.536,-52,11.8,868.5,738.7,normal,False
2026-06-03T07:28:58.030332774+00:00,3,348,7,97.536,-50,14.0,867.7,1330.6,normal,False
2026-06-03T07:29:00.958431131+00:00,2,384,7,97.536,-45,13.5,867.1,2928.1,normal,False
2026-06-03T07:29:01.037711785+00:00,1,419,7,97.536,-53,13.8,867.7,79.3,normal,False
2026-06-03T07:29:03.361343320+00:00,3,349,7,97.536,-49,14.0,867.3,2323.6,normal,False
2026-06-03T07:29:05.359725778+00:00,1,420,7,97.536,-52,14.0,867.3,1998.4,normal,False
2026-06-03T07:29:05.613719975+00:00,2,385,7,97.536,-47,13.5,867.7,254.0,normal,False
2026-06-03T07:29:08.949195391+00:00,3,350,7,97.536,-49,11.0,867.5,3335.5,normal,False
2026-06-03T07:29:10.453286965+00:00,2,386,7,97.536,-46,13.8,867.3,1504.1,normal,False
2026-06-03T07:29:11.252896708+00:00,1,421,7,97.536,-54,13.5,867.9,799.6,normal,False
2026-06-03T07:29:14.072552379+00:00,4,331,7,97.536,-42,13.8,867.7,2819.7,normal,False
2026-06-03T07:29:14.083249727+00:00,3,351,7,97.536,-49,14.0,867.3,10.7,normal,False
2026-06-03T07:29:15.290567266+00:00,2,387,7,97.536,-47,13.5,867.7,1207.3,normal,False
2026-06-03T07:29:15.589577065+00:00,1,422,7,97.536,-52,13.8,867.3,299.0,normal,False
2026-06-03T07:29:19.598624529+00:00,3,352,7,97.536,-49,13.8,867.3,4009.0,normal,False
2026-06-03T07:29:19.700700138+00:00,4,332,7,97.536,-42,14.0,867.7,102.1,normal,False
2026-06-03T07:29:19.922287572+00:00,1,423,7,97.536,-53,14.0,868.1,221.6,normal,False
2026-06-03T07:29:20.122745434+00:00,2,388,7,97.536,-47,13.8,868.1,200.5,normal,False
2026-06-03T07:29:24.511740735+00:00,1,424,7,97.536,-53,13.8,867.7,4389.0,normal,False
2026-06-03T07:29:24.699490723+00:00,3,353,7,97.536,-50,14.0,868.1,187.8,normal,False
2026-06-03T07:29:24.957464085+00:00,2,389,7,97.536,-45,13.8,867.1,258.0,normal,False
2026-06-03T07:29:25.543863479+00:00,4,333,7,97.536,-42,10.8,867.5,586.4,normal,False
2026-06-03T07:29:28.813677417+00:00,1,425,7,97.536,-53,13.5,867.7,3269.8,normal,False
2026-06-03T07:29:29.791545022+00:00,2,390,7,97.536,-47,14.0,868.3,977.9,normal,False
2026-06-03T07:29:30.029868515+00:00,3,354,7,97.536,-51,14.0,867.9,238.3,normal,False
2026-06-03T07:29:31.370835437+00:00,4,334,7,97.536,-42,10.8,868.5,1341.0,normal,False
2026-06-03T07:29:32.922740684+00:00,1,426,7,97.536,-52,11.2,867.5,1551.9,normal,False
2026-06-03T07:29:34.627280324+00:00,2,391,7,97.536,-47,11.2,868.5,1704.5,normal,False
2026-06-03T07:29:35.367124506+00:00,3,355,7,97.536,-50,10.0,868.5,739.8,normal,False
2026-06-03T07:29:37.204942868+00:00,4,335,7,97.536,-42,13.8,868.1,1837.8,normal,False
2026-06-03T07:29:37.258238483+00:00,1,427,7,97.536,-57,13.2,867.9,53.3,normal,False
2026-06-03T07:29:43.051645305+00:00,4,336,7,97.536,-42,11.0,868.5,5793.4,normal,False
2026-06-03T07:29:43.151025989+00:00,1,428,7,97.536,-52,14.0,867.3,99.4,normal,False
