timestamp,node_id,fcnt,sf,toa_teorico_ms,rssi,snr,frequency_mhz,delta_t_ms,observation,potential_collision
2026-06-03T10:29:24.221595380+00:00,4,409,7,97.536,-53,11.5,868.5,2314.5,normal,False
2026-06-03T10:29:33.406801551+00:00,3,421,7,97.536,-48,10.2,868.5,9185.2,normal,False
2026-06-03T10:29:36.887503310+00:00,2,432,7,97.536,-58,13.5,867.1,3480.7,normal,False
2026-06-03T10:29:37.233146252+00:00,1,446,7,97.536,-51,14.0,867.1,345.6,normal,False
2026-06-03T10:29:41.061606362+00:00,4,410,7,97.536,-53,13.5,868.1,3828.5,normal,False
2026-06-03T10:29:49.586401236+00:00,3,422,7,97.536,-48,13.8,867.3,8524.8,normal,False
2026-06-03T10:29:52.665282200+00:00,1,447,7,97.536,-52,14.2,867.7,3078.9,normal,False
2026-06-03T10:29:52.676085384+00:00,2,433,7,97.536,-55,14.0,868.3,10.8,normal,False
2026-06-03T10:29:57.981857766+00:00,4,411,7,97.536,-51,14.0,867.1,5305.8,normal,False
2026-06-03T10:30:05.888406710+00:00,3,423,7,97.536,-48,9.2,868.5,7906.5,normal,False
2026-06-03T10:30:07.902095233+00:00,1,448,7,97.536,-51,11.5,868.5,2013.7,normal,False
2026-06-03T10:30:10.007486591+00:00,2,434,7,97.536,-54,14.5,868.3,2105.4,normal,False
2026-06-03T10:30:14.724529064+00:00,4,412,7,97.536,-53,11.5,868.5,4717.0,normal,False
2026-06-03T10:30:22.220172633+00:00,3,424,7,97.536,-48,13.8,868.3,7495.6,normal,False
2026-06-03T10:30:25.827651082+00:00,2,435,7,97.536,-56,14.5,867.3,3607.5,normal,False
2026-06-03T10:30:31.555207702+00:00,4,413,7,97.536,-54,14.0,867.7,5727.6,normal,False
2026-06-03T10:30:38.739061727+00:00,3,425,7,97.536,-48,14.2,867.1,7183.9,normal,False
2026-06-03T10:30:40.132163355+00:00,1,450,7,97.536,-51,14.0,867.3,1393.1,normal,False
2026-06-03T10:30:41.681256240+00:00,2,436,7,97.536,-55,14.2,868.1,1549.1,normal,False
2026-06-03T10:30:48.567813874+00:00,4,414,7,97.536,-55,14.0,867.9,6886.6,normal,False
2026-06-03T10:30:54.917271740+00:00,3,426,7,97.536,-48,13.8,868.1,6349.5,normal,False
2026-06-03T10:30:55.465331894+00:00,1,451,7,97.536,-50,14.5,868.3,548.1,normal,False
2026-06-03T10:30:57.517683029+00:00,2,437,7,97.536,-56,14.0,867.9,2052.4,normal,False
2026-06-03T10:31:05.363042617+00:00,4,415,7,97.536,-55,14.2,867.9,7845.4,normal,False
2026-06-03T10:31:10.892499970+00:00,1,452,7,97.536,-51,14.2,868.1,5529.5,normal,False
2026-06-03T10:31:11.223010019+00:00,3,427,7,97.536,-48,14.0,867.7,330.5,normal,False
2026-06-03T10:31:13.367041163+00:00,2,438,7,97.536,-55,14.0,868.1,2144.0,normal,False
2026-06-03T10:31:22.092887417+00:00,4,416,7,97.536,-54,10.0,868.5,8725.8,normal,False
2026-06-03T10:31:26.455584075+00:00,1,453,7,97.536,-51,11.5,867.5,4362.7,normal,False
2026-06-03T10:31:27.557066832+00:00,3,428,7,97.536,-50,14.0,867.9,1101.5,normal,False
2026-06-03T10:31:29.183532870+00:00,2,439,7,97.536,-56,11.5,867.5,1626.5,normal,False
2026-06-03T10:31:38.950088422+00:00,4,417,7,97.536,-54,11.0,867.5,9766.6,normal,False
2026-06-03T10:31:41.816085693+00:00,1,454,7,97.536,-52,14.0,867.7,2866.0,normal,False
2026-06-03T10:31:43.893538736+00:00,3,429,7,97.536,-48,10.2,868.5,2077.5,normal,False
2026-06-03T10:31:55.742804915+00:00,4,418,7,97.536,-53,13.2,867.3,11849.3,normal,False
2026-06-03T10:32:00.249737353+00:00,3,430,7,97.536,-48,9.2,867.5,4506.9,normal,False
2026-06-03T10:32:02.413012383+00:00,2,441,7,97.536,-54,14.2,868.3,2163.3,normal,False
2026-06-03T10:32:12.566279639+00:00,4,419,7,97.536,-54,10.2,867.5,10153.3,normal,False
2026-06-03T10:32:16.634227612+00:00,3,431,7,97.536,-48,14.0,867.3,4067.9,normal,False
2026-06-03T10:32:18.240719906+00:00,2,442,7,97.536,-56,13.5,867.9,1606.5,normal,False
2026-06-03T10:32:29.421650394+00:00,4,420,7,97.536,-54,10.2,867.5,11180.9,normal,False
2026-06-03T10:32:32.899323025+00:00,3,432,7,97.536,-49,13.5,867.7,3477.7,normal,False
2026-06-03T10:32:46.239937388+00:00,4,421,7,97.536,-52,14.0,867.3,13340.6,normal,False
2026-06-03T10:32:47.475321315+00:00,1,458,7,97.536,-52,13.8,867.9,1235.4,normal,False
2026-06-03T10:32:49.230894108+00:00,3,433,7,97.536,-48,13.5,868.3,1755.6,normal,False
2026-06-03T10:32:51.470909101+00:00,2,444,7,97.536,-56,11.5,867.5,2240.0,normal,False
2026-06-03T10:33:02.920277585+00:00,1,459,7,97.536,-51,11.5,867.5,11449.4,normal,False
2026-06-03T10:33:03.075056076+00:00,4,422,7,97.536,-54,14.0,868.1,154.8,normal,False
2026-06-03T10:33:05.580975812+00:00,3,434,7,97.536,-48,13.8,868.3,2505.9,normal,False
2026-06-03T10:33:07.297373556+00:00,2,445,7,97.536,-57,14.0,867.7,1716.4,normal,False
2026-06-03T10:33:18.280247636+00:00,1,460,7,97.536,-50,13.8,867.3,10982.9,normal,False
2026-06-03T10:33:19.906138391+00:00,4,423,7,97.536,-53,11.8,867.5,1625.9,normal,False
2026-06-03T10:33:21.903033856+00:00,3,435,7,97.536,-48,10.5,868.5,1996.9,normal,False
2026-06-03T10:33:23.135050247+00:00,2,446,7,97.536,-56,13.8,867.7,1232.0,normal,False
2026-06-03T10:33:33.641361339+00:00,1,461,7,97.536,-51,10.5,868.5,10506.3,normal,False
2026-06-03T10:33:36.917366386+00:00,4,424,7,97.536,-53,13.5,868.3,3276.0,normal,False
2026-06-03T10:33:38.242797622+00:00,3,436,7,97.536,-48,13.8,867.1,1325.4,normal,False
2026-06-03T10:33:38.973180240+00:00,2,447,7,97.536,-58,10.5,867.5,730.4,normal,False
2026-06-03T10:33:48.999509457+00:00,1,462,7,97.536,-50,14.5,868.3,10026.3,normal,False
2026-06-03T10:33:53.712396565+00:00,4,425,7,97.536,-54,11.2,868.5,4712.9,normal,False
2026-06-03T10:33:54.568821431+00:00,3,437,7,97.536,-47,13.8,868.3,856.4,normal,False
2026-06-03T10:33:54.809553779+00:00,2,448,7,97.536,-56,13.8,867.7,240.7,normal,False
2026-06-03T10:34:04.359129761+00:00,1,463,7,97.536,-50,14.2,868.1,9549.6,normal,False
2026-06-03T10:34:10.404809510+00:00,4,426,7,97.536,-51,13.8,867.3,6045.7,normal,False
2026-06-03T10:34:10.642377870+00:00,2,449,7,97.536,-54,13.8,868.3,237.6,normal,False
2026-06-03T10:34:10.901483778+00:00,3,438,7,97.536,-48,10.0,867.5,259.1,normal,False
2026-06-03T10:34:19.518174463+00:00,1,464,7,97.536,-51,14.0,867.7,8616.7,normal,False
2026-06-03T10:34:26.472231187+00:00,2,450,7,97.536,-56,13.8,867.7,6954.1,normal,False
2026-06-03T10:34:27.249421652+00:00,4,427,7,97.536,-60,12.0,867.9,777.2,normal,False
2026-06-03T10:34:27.250242822+00:00,3,439,7,97.536,-49,13.8,868.1,0.8,normal,False
2026-06-03T10:34:34.877978359+00:00,1,465,7,97.536,-51,13.8,867.1,7627.7,normal,False
2026-06-03T10:34:42.309887089+00:00,2,451,7,97.536,-54,13.8,868.3,7431.9,normal,False
2026-06-03T10:34:44.078532701+00:00,4,428,7,97.536,-54,14.0,867.9,1768.6,normal,False
2026-06-03T10:34:50.233249120+00:00,1,466,7,97.536,-50,14.0,867.3,6154.7,normal,False
2026-06-03T10:34:58.221747116+00:00,2,452,7,97.536,-56,14.5,867.3,7988.5,normal,False
2026-06-03T10:35:00.901810613+00:00,4,429,7,97.536,-53,11.5,867.5,2680.1,normal,False
2026-06-03T10:35:03.024638635+00:00,3,441,7,97.536,-48,14.0,867.1,2122.8,normal,False
2026-06-03T10:35:05.593588798+00:00,1,467,7,97.536,-51,14.2,867.1,2569.0,normal,False
2026-06-03T10:35:13.991028069+00:00,2,453,7,97.536,-56,10.8,867.5,8397.4,normal,False
2026-06-03T10:35:17.742886659+00:00,4,430,7,97.536,-53,14.0,868.3,3751.9,normal,False
2026-06-03T10:35:19.353342118+00:00,3,442,7,97.536,-48,10.5,868.5,1610.5,normal,False
2026-06-03T10:35:20.818524055+00:00,1,468,7,97.536,-51,14.2,867.1,1465.2,normal,False
2026-06-03T10:35:29.966067117+00:00,2,454,7,97.536,-56,14.0,867.9,9147.5,normal,False
2026-06-03T10:35:34.677302045+00:00,4,431,7,97.536,-52,14.0,867.1,4711.2,normal,False
2026-06-03T10:35:36.179634606+00:00,1,469,7,97.536,-50,14.0,868.3,1502.3,normal,False
2026-06-03T10:35:45.638934244+00:00,2,455,7,97.536,-56,11.8,867.5,9459.3,normal,False
2026-06-03T10:35:51.473907312+00:00,4,432,7,97.536,-52,13.8,867.1,5835.0,normal,False
2026-06-03T10:35:51.487945026+00:00,1,470,7,97.536,-51,13.2,867.9,14.0,normal,False
2026-06-03T10:36:01.503120813+00:00,2,456,7,97.536,-57,14.2,867.7,10015.2,normal,False
2026-06-03T10:36:08.241281963+00:00,4,433,7,97.536,-52,13.8,867.3,6738.2,normal,False
2026-06-03T10:36:08.381800905+00:00,1,471,7,97.536,-50,14.2,868.3,140.5,normal,False
2026-06-03T10:36:11.538199836+00:00,3,445,7,97.536,-48,9.5,867.5,3156.4,normal,False
2026-06-03T10:36:17.314050532+00:00,2,457,7,97.536,-56,14.0,867.9,5775.9,normal,False
2026-06-03T10:36:23.710264711+00:00,1,472,7,97.536,-51,13.8,867.1,6396.2,normal,False
2026-06-03T10:36:25.072777958+00:00,4,434,7,97.536,-51,14.2,867.1,1362.5,normal,False
2026-06-03T10:36:27.797639266+00:00,3,446,7,97.536,-48,14.2,867.3,2724.9,normal,False
2026-06-03T10:36:33.142254902+00:00,2,458,7,97.536,-57,14.5,867.1,5344.6,normal,False
2026-06-03T10:36:39.043606821+00:00,1,473,7,97.536,-51,10.2,868.5,5901.4,normal,False
2026-06-03T10:36:42.051710143+00:00,4,435,7,97.536,-53,13.2,868.1,3008.1,normal,False
2026-06-03T10:36:44.138484612+00:00,3,447,7,97.536,-48,13.8,868.1,2086.8,normal,False
2026-06-03T10:36:48.978191753+00:00,2,459,7,97.536,-56,11.2,867.5,4839.7,normal,False
2026-06-03T10:36:54.372076774+00:00,1,474,7,97.536,-51,13.8,867.9,5393.9,normal,False
2026-06-03T10:36:58.748638068+00:00,4,436,7,97.536,-52,13.8,867.3,4376.6,normal,False
2026-06-03T10:37:00.479288061+00:00,3,448,7,97.536,-48,9.8,868.5,1730.7,normal,False
2026-06-03T10:37:04.810834183+00:00,2,460,7,97.536,-56,11.5,867.5,4331.5,normal,False
2026-06-03T10:37:09.710913433+00:00,1,475,7,97.536,-51,14.0,867.9,4900.1,normal,False
2026-06-03T10:37:15.578449778+00:00,4,437,7,97.536,-55,13.5,867.9,5867.5,normal,False
2026-06-03T10:37:16.806496542+00:00,3,449,7,97.536,-48,13.5,867.7,1228.0,normal,False
2026-06-03T10:37:20.651199107+00:00,2,461,7,97.536,-56,13.8,867.9,3844.7,normal,False
2026-06-03T10:37:25.041516584+00:00,1,476,7,97.536,-50,14.2,868.3,4390.3,normal,False
2026-06-03T10:37:32.409004758+00:00,4,438,7,97.536,-52,13.5,867.3,7367.5,normal,False
2026-06-03T10:37:33.144070097+00:00,3,450,7,97.536,-50,14.2,867.9,735.1,normal,False
2026-06-03T10:37:36.531726669+00:00,2,462,7,97.536,-54,13.8,868.3,3387.7,normal,False
2026-06-03T10:37:40.386065590+00:00,1,477,7,97.536,-50,14.2,868.3,3854.3,normal,False
2026-06-03T10:37:49.247022089+00:00,4,439,7,97.536,-53,13.2,868.1,8861.0,normal,False
2026-06-03T10:37:49.474433338+00:00,3,451,7,97.536,-48,9.2,867.5,227.4,normal,False
2026-06-03T10:37:52.509425235+00:00,2,463,7,97.536,-57,14.5,867.9,3035.0,normal,False
2026-06-03T10:37:55.716509117+00:00,1,478,7,97.536,-50,13.2,868.3,3207.1,normal,False
2026-06-03T10:38:05.805164002+00:00,3,452,7,97.536,-48,13.5,868.3,10088.7,normal,False
2026-06-03T10:38:06.083270903+00:00,4,440,7,97.536,-53,13.2,868.1,278.1,normal,False
2026-06-03T10:38:08.146538329+00:00,2,464,7,97.536,-54,14.2,868.3,2063.3,normal,False
2026-06-03T10:38:11.045347753+00:00,1,479,7,97.536,-50,14.0,868.1,2898.8,normal,False
2026-06-03T10:38:22.203833807+00:00,3,453,7,97.536,-48,9.5,867.5,11158.5,normal,False
2026-06-03T10:38:22.920742958+00:00,4,441,7,97.536,-53,13.5,868.3,716.9,normal,False
2026-06-03T10:38:26.378951763+00:00,1,480,7,97.536,-51,14.2,867.1,3458.2,normal,False
2026-06-03T10:38:38.584955658+00:00,3,454,7,97.536,-48,13.8,868.1,12206.0,normal,False
2026-06-03T10:38:39.740389441+00:00,4,442,7,97.536,-53,11.5,867.5,1155.4,normal,False
2026-06-03T10:38:41.376255382+00:00,2,466,7,97.536,-56,14.2,867.3,1635.9,normal,False
2026-06-03T10:38:41.714706659+00:00,1,481,7,97.536,-51,13.2,868.1,338.5,normal,False
2026-06-03T10:38:54.964986217+00:00,3,455,7,97.536,-48,13.8,868.1,13250.3,normal,False
2026-06-03T10:38:56.581925416+00:00,4,443,7,97.536,-51,14.0,867.3,1616.9,normal,False
2026-06-03T10:38:57.044549733+00:00,1,482,7,97.536,-51,14.2,867.7,462.6,normal,False
2026-06-03T10:38:57.212693124+00:00,2,467,7,97.536,-55,14.0,868.1,168.1,normal,False
2026-06-03T10:39:11.145086953+00:00,3,456,7,97.536,-48,14.2,868.1,13932.4,normal,False
2026-06-03T10:39:12.384149545+00:00,1,483,7,97.536,-51,14.2,867.7,1239.1,normal,False
2026-06-03T10:39:13.039657637+00:00,2,468,7,97.536,-54,10.0,868.5,655.5,normal,False
2026-06-03T10:39:27.478949933+00:00,3,457,7,97.536,-49,14.0,867.9,14439.3,normal,False
2026-06-03T10:39:27.713803173+00:00,1,484,7,97.536,-50,14.2,868.3,234.9,normal,False
2026-06-03T10:39:31.806403308+00:00,4,445,7,97.536,-51,13.8,867.1,4092.6,normal,False
2026-06-03T10:39:43.050360621+00:00,1,485,7,97.536,-50,13.8,867.3,11244.0,normal,False
2026-06-03T10:39:43.813650163+00:00,3,458,7,97.536,-48,14.0,867.7,763.3,normal,False
2026-06-03T10:39:46.273626359+00:00,2,470,7,97.536,-56,14.2,867.3,2460.0,normal,False
2026-06-03T10:39:48.641984510+00:00,4,446,7,97.536,-53,13.5,868.1,2368.4,normal,False
2026-06-03T10:39:58.389498455+00:00,1,486,7,97.536,-51,10.5,868.5,9747.5,normal,False
2026-06-03T10:40:00.147352382+00:00,3,459,7,97.536,-49,13.5,867.9,1757.9,normal,False
2026-06-03T10:40:02.107477890+00:00,2,471,7,97.536,-56,11.8,867.5,1960.1,normal,False
2026-06-03T10:40:05.625895870+00:00,4,447,7,97.536,-54,13.5,867.9,3518.4,normal,False
2026-06-03T10:40:13.724904845+00:00,1,487,7,97.536,-50,14.0,867.3,8099.0,normal,False
2026-06-03T10:40:16.482094209+00:00,3,460,7,97.536,-48,14.0,867.3,2757.2,normal,False
2026-06-03T10:40:17.939644383+00:00,2,472,7,97.536,-56,11.8,867.5,1457.5,normal,False
2026-06-03T10:40:22.418444215+00:00,4,448,7,97.536,-53,13.5,868.3,4478.8,normal,False
2026-06-03T10:40:29.049849136+00:00,1,488,7,97.536,-50,14.0,867.1,6631.4,normal,False
2026-06-03T10:40:32.861857223+00:00,3,461,7,97.536,-48,13.8,867.7,3812.0,normal,False
2026-06-03T10:40:33.776047341+00:00,2,473,7,97.536,-56,14.0,867.3,914.2,normal,False
2026-06-03T10:40:39.141183771+00:00,4,449,7,97.536,-51,14.2,867.3,5365.1,normal,False
2026-06-03T10:40:44.384131920+00:00,1,489,7,97.536,-51,11.5,867.5,5242.9,normal,False
2026-06-03T10:40:49.143937560+00:00,3,462,7,97.536,-48,13.8,867.1,4759.8,normal,False
2026-06-03T10:40:49.610639542+00:00,2,474,7,97.536,-56,14.0,867.9,466.7,normal,False
2026-06-03T10:40:56.007302185+00:00,4,450,7,97.536,-51,14.2,867.1,6396.7,normal,False
2026-06-03T10:40:59.726824356+00:00,1,490,7,97.536,-51,10.2,868.5,3719.5,normal,False
2026-06-03T10:41:05.646353580+00:00,2,475,7,97.536,-58,13.5,867.1,5919.5,normal,False
2026-06-03T10:41:05.654081823+00:00,3,463,7,97.536,-49,13.5,867.9,7.7,normal,False
2026-06-03T10:41:13.002720716+00:00,4,451,7,97.536,-53,13.5,867.7,7348.6,normal,False
2026-06-03T10:41:15.059370541+00:00,1,491,7,97.536,-50,10.2,868.5,2056.7,normal,False
2026-06-03T10:41:21.401939093+00:00,2,476,7,97.536,-56,13.8,867.9,6342.6,normal,False
2026-06-03T10:41:23.377686477+00:00,3,464,7,97.536,-48,13.5,867.3,1975.7,normal,False
2026-06-03T10:41:29.650239594+00:00,4,452,7,97.536,-53,11.0,867.5,6272.6,normal,False
2026-06-03T10:41:30.393304744+00:00,1,492,7,97.536,-50,13.2,868.1,743.1,normal,False
2026-06-03T10:41:37.168249819+00:00,2,477,7,97.536,-56,11.5,867.5,6774.9,normal,False
2026-06-03T10:41:39.708896054+00:00,3,465,7,97.536,-48,13.2,868.3,2540.6,normal,False
2026-06-03T10:41:45.732117293+00:00,1,493,7,97.536,-50,14.0,867.3,6023.2,normal,False
2026-06-03T10:41:46.481314823+00:00,4,453,7,97.536,-54,13.5,867.7,749.2,normal,False
2026-06-03T10:41:53.146041866+00:00,2,478,7,97.536,-54,14.2,868.3,6664.7,normal,False
2026-06-03T10:41:56.042941184+00:00,3,466,7,97.536,-48,13.8,867.1,2896.9,normal,False
2026-06-03T10:42:01.059174604+00:00,1,494,7,97.536,-51,11.0,868.5,5016.2,normal,False
2026-06-03T10:42:03.315218794+00:00,4,454,7,97.536,-53,11.2,867.5,2256.0,normal,False
2026-06-03T10:42:08.915711920+00:00,2,479,7,97.536,-56,11.2,867.5,5600.5,normal,False
2026-06-03T10:42:12.398991628+00:00,3,467,7,97.536,-48,14.2,867.3,3483.3,normal,False
2026-06-03T10:42:16.414360714+00:00,1,495,7,97.536,-51,14.0,867.9,4015.4,normal,False
2026-06-03T10:42:20.185246776+00:00,4,455,7,97.536,-52,13.5,868.3,3770.9,normal,False
2026-06-03T10:42:24.688164064+00:00,2,480,7,97.536,-53,11.8,868.5,4502.9,normal,False
2026-06-03T10:42:28.781035705+00:00,3,468,7,97.536,-48,14.0,867.7,4092.9,normal,False
2026-06-03T10:42:31.736399039+00:00,1,496,7,97.536,-51,11.8,867.5,2955.4,normal,False
2026-06-03T10:42:36.984037864+00:00,4,456,7,97.536,-52,13.0,868.1,5247.6,normal,False
2026-06-03T10:42:40.456603959+00:00,2,481,7,97.536,-55,14.2,867.7,3472.6,normal,False
2026-06-03T10:42:45.177976648+00:00,3,469,7,97.536,-48,14.2,868.1,4721.4,normal,False
2026-06-03T10:42:47.081275692+00:00,1,497,7,97.536,-50,13.8,868.3,1903.3,normal,False
2026-06-03T10:42:53.975620469+00:00,4,457,7,97.536,-54,14.2,867.9,6894.3,normal,False
2026-06-03T10:42:56.276517767+00:00,2,482,7,97.536,-55,13.2,867.7,2300.9,normal,False
2026-06-03T10:43:01.382373745+00:00,3,470,7,97.536,-49,13.2,867.9,5105.9,normal,False
2026-06-03T10:43:10.769073409+00:00,4,458,7,97.536,-51,13.8,867.1,9386.7,normal,False
2026-06-03T10:43:12.119573041+00:00,2,483,7,97.536,-56,11.0,867.5,1350.5,normal,False
2026-06-03T10:43:17.710717701+00:00,3,471,7,97.536,-48,9.0,867.5,5591.1,normal,False
2026-06-03T10:43:19.305845814+00:00,1,499,7,97.536,-51,10.2,868.5,1595.1,normal,False
2026-06-03T10:43:27.490627319+00:00,4,459,7,97.536,-52,13.5,867.3,8184.8,normal,False
2026-06-03T10:43:27.946279855+00:00,2,484,7,97.536,-56,14.0,867.1,455.7,normal,False
2026-06-03T10:43:34.115341695+00:00,3,472,7,97.536,-49,13.8,867.9,6169.1,normal,False
2026-06-03T10:43:34.639825159+00:00,1,500,7,97.536,-52,13.5,867.9,524.5,normal,False
2026-06-03T10:43:43.783127731+00:00,2,485,7,97.536,-57,14.0,867.1,9143.3,normal,False
2026-06-03T10:43:44.326354519+00:00,4,460,7,97.536,-52,13.5,867.3,543.2,normal,False
2026-06-03T10:43:50.087577001+00:00,1,501,7,97.536,-52,13.5,867.7,5761.2,normal,False
2026-06-03T10:43:50.373296582+00:00,3,473,7,97.536,-48,13.8,867.3,285.7,normal,False
2026-06-03T10:43:59.717402003+00:00,2,486,7,97.536,-56,14.0,867.7,9344.1,normal,False
2026-06-03T10:44:01.148916784+00:00,4,461,7,97.536,-53,13.5,867.7,1431.5,normal,False
2026-06-03T10:44:05.448810200+00:00,1,502,7,97.536,-51,10.8,868.5,4299.9,normal,False
2026-06-03T10:44:06.726137005+00:00,3,474,7,97.536,-47,13.5,868.3,1277.3,normal,False
2026-06-03T10:44:15.456175106+00:00,2,487,7,97.536,-57,14.2,867.1,8730.0,normal,False
2026-06-03T10:44:17.990971516+00:00,4,462,7,97.536,-51,13.5,867.3,2534.8,normal,False
2026-06-03T10:44:20.636814866+00:00,1,503,7,97.536,-51,12.0,867.5,2645.8,normal,False
2026-06-03T10:44:23.050052601+00:00,3,475,7,97.536,-50,13.2,867.9,2413.2,normal,False
2026-06-03T10:44:31.459491018+00:00,2,488,7,97.536,-57,14.2,867.1,8409.4,normal,False
2026-06-03T10:44:34.822344768+00:00,4,463,7,97.536,-52,11.8,867.5,3362.9,normal,False
2026-06-03T10:44:39.385104866+00:00,3,476,7,97.536,-48,10.5,868.5,4562.8,normal,False
2026-06-03T10:44:47.127779218+00:00,2,489,7,97.536,-57,11.8,867.5,7742.7,normal,False
2026-06-03T10:44:51.730697726+00:00,4,464,7,97.536,-53,13.5,868.1,4602.9,normal,False
2026-06-03T10:44:52.861938909+00:00,1,505,7,97.536,-50,14.2,868.1,1131.2,normal,False
2026-06-03T10:44:55.829800227+00:00,3,477,7,97.536,-48,13.8,867.7,2967.9,normal,False
2026-06-03T10:45:03.002313329+00:00,2,490,7,97.536,-54,14.0,868.3,7172.5,normal,False
2026-06-03T10:45:08.325146777+00:00,1,506,7,97.536,-51,10.5,868.5,5322.8,normal,False
2026-06-03T10:45:08.485454270+00:00,4,465,7,97.536,-53,13.2,867.9,160.3,normal,False
2026-06-03T10:45:12.216756608+00:00,3,478,7,97.536,-48,9.5,867.5,3731.3,normal,False
2026-06-03T10:45:18.788171197+00:00,2,491,7,97.536,-57,14.0,867.1,6571.4,normal,False
2026-06-03T10:45:23.683298684+00:00,1,507,7,97.536,-51,14.2,867.7,4895.1,normal,False
2026-06-03T10:45:25.352063823+00:00,4,466,7,97.536,-52,14.0,868.1,1668.8,normal,False
2026-06-03T10:45:28.664834822+00:00,3,479,7,97.536,-48,14.2,867.1,3312.8,normal,False
2026-06-03T10:45:34.616186023+00:00,2,492,7,97.536,-57,14.0,867.1,5951.4,normal,False
2026-06-03T10:45:39.039581412+00:00,1,508,7,97.536,-51,13.8,867.7,4423.4,normal,False
2026-06-03T10:45:42.319965543+00:00,4,467,7,97.536,-52,11.8,867.5,3280.4,normal,False
2026-06-03T10:45:44.715895654+00:00,3,480,7,97.536,-48,13.5,867.3,2395.9,normal,False
2026-06-03T10:45:50.463143196+00:00,2,493,7,97.536,-54,14.8,868.3,5747.2,normal,False
2026-06-03T10:45:54.404058236+00:00,1,509,7,97.536,-51,13.8,867.1,3940.9,normal,False
2026-06-03T10:45:59.118897077+00:00,4,468,7,97.536,-51,14.2,867.1,4714.8,normal,False
2026-06-03T10:46:01.055249196+00:00,3,481,7,97.536,-48,13.2,867.3,1936.4,normal,False
2026-06-03T10:46:06.288155084+00:00,2,494,7,97.536,-54,14.0,868.3,5232.9,normal,False
2026-06-03T10:46:09.557611753+00:00,1,510,7,97.536,-50,14.5,868.3,3269.5,normal,False
2026-06-03T10:46:15.826310647+00:00,4,469,7,97.536,-51,13.8,867.1,6268.7,normal,False
2026-06-03T10:46:17.390161660+00:00,3,482,7,97.536,-48,9.5,867.5,1563.9,normal,False
2026-06-03T10:46:22.129586367+00:00,2,495,7,97.536,-56,11.5,867.5,4739.4,normal,False
2026-06-03T10:46:24.920812406+00:00,1,511,7,97.536,-51,14.2,867.1,2791.2,normal,False
2026-06-03T10:46:32.700225518+00:00,4,470,7,97.536,-55,13.8,868.1,7779.4,normal,False
2026-06-03T10:46:38.026228522+00:00,2,496,7,97.536,-56,11.5,867.5,5326.0,normal,False
2026-06-03T10:46:40.201484901+00:00,1,512,7,97.536,-51,14.2,868.3,2175.3,normal,False
2026-06-03T10:46:49.701255802+00:00,4,471,7,97.536,-54,13.5,867.3,9499.8,normal,False
2026-06-03T10:46:51.609187847+00:00,3,484,7,97.536,-48,14.0,867.7,1907.9,normal,False
2026-06-03T10:46:53.789807413+00:00,2,497,7,97.536,-55,14.2,868.3,2180.6,normal,False
2026-06-03T10:46:55.538484300+00:00,1,513,7,97.536,-51,13.8,868.1,1748.7,normal,False
2026-06-03T10:47:06.332638639+00:00,4,472,7,97.536,-58,14.0,867.7,10794.2,normal,False
2026-06-03T10:47:07.956566888+00:00,3,485,7,97.536,-47,13.8,868.3,1623.9,normal,False
2026-06-03T10:47:09.625255242+00:00,2,498,7,97.536,-58,14.0,867.1,1668.7,normal,False
2026-06-03T10:47:10.877720584+00:00,1,514,7,97.536,-51,14.2,868.1,1252.5,normal,False
2026-06-03T10:47:23.164054758+00:00,4,473,7,97.536,-52,11.0,868.5,12286.3,normal,False
2026-06-03T10:47:25.463726199+00:00,2,499,7,97.536,-56,13.8,868.3,2299.7,normal,False
2026-06-03T10:47:26.205213255+00:00,1,515,7,97.536,-51,13.8,868.3,741.5,normal,False
2026-06-03T10:47:40.078806282+00:00,4,474,7,97.536,-54,10.5,867.5,13873.6,normal,False
2026-06-03T10:47:41.296077561+00:00,2,500,7,97.536,-56,14.2,867.3,1217.3,normal,False
2026-06-03T10:47:41.534953269+00:00,1,516,7,97.536,-51,14.0,868.1,238.9,normal,False
2026-06-03T10:47:42.196559969+00:00,3,487,7,97.536,-49,13.8,867.7,661.6,normal,False
