timestamp,node_id,fcnt,sf,toa_teorico_ms,rssi,snr,frequency_mhz,delta_t_ms,observation,potential_collision
2026-06-02T17:47:02.874957747+00:00,4,629,7,97.536,-56,10.8,867.5,3391.1,normal,False
2026-06-02T17:47:12.090029993+00:00,1,685,7,97.536,-55,10.5,868.5,9215.1,normal,False
2026-06-02T17:47:15.090780703+00:00,2,667,7,97.536,-54,13.8,867.9,3000.8,normal,False
2026-06-02T17:47:15.811545083+00:00,3,646,7,97.536,-59,14.5,867.9,720.8,normal,False
2026-06-02T17:47:19.482489907+00:00,4,630,7,97.536,-56,13.2,868.3,3670.9,normal,False
2026-06-02T17:47:27.454179223+00:00,1,686,7,97.536,-55,14.2,867.7,7971.7,normal,False
2026-06-02T17:47:30.927960780+00:00,2,668,7,97.536,-53,13.2,867.9,3473.8,normal,False
2026-06-02T17:47:32.147864620+00:00,3,647,7,97.536,-60,13.2,867.7,1219.9,normal,False
2026-06-02T17:47:36.313037696+00:00,4,631,7,97.536,-54,14.0,867.1,4165.2,normal,False
2026-06-02T17:47:42.816326447+00:00,1,687,7,97.536,-56,14.0,867.9,6503.3,normal,False
2026-06-02T17:47:46.905763799+00:00,2,669,7,97.536,-54,13.8,867.3,4089.4,normal,False
2026-06-02T17:47:48.485646585+00:00,3,648,7,97.536,-59,13.5,868.3,1579.9,normal,False
2026-06-02T17:47:53.255821144+00:00,4,632,7,97.536,-57,14.0,868.3,4770.2,normal,False
2026-06-02T17:47:58.377111996+00:00,1,688,7,97.536,-55,10.2,868.5,5121.3,normal,False
2026-06-02T17:48:02.881839883+00:00,2,670,7,97.536,-53,14.0,867.9,4504.7,normal,False
2026-06-02T17:48:04.827853140+00:00,3,649,7,97.536,-60,14.2,868.1,1946.0,normal,False
2026-06-02T17:48:10.259916488+00:00,4,633,7,97.536,-56,10.2,867.5,5432.1,normal,False
2026-06-02T17:48:13.308223935+00:00,1,689,7,97.536,-56,14.0,867.9,3048.3,normal,False
2026-06-02T17:48:18.655758923+00:00,2,671,7,97.536,-54,13.5,867.7,5347.5,normal,False
2026-06-02T17:48:21.146975304+00:00,3,650,7,97.536,-60,10.8,867.5,2491.2,normal,False
2026-06-02T17:48:26.807273481+00:00,4,634,7,97.536,-54,13.2,867.3,5660.3,normal,False
2026-06-02T17:48:28.635798974+00:00,1,690,7,97.536,-53,13.5,867.1,1828.5,normal,False
2026-06-02T17:48:34.421546600+00:00,2,672,7,97.536,-53,13.2,867.3,5785.7,normal,False
2026-06-02T17:48:37.481989803+00:00,3,651,7,97.536,-59,14.2,868.1,3060.4,normal,False
2026-06-02T17:48:43.648988630+00:00,4,635,7,97.536,-54,13.8,867.3,6167.0,normal,False
2026-06-02T17:48:43.999458989+00:00,1,691,7,97.536,-56,13.2,867.9,350.5,normal,False
2026-06-02T17:48:50.393763936+00:00,2,673,7,97.536,-53,11.5,867.5,6394.3,normal,False
2026-06-02T17:48:54.081496806+00:00,3,652,7,97.536,-59,14.0,867.3,3687.7,normal,False
2026-06-02T17:48:59.613855869+00:00,1,692,7,97.536,-54,13.8,867.1,5532.4,normal,False
2026-06-02T17:49:06.168388996+00:00,2,674,7,97.536,-53,13.2,867.1,6554.5,normal,False
2026-06-02T17:49:10.260340743+00:00,3,653,7,97.536,-58,14.2,868.1,4092.0,normal,False
2026-06-02T17:49:14.647827237+00:00,1,693,7,97.536,-57,8.8,868.5,4387.5,normal,False
2026-06-02T17:49:19.068936737+00:00,4,637,7,97.536,-53,13.5,868.1,4421.1,normal,False
2026-06-02T17:49:21.935868419+00:00,2,675,7,97.536,-53,13.5,867.1,2866.9,normal,False
2026-06-02T17:49:26.644678315+00:00,3,654,7,97.536,-58,14.2,868.1,4708.8,normal,False
2026-06-02T17:49:30.124102150+00:00,1,694,7,97.536,-56,11.8,868.5,3479.4,normal,False
2026-06-02T17:49:35.861645740+00:00,4,638,7,97.536,-54,14.2,867.1,5737.5,normal,False
2026-06-02T17:49:37.609458840+00:00,2,676,7,97.536,-51,13.5,867.1,1747.8,normal,False
2026-06-02T17:49:42.825166939+00:00,3,655,7,97.536,-57,13.8,868.3,5215.7,normal,False
2026-06-02T17:49:45.310144486+00:00,1,695,7,97.536,-55,10.5,868.5,2485.0,normal,False
2026-06-02T17:49:52.528488027+00:00,4,639,7,97.536,-52,11.5,867.5,7218.3,normal,False
2026-06-02T17:49:53.436739369+00:00,2,677,7,97.536,-54,10.5,867.5,908.3,normal,False
2026-06-02T17:49:59.150394891+00:00,3,656,7,97.536,-60,14.0,868.3,5713.7,normal,False
2026-06-02T17:50:00.642551495+00:00,1,696,7,97.536,-56,14.0,867.7,1492.2,normal,False
2026-06-02T17:50:09.274261497+00:00,2,678,7,97.536,-53,13.5,867.3,8631.7,normal,False
2026-06-02T17:50:09.350334162+00:00,4,640,7,97.536,-55,13.8,867.7,76.1,normal,False
2026-06-02T17:50:15.489453929+00:00,3,657,7,97.536,-58,14.2,867.1,6139.1,normal,False
2026-06-02T17:50:15.977235402+00:00,1,697,7,97.536,-56,11.5,867.5,487.8,normal,False
2026-06-02T17:50:25.105517495+00:00,2,679,7,97.536,-52,13.5,868.3,9128.3,normal,False
2026-06-02T17:50:27.888047594+00:00,4,641,7,97.536,-55,14.0,868.3,2782.5,normal,False
2026-06-02T17:50:31.575988207+00:00,1,698,7,97.536,-55,14.0,867.7,3687.9,normal,False
2026-06-02T17:50:31.818235837+00:00,3,658,7,97.536,-59,14.0,867.7,242.2,normal,False
2026-06-02T17:50:41.191719946+00:00,2,680,7,97.536,-54,13.8,867.1,9373.5,normal,False
2026-06-02T17:50:44.592352547+00:00,4,642,7,97.536,-54,13.5,868.1,3400.6,normal,False
2026-06-02T17:50:46.652962689+00:00,1,699,7,97.536,-53,13.5,867.1,2060.6,normal,False
2026-06-02T17:50:48.183797673+00:00,3,659,7,97.536,-58,13.5,867.1,1530.8,normal,False
2026-06-02T17:51:22.386428196+00:00,3,661,7,97.536,-57,14.5,867.1,34202.6,normal,False
2026-06-02T17:51:31.565789185+00:00,2,683,7,97.536,-53,13.8,867.1,9179.4,normal,False
2026-06-02T17:51:34.237924255+00:00,1,702,7,97.536,-56,13.8,867.9,2672.1,normal,False
2026-06-02T17:51:36.642402554+00:00,4,645,7,97.536,-55,13.8,868.3,2404.5,normal,False
2026-06-02T17:51:38.736277208+00:00,3,662,7,97.536,-61,11.5,868.5,2093.9,normal,False
2026-06-02T17:51:47.548071302+00:00,2,684,7,97.536,-53,13.5,867.9,8811.8,normal,False
2026-06-02T17:51:49.539063022+00:00,1,703,7,97.536,-54,13.5,867.3,1991.0,normal,False
2026-06-02T17:51:53.690219903+00:00,4,646,7,97.536,-52,13.8,867.1,4151.2,normal,False
2026-06-02T17:51:55.054443429+00:00,3,663,7,97.536,-60,14.0,868.1,1364.2,normal,False
2026-06-02T17:52:03.316751998+00:00,2,685,7,97.536,-53,11.5,868.5,8262.3,normal,False
2026-06-02T17:52:04.878728173+00:00,1,704,7,97.536,-55,13.5,868.3,1562.0,normal,False
2026-06-02T17:52:10.323520486+00:00,4,647,7,97.536,-57,14.0,867.9,5444.8,normal,False
2026-06-02T17:52:19.087915106+00:00,2,686,7,97.536,-55,14.0,867.9,8764.4,normal,False
2026-06-02T17:52:27.154413297+00:00,4,648,7,97.536,-56,10.5,867.5,8066.5,normal,False
2026-06-02T17:52:29.284835213+00:00,3,665,7,97.536,-61,14.0,868.1,2130.4,normal,False
2026-06-02T17:52:35.063034147+00:00,2,687,7,97.536,-54,13.5,867.7,5778.2,normal,False
2026-06-02T17:52:37.107581851+00:00,1,706,7,97.536,-55,13.8,868.1,2044.5,normal,False
2026-06-02T17:52:43.983256251+00:00,4,649,7,97.536,-56,14.0,867.9,6875.7,normal,False
2026-06-02T17:52:45.611763189+00:00,3,666,7,97.536,-61,13.8,868.1,1628.5,normal,False
2026-06-02T17:52:50.833366123+00:00,2,688,7,97.536,-54,14.0,867.1,5221.6,normal,False
2026-06-02T17:52:52.435372973+00:00,1,707,7,97.536,-55,13.5,867.7,1602.0,normal,False
2026-06-02T17:53:00.816333517+00:00,4,650,7,97.536,-54,13.8,868.1,8381.0,normal,False
2026-06-02T17:53:06.568268676+00:00,2,689,7,97.536,-53,11.5,867.5,5751.9,normal,False
2026-06-02T17:53:07.772566742+00:00,1,708,7,97.536,-54,13.8,867.3,1204.3,normal,False
2026-06-02T17:53:17.671665249+00:00,4,651,7,97.536,-52,11.5,867.5,9899.1,normal,False
2026-06-02T17:53:19.834598966+00:00,3,668,7,97.536,-60,13.8,867.7,2162.9,normal,False
2026-06-02T17:53:22.407999768+00:00,2,690,7,97.536,-53,13.5,867.3,2573.4,normal,False
2026-06-02T17:53:23.108722102+00:00,1,709,7,97.536,-56,14.0,868.1,700.7,normal,False
2026-06-02T17:53:34.658399756+00:00,4,652,7,97.536,-53,13.8,867.1,11549.7,normal,False
2026-06-02T17:53:36.174345805+00:00,3,669,7,97.536,-60,14.0,867.3,1515.9,normal,False
2026-06-02T17:53:38.239411294+00:00,2,691,7,97.536,-54,10.0,867.5,2065.1,normal,False
2026-06-02T17:53:38.460889904+00:00,1,710,7,97.536,-56,11.5,867.5,221.5,normal,False
2026-06-02T17:53:51.446905512+00:00,4,653,7,97.536,-56,10.5,867.5,12986.0,normal,False
2026-06-02T17:53:53.772673982+00:00,1,711,7,97.536,-56,13.8,868.1,2325.8,normal,False
2026-06-02T17:53:54.072598927+00:00,2,692,7,97.536,-53,13.8,868.1,299.9,normal,False
2026-06-02T17:54:08.164397144+00:00,4,654,7,97.536,-57,14.5,867.9,14091.8,normal,False
2026-06-02T17:54:09.107492478+00:00,1,712,7,97.536,-56,14.0,868.1,943.1,normal,False
2026-06-02T17:54:09.905937819+00:00,2,693,7,97.536,-52,13.8,868.3,798.4,normal,False
2026-06-02T17:54:10.401144559+00:00,3,671,7,97.536,-61,11.2,868.5,495.2,normal,False
2026-06-02T17:54:24.458317601+00:00,1,713,7,97.536,-56,13.5,867.9,14057.2,normal,False
2026-06-02T17:54:24.993018949+00:00,4,655,7,97.536,-54,13.8,867.1,534.7,normal,False
2026-06-02T17:54:25.738371819+00:00,2,694,7,97.536,-51,14.0,868.1,745.4,normal,False
2026-06-02T17:54:26.732515116+00:00,3,672,7,97.536,-63,13.2,867.9,994.1,normal,False
2026-06-02T17:54:39.772886997+00:00,1,714,7,97.536,-55,13.5,867.3,13040.4,normal,False
2026-06-02T17:54:41.579219219+00:00,2,695,7,97.536,-51,14.0,867.3,1806.3,normal,False
2026-06-02T17:54:41.832606878+00:00,4,656,7,97.536,-54,14.0,867.3,253.4,normal,False
2026-06-02T17:54:43.068839752+00:00,3,673,7,97.536,-59,13.8,867.9,1236.2,normal,False
2026-06-02T17:54:55.115023969+00:00,1,715,7,97.536,-56,13.8,868.1,12046.2,normal,False
2026-06-02T17:54:57.409012963+00:00,2,696,7,97.536,-53,11.5,867.5,2294.0,normal,False
2026-06-02T17:54:58.657535868+00:00,4,657,7,97.536,-54,14.0,867.1,1248.5,normal,False
2026-06-02T17:54:59.401927289+00:00,3,674,7,97.536,-59,13.8,867.1,744.4,normal,False
2026-06-02T17:55:10.450193596+00:00,1,716,7,97.536,-54,13.8,867.1,11048.3,normal,False
2026-06-02T17:55:13.372383654+00:00,2,697,7,97.536,-51,11.2,868.5,2922.2,normal,False
2026-06-02T17:55:15.496873323+00:00,4,658,7,97.536,-57,14.2,867.7,2124.5,normal,False
2026-06-02T17:55:15.749072851+00:00,3,675,7,97.536,-61,13.5,867.7,252.2,normal,False
2026-06-02T17:55:25.784165593+00:00,1,717,7,97.536,-55,14.0,867.3,10035.1,normal,False
2026-06-02T17:55:29.143644489+00:00,2,698,7,97.536,-52,13.8,867.7,3359.5,normal,False
2026-06-02T17:55:32.073211276+00:00,3,676,7,97.536,-63,13.2,867.9,2929.6,normal,False
2026-06-02T17:55:32.325822039+00:00,4,659,7,97.536,-56,13.8,867.9,252.6,normal,False
2026-06-02T17:55:41.111645777+00:00,1,718,7,97.536,-56,13.8,868.1,8785.8,normal,False
2026-06-02T17:55:44.918083465+00:00,2,699,7,97.536,-52,13.5,867.7,3806.4,normal,False
2026-06-02T17:55:48.607055758+00:00,3,677,7,97.536,-60,11.2,867.5,3689.0,normal,False
2026-06-02T17:55:49.155707354+00:00,4,660,7,97.536,-56,13.5,867.1,548.7,normal,False
2026-06-02T17:55:56.452426941+00:00,1,719,7,97.536,-56,14.0,867.9,7296.7,normal,False
2026-06-02T17:56:00.750004760+00:00,2,700,7,97.536,-51,14.2,867.3,4297.6,normal,False
2026-06-02T17:56:04.982722404+00:00,3,678,7,97.536,-66,12.8,867.3,4232.7,normal,False
2026-06-02T17:56:06.002460895+00:00,4,661,7,97.536,-58,13.5,867.9,1019.7,normal,False
2026-06-02T17:56:11.945133106+00:00,1,720,7,97.536,-55,13.2,867.9,5942.7,normal,False
2026-06-02T17:56:16.608377905+00:00,2,701,7,97.536,-51,14.2,867.9,4663.2,normal,False
2026-06-02T17:56:21.073363099+00:00,3,679,7,97.536,-64,13.2,868.1,4465.0,normal,False
2026-06-02T17:56:22.831175323+00:00,4,662,7,97.536,-55,13.5,868.3,1757.8,normal,False
2026-06-02T17:56:27.307309952+00:00,1,721,7,97.536,-55,11.0,867.5,4476.1,normal,False
2026-06-02T17:56:32.426208550+00:00,2,702,7,97.536,-50,14.0,868.1,5118.9,normal,False
2026-06-02T17:56:37.549933229+00:00,3,680,7,97.536,-57,14.0,867.1,5123.7,normal,False
2026-06-02T17:56:39.667301259+00:00,4,663,7,97.536,-54,13.8,867.9,2117.4,normal,False
2026-06-02T17:56:42.448638162+00:00,1,722,7,97.536,-57,10.0,868.5,2781.3,normal,False
2026-06-02T17:56:48.300821561+00:00,2,703,7,97.536,-52,13.8,867.3,5852.2,normal,False
2026-06-02T17:56:53.936114156+00:00,3,681,7,97.536,-56,14.0,867.1,5635.3,normal,False
2026-06-02T17:56:56.497321764+00:00,4,664,7,97.536,-53,14.0,868.3,2561.2,normal,False
2026-06-02T17:56:57.786721332+00:00,1,723,7,97.536,-58,14.2,867.9,1289.4,normal,False
2026-06-02T17:57:04.171285835+00:00,2,704,7,97.536,-51,11.5,868.5,6384.6,normal,False
2026-06-02T17:57:10.108204092+00:00,3,682,7,97.536,-57,14.2,867.7,5936.9,normal,False
2026-06-02T17:57:13.181895511+00:00,1,724,7,97.536,-56,13.5,868.1,3073.7,normal,False
2026-06-02T17:57:13.341064094+00:00,4,665,7,97.536,-54,13.8,867.7,159.2,normal,False
2026-06-02T17:57:20.162357257+00:00,2,705,7,97.536,-52,13.8,868.3,6821.3,normal,False
2026-06-02T17:57:26.421720346+00:00,3,683,7,97.536,-58,14.0,868.1,6259.4,normal,False
2026-06-02T17:57:28.448377548+00:00,1,725,7,97.536,-54,14.2,867.3,2026.7,normal,False
2026-06-02T17:57:30.175014880+00:00,4,666,7,97.536,-54,13.5,867.9,1726.6,normal,False
2026-06-02T17:57:35.921572681+00:00,2,706,7,97.536,-54,9.8,867.5,5746.6,normal,False
2026-06-02T17:57:42.743795073+00:00,3,684,7,97.536,-58,13.2,867.7,6822.2,normal,False
2026-06-02T17:57:46.993474442+00:00,4,667,7,97.536,-51,13.8,867.1,4249.7,normal,False
2026-06-02T17:57:51.687716656+00:00,2,707,7,97.536,-53,13.5,867.3,4694.2,normal,False
2026-06-02T17:57:59.079975046+00:00,3,685,7,97.536,-57,14.0,867.1,7392.3,normal,False
2026-06-02T17:58:00.683357991+00:00,1,727,7,97.536,-56,13.8,867.7,1603.4,normal,False
2026-06-02T17:58:03.839055474+00:00,4,668,7,97.536,-53,13.5,867.3,3155.7,normal,False
2026-06-02T17:58:07.663728148+00:00,2,708,7,97.536,-54,13.5,867.9,3824.7,normal,False
2026-06-02T17:58:15.418134455+00:00,3,686,7,97.536,-58,13.5,867.9,7754.4,normal,False
2026-06-02T17:58:16.014270991+00:00,1,728,7,97.536,-54,13.5,867.1,596.1,normal,False
2026-06-02T17:58:20.769217052+00:00,4,669,7,97.536,-53,13.5,867.1,4754.9,normal,False
2026-06-02T17:58:23.252213063+00:00,2,709,7,97.536,-52,11.8,868.5,2483.0,normal,False
2026-06-02T17:58:31.425570245+00:00,1,729,7,97.536,-55,13.5,868.1,8173.4,normal,False
2026-06-02T17:58:31.751698561+00:00,3,687,7,97.536,-60,11.8,868.5,326.1,normal,False
2026-06-02T17:58:37.507219089+00:00,4,670,7,97.536,-58,13.5,867.9,5755.5,normal,False
2026-06-02T17:58:39.085013322+00:00,2,710,7,97.536,-53,13.5,867.1,1577.8,normal,False
2026-06-02T17:58:46.774646343+00:00,1,730,7,97.536,-54,13.2,867.1,7689.6,normal,False
2026-06-02T17:58:48.081282428+00:00,3,688,7,97.536,-59,13.2,867.7,1306.6,normal,False
2026-06-02T17:58:54.341633283+00:00,4,671,7,97.536,-54,14.0,867.7,6260.4,normal,False
2026-06-02T17:58:54.922612774+00:00,2,711,7,97.536,-54,13.5,867.7,581.0,normal,False
2026-06-02T17:59:02.137417952+00:00,1,731,7,97.536,-54,14.0,867.3,7214.8,normal,False
2026-06-02T17:59:04.433179832+00:00,3,689,7,97.536,-55,9.2,867.5,2295.8,normal,False
2026-06-02T17:59:10.755259297+00:00,2,712,7,97.536,-54,14.5,867.1,6322.1,normal,False
2026-06-02T17:59:11.171315860+00:00,4,672,7,97.536,-53,13.5,868.1,416.1,normal,False
2026-06-02T17:59:17.496766592+00:00,1,732,7,97.536,-56,13.5,867.3,6325.5,normal,False
2026-06-02T17:59:20.773533475+00:00,3,690,7,97.536,-57,12.2,868.5,3276.8,normal,False
2026-06-02T17:59:26.739397346+00:00,2,713,7,97.536,-54,14.5,867.3,5965.9,normal,False
2026-06-02T17:59:28.040251031+00:00,4,673,7,97.536,-53,13.0,868.1,1300.9,normal,False
2026-06-02T17:59:32.855991864+00:00,1,733,7,97.536,-57,12.5,868.5,4815.7,normal,False
2026-06-02T17:59:37.157069638+00:00,3,691,7,97.536,-57,11.8,867.5,4301.1,normal,False
2026-06-02T17:59:42.479343736+00:00,2,714,7,97.536,-55,14.5,867.3,5322.3,normal,False
2026-06-02T17:59:44.851367910+00:00,4,674,7,97.536,-49,14.2,867.3,2372.0,normal,False
2026-06-02T17:59:48.218208168+00:00,1,734,7,97.536,-54,13.8,867.1,3366.8,normal,False
2026-06-02T17:59:53.538930382+00:00,3,692,7,97.536,-56,14.0,868.1,5320.7,normal,False
2026-06-02T17:59:58.444889051+00:00,2,715,7,97.536,-51,14.0,867.3,4906.0,normal,False
2026-06-02T18:00:01.729926058+00:00,4,675,7,97.536,-52,11.2,867.5,3285.0,normal,False
2026-06-02T18:00:03.354001027+00:00,1,735,7,97.536,-56,13.5,867.9,1624.1,normal,False
2026-06-02T18:00:09.923805343+00:00,3,693,7,97.536,-63,13.8,867.1,6569.8,normal,False
2026-06-02T18:00:14.225356204+00:00,2,716,7,97.536,-57,13.5,868.3,4301.6,normal,False
2026-06-02T18:00:18.535591183+00:00,4,676,7,97.536,-51,13.8,867.3,4310.2,normal,False
2026-06-02T18:00:18.696270245+00:00,1,736,7,97.536,-54,14.2,868.3,160.7,normal,False
2026-06-02T18:00:26.093113778+00:00,3,694,7,97.536,-69,12.8,868.1,7396.8,normal,False
2026-06-02T18:00:29.997636474+00:00,2,717,7,97.536,-54,13.8,867.3,3904.5,normal,False
2026-06-02T18:00:34.091553845+00:00,1,737,7,97.536,-53,11.5,867.5,4093.9,normal,False
2026-06-02T18:00:35.356760349+00:00,4,677,7,97.536,-50,14.0,867.1,1265.2,normal,False
2026-06-02T18:00:42.436800231+00:00,3,695,7,97.536,-67,10.8,867.5,7080.0,normal,False
2026-06-02T18:00:45.750930495+00:00,2,718,7,97.536,-53,13.5,868.1,3314.1,normal,False
2026-06-02T18:00:49.449362530+00:00,1,738,7,97.536,-51,14.0,867.3,3698.4,normal,False
2026-06-02T18:00:52.190605466+00:00,4,678,7,97.536,-55,10.0,868.5,2741.2,normal,False
2026-06-02T18:00:58.873376668+00:00,3,696,7,97.536,-59,14.0,868.3,6682.8,normal,False
2026-06-02T18:01:01.586794294+00:00,2,719,7,97.536,-51,14.0,867.1,2713.4,normal,False
2026-06-02T18:01:04.811160697+00:00,1,739,7,97.536,-52,14.0,867.3,3224.4,normal,False
2026-06-02T18:01:09.112224955+00:00,4,679,7,97.536,-56,13.5,867.7,4301.1,normal,False
2026-06-02T18:01:15.086880123+00:00,3,697,7,97.536,-56,11.8,867.5,5974.7,normal,False
2026-06-02T18:01:17.428188221+00:00,2,720,7,97.536,-53,13.2,868.3,2341.3,normal,False
2026-06-02T18:01:20.170526297+00:00,1,740,7,97.536,-53,11.5,868.5,2742.3,normal,False
2026-06-02T18:01:25.848870793+00:00,4,680,7,97.536,-56,14.2,868.3,5678.3,normal,False
2026-06-02T18:01:31.434879308+00:00,3,698,7,97.536,-60,13.5,867.3,5586.0,normal,False
2026-06-02T18:01:33.266527017+00:00,2,721,7,97.536,-54,14.0,867.7,1831.6,normal,False
2026-06-02T18:01:35.350636459+00:00,1,741,7,97.536,-54,13.2,867.1,2084.1,normal,False
2026-06-02T18:01:42.683484629+00:00,4,681,7,97.536,-51,13.8,867.3,7332.8,normal,False
2026-06-02T18:01:47.760002644+00:00,3,699,7,97.536,-75,10.5,868.1,5076.5,normal,False
2026-06-02T18:01:49.091560135+00:00,2,722,7,97.536,-50,14.0,867.1,1331.6,normal,False
2026-06-02T18:01:50.691564852+00:00,1,742,7,97.536,-54,13.8,868.3,1600.0,normal,False
2026-06-02T18:01:59.696788037+00:00,4,682,7,97.536,-55,14.5,867.9,9005.2,normal,False
2026-06-02T18:02:04.097791414+00:00,3,700,7,97.536,-60,13.8,868.1,4401.0,normal,False
2026-06-02T18:02:04.930296291+00:00,2,723,7,97.536,-52,13.8,867.3,832.5,normal,False
2026-06-02T18:02:16.358113808+00:00,4,683,7,97.536,-54,14.2,868.3,11427.8,normal,False
2026-06-02T18:02:20.429402281+00:00,3,701,7,97.536,-59,14.0,867.1,4071.3,normal,False
2026-06-02T18:02:20.763335106+00:00,2,724,7,97.536,-52,13.8,867.3,333.9,normal,False
2026-06-02T18:02:22.913285406+00:00,1,744,7,97.536,-53,11.5,868.5,2149.9,normal,False
2026-06-02T18:02:33.195929174+00:00,4,684,7,97.536,-54,14.2,868.1,10282.6,normal,False
2026-06-02T18:02:36.768127590+00:00,2,725,7,97.536,-54,13.8,867.3,3572.2,normal,True
2026-06-02T18:02:36.782364960+00:00,3,702,7,97.536,-56,14.2,867.3,14.2,overlap_toa,True
2026-06-02T18:02:38.274295421+00:00,1,745,7,97.536,-53,11.2,867.5,1491.9,normal,False
2026-06-02T18:02:50.023860624+00:00,4,685,7,97.536,-56,14.2,867.9,11749.6,normal,False
2026-06-02T18:02:52.433379761+00:00,2,726,7,97.536,-55,13.8,867.7,2409.5,normal,False
2026-06-02T18:02:53.091785889+00:00,3,703,7,97.536,-64,14.0,867.1,658.4,normal,False
2026-06-02T18:03:06.872191161+00:00,4,686,7,97.536,-54,10.2,867.5,13780.4,normal,False
2026-06-02T18:03:08.268511648+00:00,2,727,7,97.536,-54,14.0,868.3,1396.3,normal,False
2026-06-02T18:03:10.472080620+00:00,1,747,7,97.536,-55,14.0,867.9,2203.6,normal,False
2026-06-02T18:03:23.680472707+00:00,4,687,7,97.536,-51,11.8,867.5,13208.4,normal,False
2026-06-02T18:03:24.098250554+00:00,2,728,7,97.536,-54,13.5,867.3,417.8,normal,False
2026-06-02T18:03:25.797229793+00:00,1,748,7,97.536,-56,11.5,868.5,1699.0,normal,False
2026-06-02T18:03:27.319200182+00:00,3,705,7,97.536,-60,13.2,867.7,1522.0,normal,False
2026-06-02T18:03:39.934236134+00:00,2,729,7,97.536,-54,10.5,867.5,12615.0,normal,False
2026-06-02T18:03:40.524220118+00:00,4,688,7,97.536,-59,13.8,868.3,590.0,normal,False
2026-06-02T18:03:41.150691185+00:00,1,749,7,97.536,-55,13.8,868.3,626.5,normal,False
2026-06-02T18:03:43.738124361+00:00,3,706,7,97.536,-61,11.0,868.5,2587.4,normal,False
2026-06-02T18:03:55.763714899+00:00,2,730,7,97.536,-54,14.2,868.1,12025.6,normal,False
2026-06-02T18:03:56.480958728+00:00,1,750,7,97.536,-54,14.0,868.1,717.2,normal,False
2026-06-02T18:03:57.372103122+00:00,4,689,7,97.536,-55,13.8,867.7,891.1,normal,False
2026-06-02T18:03:59.992645005+00:00,3,707,7,97.536,-61,13.8,868.1,2620.5,normal,False
2026-06-02T18:04:11.608693976+00:00,2,731,7,97.536,-53,11.2,867.5,11616.0,normal,False
2026-06-02T18:04:11.816199915+00:00,1,751,7,97.536,-53,11.2,867.5,207.5,normal,False
2026-06-02T18:04:14.197906643+00:00,4,690,7,97.536,-53,13.2,867.3,2381.7,normal,False
2026-06-02T18:04:16.321658647+00:00,3,708,7,97.536,-58,13.8,867.3,2123.8,normal,False
2026-06-02T18:04:27.149475319+00:00,1,752,7,97.536,-54,9.8,867.5,10827.8,normal,False
2026-06-02T18:04:27.435617051+00:00,2,732,7,97.536,-54,13.8,868.3,286.1,normal,False
2026-06-02T18:04:31.027789939+00:00,4,691,7,97.536,-53,14.5,867.3,3592.2,normal,False
2026-06-02T18:04:32.662854533+00:00,3,709,7,97.536,-58,14.0,867.1,1635.1,normal,False
2026-06-02T18:04:42.483228593+00:00,1,753,7,97.536,-53,13.8,867.3,9820.4,normal,False
2026-06-02T18:04:43.273762583+00:00,2,733,7,97.536,-51,14.0,868.3,790.5,normal,False
2026-06-02T18:04:47.940579927+00:00,4,692,7,97.536,-52,13.5,867.9,4666.8,normal,False
2026-06-02T18:04:57.874867617+00:00,1,754,7,97.536,-54,13.0,867.1,9934.3,normal,False
2026-06-02T18:04:59.106131114+00:00,2,734,7,97.536,-51,14.2,867.1,1231.3,normal,False
2026-06-02T18:05:04.838651301+00:00,4,693,7,97.536,-54,14.0,867.7,5732.5,normal,False
2026-06-02T18:05:06.885056332+00:00,3,711,7,97.536,-59,11.5,868.5,2046.4,normal,False
2026-06-02T18:05:13.153134827+00:00,1,755,7,97.536,-54,13.8,867.3,6268.1,normal,False
2026-06-02T18:05:14.931631351+00:00,2,735,7,97.536,-51,13.5,867.7,1778.5,normal,False
2026-06-02T18:05:21.530043817+00:00,4,694,7,97.536,-51,14.0,867.3,6598.4,normal,False
2026-06-02T18:05:23.220950859+00:00,3,712,7,97.536,-61,13.5,867.7,1690.9,normal,False
